time,vehicle_id,x,y
3316,2448,-26.63,-3.84
3316,2450,-34.03,-2.65
3317,2448,-26.63,-3.84
3317,2450,-34.03,-2.65
3318,2448,-26.63,-3.84
3318,2450,-34.03,-2.65
3319,2448,-26.63,-3.84
3319,2450,-34.03,-2.65
3320,2448,-26.63,-3.84
3320,2450,-34.03,-2.65
3321,2448,-26.63,-3.84
3321,2450,-34.03,-2.65
3321,2500,-143.3,14.83
3322,2448,-26.63,-3.84
3322,2450,-34.03,-2.65
3322,2500,-129.55,12.63
3323,2448,-26.63,-3.84
3323,2450,-34.03,-2.65
3323,2500,-116.54,10.55
3324,2448,-26.63,-3.84
3324,2450,-34.03,-2.65
3324,2500,-103.0,8.38
3325,2448,-26.63,-3.84
3325,2450,-34.03,-2.65
3325,2500,-89.17,6.17
3326,2448,-26.63,-3.84
3326,2450,-34.03,-2.65
3326,2500,-75.92,4.05
3327,2448,-26.63,-3.84
3327,2450,-34.03,-2.65
3327,2500,-63.33,2.03
3328,2448,-26.63,-3.84
3328,2450,-34.03,-2.65
3328,2500,-54.97,0.7
3329,2448,-26.63,-3.84
3329,2450,-34.03,-2.65
3329,2500,-50.37,-0.04
3330,2448,-26.63,-3.84
3330,2450,-34.03,-2.65
3330,2500,-49.56,-0.17
3331,2448,-26.63,-3.84
3331,2450,-34.03,-2.65
3331,2500,-49.12,-0.24
3332,2448,-26.63,-3.84
3332,2450,-34.03,-2.65
3332,2500,-48.87,-0.28
3333,2448,-26.63,-3.84
3333,2450,-34.03,-2.65
3333,2500,-48.85,-0.28
3334,2448,-26.63,-3.84
3334,2450,-34.03,-2.65
3334,2500,-48.85,-0.28
3335,2448,-25.39,-4.03
3335,2450,-34.03,-2.65
3335,2500,-48.85,-0.28
3336,2448,-22.34,-4.52
3336,2450,-33.35,-2.76
3336,2500,-48.85,-0.28
3336,2510,-131.27,12.9
3337,2448,-17.16,-5.49
3337,2450,-31.06,-3.13
3337,2500,-48.85,-0.28
3337,2510,-118.07,10.79
3338,2448,-12.76,-9.68
3338,2450,-27.05,-3.77
3338,2500,-48.43,-0.35
3338,2510,-104.44,8.61
3339,2448,-13.17,-15.79
3339,2450,-21.55,-4.65
3339,2500,-47.52,-0.49
3339,2510,-91.5,6.54
3340,2448,-14.18,-24.22
3340,2450,-17.35,-5.44
3340,2500,-44.4,-0.99
3340,2510,-79.05,4.55
3341,2448,-15.5,-35.2
3341,2450,-13.48,-7.81
3341,2500,-39.76,-1.74
3341,2510,-69.92,3.09
3342,2448,-17.02,-47.84
3342,2450,-12.79,-12.59
3342,2500,-35.53,-2.41
3342,2510,-63.63,2.08
3343,2448,-18.61,-61.11
3343,2450,-13.56,-19.03
3343,2500,-30.14,-3.27
3343,2510,-57.82,1.15
3344,2448,-20.21,-74.41
3344,2450,-14.57,-27.44
3344,2500,-24.32,-4.21
3344,2510,-52.92,0.37
3345,2448,-21.81,-87.78
3345,2450,-15.88,-38.33
3345,2500,-18.82,-5.09
3345,2510,-46.9,-0.59
3346,2448,-23.41,-101.1
3346,2450,-17.11,-48.57
3346,2500,-14.33,-6.86
3346,2510,-41.6,-1.44
3347,2448,-24.91,-113.58
3347,2450,-18.41,-59.41
3347,2500,-12.85,-13.13
3347,2510,-36.46,-2.26
3348,2450,-19.66,-69.85
3348,2500,-13.86,-21.47
3348,2510,-31.31,-3.09
3349,2450,-20.94,-80.5
3349,2500,-15.12,-32.01
3349,2510,-24.82,-4.13
3350,2450,-22.2,-91.05
3350,2500,-16.57,-44.11
3350,2510,-18.09,-5.22
3351,2450,-23.4,-100.99
3351,2500,-18.14,-57.19
3351,2510,-13.33,-8.11
3352,2450,-24.72,-112.03
3352,2500,-16.49,-70.34
3352,2510,-12.97,-14.09
3353,2500,-18.19,-84.49
3353,2510,-13.91,-21.94
3354,2500,-19.78,-97.72
3354,2510,-15.13,-32.1
3355,2500,-21.45,-111.67
3355,2510,-16.57,-44.1
3356,2510,-18.11,-56.94
3357,2510,-19.66,-69.83
3358,2510,-21.27,-83.26
3359,2510,-22.92,-96.98
3360,2510,-24.59,-110.89
3362,2529,-137.99,13.98
3363,2529,-126.3,12.11
3364,2529,-114.51,10.22
3365,2529,-102.01,8.22
3366,2529,-89.27,6.19
3367,2529,-76.7,4.17
3368,2529,-64.5,2.22
3369,2529,-51.86,0.2
3370,2529,-39.48,-1.78
3371,2529,-27.04,-3.77
3372,2529,-18.38,-5.16
3373,2529,-13.61,-7.55
3374,2529,-12.82,-12.81
3375,2529,-13.72,-20.36
3376,2529,-14.8,-29.32
3377,2529,-16.16,-40.72
3378,2529,-17.64,-53.05
3379,2529,-19.05,-64.79
3380,2529,-20.47,-76.6
3381,2529,-21.87,-88.29
3382,2529,-23.33,-100.41
3383,2529,-24.84,-112.98
3389,2552,-140.33,14.35
3390,2552,-125.07,11.91
3391,2552,-111.05,9.67
3392,2552,-95.91,7.25
3393,2552,-81.61,4.96
3394,2552,-66.72,2.58
3394,2554,-134.28,13.39
3395,2552,-52.7,0.33
3395,2554,-120.25,11.14
3396,2552,-40.45,-1.63
3396,2554,-106.44,8.93
3397,2552,-32.57,-2.89
3397,2554,-92.67,6.73
3398,2552,-27.94,-3.63
3398,2554,-78.49,4.46
3399,2552,-27.26,-3.74
3399,2554,-65.45,2.37
3400,2552,-26.7,-3.82
3400,2554,-51.83,0.2
3401,2552,-26.63,-3.84
3401,2554,-42.66,-1.27
3402,2552,-26.63,-3.84
3402,2554,-36.3,-2.29
3403,2552,-26.63,-3.84
3403,2554,-34.39,-2.59
3403,2560,-138.75,14.1
3404,2552,-26.63,-3.84
3404,2554,-34.05,-2.65
3404,2560,-125.04,11.91
3405,2552,-26.63,-3.84
3405,2554,-34.04,-2.65
3405,2560,-112.08,9.83
3406,2552,-26.63,-3.84
3406,2554,-34.03,-2.65
3406,2560,-98.96,7.74
3407,2552,-26.63,-3.84
3407,2554,-34.03,-2.65
3407,2560,-85.85,5.64
3408,2552,-26.63,-3.84
3408,2554,-34.03,-2.65
3408,2560,-74.36,3.8
3409,2552,-26.63,-3.84
3409,2554,-34.03,-2.65
3409,2560,-60.86,1.64
3410,2552,-26.63,-3.84
3410,2554,-34.03,-2.65
3410,2560,-51.13,0.08
3411,2552,-26.63,-3.84
3411,2554,-34.03,-2.65
3411,2560,-45.08,-0.88
3412,2552,-26.63,-3.84
3412,2554,-34.03,-2.65
3412,2560,-41.63,-1.44
3413,2552,-26.63,-3.84
3413,2554,-34.03,-2.65
3413,2560,-41.45,-1.47
3414,2552,-26.63,-3.84
3414,2554,-34.03,-2.65
3414,2560,-41.44,-1.47
3415,2552,-26.63,-3.84
3415,2554,-34.03,-2.65
3415,2560,-41.44,-1.47
3416,2552,-26.63,-3.84
3416,2554,-34.03,-2.65
3416,2560,-41.44,-1.47
3417,2552,-26.63,-3.84
3417,2554,-34.03,-2.65
3417,2560,-41.44,-1.47
3418,2552,-26.63,-3.84
3418,2554,-34.03,-2.65
3418,2560,-41.44,-1.47
3419,2552,-26.63,-3.84
3419,2554,-34.03,-2.65
3419,2560,-41.44,-1.47
3420,2552,-26.63,-3.84
3420,2554,-34.03,-2.65
3420,2560,-41.44,-1.47
3421,2552,-26.63,-3.84
3421,2554,-34.03,-2.65
3421,2560,-41.44,-1.47
3422,2552,-26.63,-3.84
3422,2554,-34.03,-2.65
3422,2560,-41.44,-1.47
3423,2552,-26.63,-3.84
3423,2554,-34.03,-2.65
3423,2560,-41.44,-1.47
3424,2552,-26.63,-3.84
3424,2554,-34.03,-2.65
3424,2560,-41.44,-1.47
3425,2552,-26.63,-3.84
3425,2554,-34.03,-2.65
3425,2560,-41.44,-1.47
3426,2552,-26.63,-3.84
3426,2554,-34.03,-2.65
3426,2560,-41.44,-1.47
3427,2552,-26.63,-3.84
3427,2554,-34.03,-2.65
3427,2560,-41.44,-1.47
3428,2552,-26.63,-3.84
3428,2554,-34.03,-2.65
3428,2560,-41.44,-1.47
3429,2552,-26.63,-3.84
3429,2554,-34.03,-2.65
3429,2560,-41.44,-1.47
3430,2552,-26.63,-3.84
3430,2554,-34.03,-2.65
3430,2560,-41.44,-1.47
3431,2552,-26.63,-3.84
3431,2554,-34.03,-2.65
3431,2560,-41.44,-1.47
3432,2552,-26.63,-3.84
3432,2554,-34.03,-2.65
3432,2560,-41.44,-1.47
3433,2552,-26.63,-3.84
3433,2554,-34.03,-2.65
3433,2560,-41.44,-1.47
3434,2552,-26.63,-3.84
3434,2554,-34.03,-2.65
3434,2560,-41.44,-1.47
3435,2552,-26.63,-3.84
3435,2554,-34.03,-2.65
3435,2560,-41.44,-1.47
3436,2552,-26.63,-3.84
3436,2554,-34.03,-2.65
3436,2560,-41.44,-1.47
3437,2552,-26.63,-3.84
3437,2554,-34.03,-2.65
3437,2560,-41.44,-1.47
3438,2552,-26.63,-3.84
3438,2554,-34.03,-2.65
3438,2560,-41.44,-1.47
3439,2552,-26.63,-3.84
3439,2554,-34.03,-2.65
3439,2560,-41.44,-1.47
3440,2552,-26.63,-3.84
3440,2554,-34.03,-2.65
3440,2560,-41.44,-1.47
3441,2552,-26.63,-3.84
3441,2554,-34.03,-2.65
3441,2560,-41.44,-1.47
3442,2552,-26.63,-3.84
3442,2554,-34.03,-2.65
3442,2560,-41.44,-1.47
3443,2552,-26.63,-3.84
3443,2554,-34.03,-2.65
3443,2560,-41.44,-1.47
3444,2552,-26.63,-3.84
3444,2554,-34.03,-2.65
3444,2560,-41.44,-1.47
3445,2552,-26.63,-3.84
3445,2554,-34.03,-2.65
3445,2560,-41.44,-1.47
3446,2552,-26.63,-3.84
3446,2554,-34.03,-2.65
3446,2560,-41.44,-1.47
3447,2552,-26.63,-3.84
3447,2554,-34.03,-2.65
3447,2560,-41.44,-1.47
3448,2552,-26.63,-3.84
3448,2554,-34.03,-2.65
3448,2560,-41.44,-1.47
3448,2593,-133.04,13.19
3449,2552,-26.63,-3.84
3449,2554,-34.03,-2.65
3449,2560,-41.44,-1.47
3449,2593,-120.45,11.17
3450,2552,-26.63,-3.84
3450,2554,-34.03,-2.65
3450,2560,-41.44,-1.47
3450,2593,-107.72,9.14
3451,2552,-26.63,-3.84
3451,2554,-34.03,-2.65
3451,2560,-41.44,-1.47
3451,2593,-95.67,7.21
3452,2552,-26.63,-3.84
3452,2554,-34.03,-2.65
3452,2560,-41.44,-1.47
3452,2593,-84.05,5.35
3453,2552,-26.63,-3.84
3453,2554,-34.03,-2.65
3453,2560,-41.44,-1.47
3453,2593,-71.7,3.37
3454,2552,-26.63,-3.84
3454,2554,-34.03,-2.65
3454,2560,-41.44,-1.47
3454,2593,-60.49,1.58
3455,2552,-26.63,-3.84
3455,2554,-34.03,-2.65
3455,2560,-41.44,-1.47
3455,2593,-53.66,0.49
3456,2552,-26.63,-3.84
3456,2554,-34.03,-2.65
3456,2560,-41.44,-1.47
3456,2593,-49.72,-0.14
3457,2552,-26.63,-3.84
3457,2554,-34.03,-2.65
3457,2560,-41.44,-1.47
3457,2593,-49.02,-0.25
3458,2552,-26.63,-3.84
3458,2554,-34.03,-2.65
3458,2560,-41.44,-1.47
3458,2593,-48.93,-0.27
3459,2552,-26.63,-3.84
3459,2554,-34.03,-2.65
3459,2560,-41.44,-1.47
3459,2593,-48.88,-0.28
3460,2552,-26.63,-3.84
3460,2554,-34.03,-2.65
3460,2560,-41.44,-1.47
3460,2593,-48.86,-0.28
3461,2552,-26.63,-3.84
3461,2554,-34.03,-2.65
3461,2560,-41.44,-1.47
3461,2593,-48.85,-0.28
3462,2552,-26.63,-3.84
3462,2554,-34.03,-2.65
3462,2560,-41.44,-1.47
3462,2593,-48.85,-0.28
3463,2552,-26.63,-3.84
3463,2554,-34.03,-2.65
3463,2560,-41.44,-1.47
3463,2593,-48.85,-0.28
3464,2552,-26.63,-3.84
3464,2554,-34.03,-2.65
3464,2560,-41.44,-1.47
3464,2593,-48.85,-0.28
3465,2552,-26.63,-3.84
3465,2554,-34.03,-2.65
3465,2560,-41.44,-1.47
3465,2593,-48.85,-0.28
3466,2552,-26.63,-3.84
3466,2554,-34.03,-2.65
3466,2560,-41.44,-1.47
3466,2593,-48.85,-0.28
3467,2552,-26.63,-3.84
3467,2554,-34.03,-2.65
3467,2560,-41.44,-1.47
3467,2593,-48.85,-0.28
3468,2552,-26.63,-3.84
3468,2554,-34.03,-2.65
3468,2560,-41.44,-1.47
3468,2593,-48.85,-0.28
3469,2552,-26.63,-3.84
3469,2554,-34.03,-2.65
3469,2560,-41.44,-1.47
3469,2593,-48.85,-0.28
3470,2552,-26.63,-3.84
3470,2554,-34.03,-2.65
3470,2560,-41.44,-1.47
3470,2593,-48.85,-0.28
3471,2552,-26.63,-3.84
3471,2554,-34.03,-2.65
3471,2560,-41.44,-1.47
3471,2593,-48.85,-0.28
3472,2552,-26.63,-3.84
3472,2554,-34.03,-2.65
3472,2560,-41.44,-1.47
3472,2593,-48.85,-0.28
3473,2552,-26.63,-3.84
3473,2554,-34.03,-2.65
3473,2560,-41.44,-1.47
3473,2593,-48.85,-0.28
3474,2552,-26.63,-3.84
3474,2554,-34.03,-2.65
3474,2560,-41.44,-1.47
3474,2593,-48.85,-0.28
3475,2552,-26.63,-3.84
3475,2554,-34.03,-2.65
3475,2560,-41.44,-1.47
3475,2593,-48.85,-0.28
3476,2552,-26.63,-3.84
3476,2554,-34.03,-2.65
3476,2560,-41.44,-1.47
3476,2593,-48.85,-0.28
3477,2552,-25.39,-4.03
3477,2554,-34.03,-2.65
3477,2560,-41.44,-1.47
3477,2593,-48.85,-0.28
3478,2552,-22.46,-4.5
3478,2554,-33.29,-2.77
3478,2560,-41.44,-1.47
3478,2593,-48.85,-0.28
3479,2552,-17.18,-5.49
3479,2554,-31.22,-3.1
3479,2560,-40.78,-1.57
3479,2593,-48.85,-0.28
3480,2552,-12.77,-9.45
3480,2554,-26.84,-3.8
3480,2560,-39.17,-1.83
3480,2593,-48.25,-0.38
3481,2552,-13.31,-16.92
3481,2554,-20.19,-4.87
3481,2560,-35.04,-2.49
3481,2593,-46.62,-0.64
3482,2552,-14.46,-26.47
3482,2554,-13.77,-7.28
3482,2560,-29.51,-3.38
3482,2593,-43.62,-1.12
3483,2552,-15.87,-38.26
3483,2554,-12.87,-13.28
3483,2560,-22.22,-4.54
3483,2593,-38.37,-1.96
3484,2552,-17.54,-52.19
3484,2554,-13.83,-21.24
3484,2560,-15.91,-5.86
3484,2593,-30.83,-3.16
3485,2552,-19.28,-66.69
3485,2554,-15.06,-31.52
3485,2560,-12.69,-11.33
3485,2593,-24.79,-4.13
3486,2552,-21.02,-81.15
3486,2554,-16.55,-43.92
3486,2560,-13.39,-17.62
3486,2593,-18.52,-5.13
3487,2552,-22.8,-96.03
3487,2554,-18.26,-58.16
3487,2560,-14.32,-25.37
3487,2593,-13.77,-7.28
3488,2552,-24.61,-111.12
3488,2554,-19.96,-72.34
3488,2560,-15.49,-35.13
3488,2593,-12.84,-13.03
3489,2554,-21.66,-86.53
3489,2560,-16.9,-46.8
3489,2593,-13.79,-20.96
3490,2554,-23.31,-100.23
3490,2560,-18.49,-60.08
3490,2593,-15.01,-31.14
3490,2628,-140.1,14.32
3491,2554,-25.02,-114.48
3491,2560,-20.15,-73.95
3491,2593,-16.42,-42.84
3491,2628,-126.46,12.14
3492,2560,-21.78,-87.49
3492,2593,-17.86,-54.82
3492,2628,-113.56,10.07
3493,2560,-23.33,-100.42
3493,2593,-19.34,-67.22
3493,2628,-100.14,7.93
3494,2560,-24.96,-114.03
3494,2593,-20.85,-79.73
3494,2628,-87.62,5.92
3495,2593,-22.37,-92.4
3495,2628,-75.05,3.91
3496,2593,-23.81,-104.42
3496,2628,-61.99,1.82
3497,2593,-25.26,-116.51
3497,2628,-49.08,-0.24
3498,2628,-35.64,-2.39
3498,2632,-132.62,13.12
3499,2628,-25.3,-4.05
3499,2632,-120.45,11.17
3500,2628,-18.59,-5.12
3500,2632,-109.05,9.35
3501,2628,-13.47,-7.83
3501,2632,-97.55,7.51
3502,2628,-12.88,-13.35
3502,2632,-86.22,5.7
3502,2633,-140.69,14.41
3503,2628,-13.83,-21.24
3503,2632,-74.5,3.82
3503,2633,-128.91,12.53
3504,2628,-14.98,-30.85
3504,2632,-63.1,2.0
3504,2633,-117.29,10.67
3504,2634,-138.09,14.0
3505,2628,-16.44,-42.98
3505,2632,-51.11,0.08
3505,2633,-105.96,8.86
3505,2634,-125.91,12.05
3506,2628,-18.03,-56.29
3506,2632,-38.75,-1.9
3506,2633,-94.16,6.97
3506,2634,-115.17,10.33
3507,2628,-19.68,-70.03
3507,2632,-27.11,-3.76
3507,2633,-82.87,5.16
3507,2634,-103.15,8.41
3508,2628,-21.33,-83.73
3508,2632,-19.0,-5.06
3508,2633,-71.88,3.4
3508,2634,-91.79,6.59
3509,2628,-22.86,-96.55
3509,2632,-14.27,-6.91
3509,2633,-61.06,1.67
3509,2634,-81.43,4.93
3510,2628,-24.44,-109.65
3510,2632,-12.71,-11.94
3510,2633,-49.44,-0.19
3510,2634,-69.89,3.09
3511,2632,-13.55,-18.97
3511,2633,-38.49,-1.94
3511,2634,-58.92,1.33
3512,2632,-14.56,-27.34
3512,2633,-27.85,-3.64
3512,2634,-47.97,-0.42
3513,2632,-15.74,-37.16
3513,2633,-18.29,-5.17
3513,2634,-37.43,-2.11
3514,2632,-17.22,-49.54
3514,2633,-13.4,-7.98
3514,2634,-28.28,-3.57
3515,2632,-18.71,-61.89
3515,2633,-12.81,-12.77
3515,2634,-22.16,-4.55
3516,2632,-20.08,-73.32
3516,2633,-13.61,-19.41
3516,2634,-17.29,-5.46
3517,2632,-21.52,-85.31
3517,2633,-14.6,-27.71
3517,2634,-12.77,-9.52
3517,2649,-143.4,14.85
3518,2632,-23.01,-97.74
3518,2633,-15.84,-38.04
3518,2634,-13.14,-15.49
3518,2649,-129.58,12.63
3519,2632,-24.48,-110.04
3519,2633,-17.23,-49.56
3519,2634,-14.14,-23.82
3519,2649,-116.26,10.5
3520,2633,-18.52,-60.38
3520,2634,-15.33,-33.8
3520,2649,-103.01,8.38
3521,2633,-19.85,-71.42
3521,2634,-16.81,-46.13
3521,2649,-89.86,6.28
3522,2633,-21.15,-82.26
3522,2634,-18.41,-59.4
3522,2649,-76.81,4.19
3523,2633,-22.57,-94.06
3523,2634,-19.81,-71.06
3523,2649,-62.93,1.97
3524,2633,-23.92,-105.31
3524,2634,-21.33,-83.79
3524,2649,-49.19,-0.23
3525,2633,-25.26,-116.5
3525,2634,-19.61,-96.33
3525,2649,-35.37,-2.44
3526,2634,-21.14,-109.07
3526,2649,-24.6,-4.16
3527,2649,-17.75,-5.32
3528,2649,-12.81,-9.15
3529,2649,-13.11,-15.29
3530,2649,-14.07,-23.24
3531,2649,-15.19,-32.56
3532,2649,-16.57,-44.07
3533,2649,-18.19,-57.64
3534,2649,-19.84,-71.32
3535,2649,-21.5,-85.18
3536,2649,-23.14,-98.87
3537,2649,-24.7,-111.84
3552,2674,-140.96,14.45
3553,2674,-127.91,12.37
3554,2674,-115.54,10.39
3555,2674,-103.28,8.43
3556,2674,-90.78,6.43
3557,2674,-78.12,4.4
3558,2674,-65.22,2.34
3559,2674,-52.21,0.26
3560,2674,-40.03,-1.69
3561,2674,-31.73,-3.02
3562,2674,-27.88,-3.64
3563,2674,-26.68,-3.83
3564,2674,-26.65,-3.83
3565,2674,-26.63,-3.84
3566,2674,-26.63,-3.84
3567,2674,-26.63,-3.84
3568,2674,-26.63,-3.84
3569,2674,-26.63,-3.84
3570,2674,-26.63,-3.84
3571,2674,-26.63,-3.84
3572,2674,-26.63,-3.84
3573,2674,-26.63,-3.84
3574,2674,-26.63,-3.84
3575,2674,-26.63,-3.84
3576,2674,-26.63,-3.84
3577,2674,-26.63,-3.84
3578,2674,-26.63,-3.84
3579,2674,-26.63,-3.84
3580,2674,-26.63,-3.84
3581,2674,-26.63,-3.84
3582,2674,-26.63,-3.84
3583,2674,-26.63,-3.84
3584,2674,-26.63,-3.84
3585,2674,-26.63,-3.84
3586,2674,-26.63,-3.84
3587,2674,-26.63,-3.84
3588,2674,-26.63,-3.84
3589,2674,-26.63,-3.84
3590,2674,-26.63,-3.84
3591,2674,-26.63,-3.84
3592,2674,-26.63,-3.84
3593,2674,-26.63,-3.84
3594,2674,-26.63,-3.84
3595,2674,-26.63,-3.84
3596,2674,-26.63,-3.84
3597,2674,-26.63,-3.84
3598,2674,-26.63,-3.84
3599,2674,-26.63,-3.84
3600,2674,-26.63,-3.84
3601,2674,-26.63,-3.84
3602,2674,-26.63,-3.84
3603,2674,-26.63,-3.84
3604,2674,-26.63,-3.84
3605,2674,-26.63,-3.84
3606,2674,-26.63,-3.84
3607,2674,-26.63,-3.84
3608,2674,-26.63,-3.84
3609,2674,-26.63,-3.84
3610,2674,-26.63,-3.84
3611,2674,-26.63,-3.84
3611,2716,-135.77,13.63
3612,2674,-26.63,-3.84
3612,2716,-123.28,11.63
3613,2674,-26.63,-3.84
3613,2716,-111.91,9.81
3614,2674,-26.63,-3.84
3614,2716,-100.25,7.94
3615,2674,-26.63,-3.84
3615,2716,-88.29,6.03
3616,2674,-26.63,-3.84
3616,2716,-76.32,4.11
3617,2674,-26.63,-3.84
3617,2716,-64.21,2.18
3618,2674,-26.63,-3.84
3618,2716,-54.96,0.7
3619,2674,-25.1,-4.08
3619,2716,-50.15,-0.07
3620,2674,-22.02,-4.57
3620,2716,-49.05,-0.25
3621,2674,-17.45,-5.41
3621,2716,-48.93,-0.27
3622,2674,-12.78,-9.33
3622,2716,-47.82,-0.45
3623,2674,-13.12,-15.33
3623,2716,-46.2,-0.71
3624,2674,-14.08,-23.37
3624,2716,-42.27,-1.33
3625,2674,-15.22,-32.88
3625,2716,-36.38,-2.28
3626,2674,-16.53,-43.72
3626,2716,-32.04,-2.97
3627,2674,-18.11,-56.93
3627,2716,-25.37,-4.04
3628,2674,-19.63,-69.58
3628,2716,-19.59,-4.96
3629,2674,-21.17,-82.39
3629,2716,-14.5,-6.74
3630,2674,-22.71,-95.23
3630,2716,-12.69,-11.79
3631,2674,-24.2,-107.66
3631,2716,-13.55,-18.92
3632,2716,-14.67,-28.26
3633,2716,-16.03,-39.57
3634,2716,-17.44,-51.33
3635,2716,-18.94,-63.87
3636,2716,-20.31,-75.26
3637,2716,-21.72,-86.99
3638,2716,-23.13,-98.72
3639,2716,-24.57,-110.79
3643,2740,-139.12,14.16
3644,2740,-128.51,12.46
3645,2740,-117.63,10.72
3646,2740,-106.66,8.97
3647,2740,-96.72,7.38
3648,2740,-86.71,5.78
3649,2740,-76.31,4.11
3650,2740,-66.11,2.48
3651,2740,-56.16,0.89
3652,2740,-45.45,-0.82
3653,2740,-35.15,-2.47
3654,2740,-25.28,-4.05
3655,2740,-18.95,-5.06
3656,2740,-14.11,-7.03
3657,2740,-12.72,-12.02
3658,2740,-13.64,-19.71
3659,2740,-14.86,-29.88
3660,2740,-16.07,-39.95
3661,2740,-17.42,-51.14
3662,2740,-18.75,-62.26
3663,2740,-20.03,-72.95
3664,2740,-21.24,-83.04
3665,2740,-22.45,-93.08
3666,2740,-23.8,-104.33
3667,2740,-25.13,-115.44
3699,2784,-143.7,14.89
3700,2784,-132.96,13.17
3701,2784,-122.06,11.43
3702,2784,-110.48,9.58
3703,2784,-98.7,7.69
3704,2784,-87.83,5.96
3705,2784,-77.17,4.25
3706,2784,-65.85,2.44
3707,2784,-55.28,0.75
3708,2784,-44.74,-0.94
3709,2784,-38.1,-2.0
3710,2784,-35.28,-2.45
3711,2784,-34.53,-2.57
3712,2784,-34.1,-2.64
3713,2784,-34.04,-2.65
3714,2784,-34.03,-2.65
3715,2784,-34.03,-2.65
3716,2784,-34.03,-2.65
3717,2784,-34.03,-2.65
3718,2784,-34.03,-2.65
3719,2784,-34.03,-2.65
3720,2784,-34.03,-2.65
3721,2784,-34.03,-2.65
3722,2784,-34.03,-2.65
3723,2784,-34.03,-2.65
3724,2784,-34.03,-2.65
3725,2784,-34.03,-2.65
3726,2784,-34.03,-2.65
3727,2784,-34.03,-2.65
3728,2784,-34.03,-2.65
3729,2784,-34.03,-2.65
3730,2784,-34.03,-2.65
3731,2784,-34.03,-2.65
3732,2784,-34.03,-2.65
3733,2784,-34.03,-2.65
3734,2784,-34.03,-2.65
3735,2784,-34.03,-2.65
3736,2784,-34.03,-2.65
3737,2784,-34.03,-2.65
3738,2784,-34.03,-2.65
3738,2814,-132.92,13.17
3739,2784,-34.03,-2.65
3739,2814,-121.29,11.31
3739,2819,-142.82,14.75
3740,2784,-34.03,-2.65
3740,2814,-109.76,9.46
3740,2819,-130.76,12.82
3741,2784,-34.03,-2.65
3741,2814,-98.31,7.63
3741,2819,-118.87,10.92
3742,2784,-34.03,-2.65
3742,2814,-86.54,5.75
3742,2819,-106.89,9.01
3743,2784,-34.03,-2.65
3743,2814,-74.15,3.77
3743,2819,-95.16,7.13
3744,2784,-34.03,-2.65
3744,2814,-61.51,1.74
3744,2819,-83.59,5.28
3745,2784,-34.03,-2.65
3745,2814,-50.65,0.01
3745,2819,-70.81,3.23
3746,2784,-34.03,-2.65
3746,2814,-44.09,-1.04
3746,2819,-60.33,1.56
3747,2784,-34.03,-2.65
3747,2814,-41.98,-1.38
3747,2819,-53.35,0.44
3748,2784,-34.03,-2.65
3748,2814,-41.55,-1.45
3748,2819,-50.12,-0.08
3749,2784,-34.03,-2.65
3749,2814,-41.47,-1.46
3749,2819,-49.19,-0.23
3750,2784,-34.03,-2.65
3750,2814,-41.45,-1.47
3750,2819,-48.9,-0.27
3751,2784,-34.03,-2.65
3751,2814,-41.44,-1.47
3751,2819,-48.87,-0.28
3752,2784,-34.03,-2.65
3752,2814,-41.44,-1.47
3752,2819,-48.86,-0.28
3753,2784,-34.03,-2.65
3753,2814,-41.44,-1.47
3753,2819,-48.85,-0.28
3754,2784,-34.03,-2.65
3754,2814,-41.44,-1.47
3754,2819,-48.85,-0.28
3755,2784,-34.03,-2.65
3755,2814,-41.44,-1.47
3755,2819,-48.85,-0.28
3756,2784,-34.03,-2.65
3756,2814,-41.44,-1.47
3756,2819,-48.85,-0.28
3757,2784,-34.03,-2.65
3757,2814,-41.44,-1.47
3757,2819,-48.85,-0.28
3758,2784,-34.03,-2.65
3758,2814,-41.44,-1.47
3758,2819,-48.85,-0.28
3759,2784,-34.03,-2.65
3759,2814,-41.44,-1.47
3759,2819,-48.85,-0.28
3760,2784,-34.03,-2.65
3760,2814,-41.44,-1.47
3760,2819,-48.85,-0.28
3761,2784,-34.03,-2.65
3761,2814,-41.44,-1.47
3761,2819,-48.85,-0.28
3762,2784,-33.12,-2.8
3762,2814,-41.44,-1.47
3762,2819,-48.85,-0.28
3763,2784,-30.07,-3.29
3763,2814,-40.92,-1.55
3763,2819,-48.85,-0.28
3764,2784,-26.01,-3.94
3764,2814,-38.65,-1.91
3764,2819,-48.49,-0.34
3765,2784,-19.53,-4.97
3765,2814,-34.43,-2.59
3765,2819,-46.21,-0.7
3765,2832,-140.91,14.45
3766,2784,-14.54,-6.71
3766,2814,-28.52,-3.53
3766,2819,-42.79,-1.25
3766,2832,-127.75,12.34
3767,2784,-12.7,-11.2
3767,2814,-22.97,-4.42
3767,2819,-37.3,-2.13
3767,2832,-113.71,10.1
3768,2784,-13.23,-16.26
3768,2814,-17.5,-5.39
3768,2819,-31.17,-3.11
3768,2832,-100.07,7.91
3769,2784,-14.12,-23.69
3769,2814,-13.63,-7.53
3769,2819,-25.63,-4.0
3769,2832,-86.2,5.69
3770,2784,-15.25,-33.08
3770,2814,-12.84,-13.02
3770,2819,-22.03,-4.57
3770,2832,-71.92,3.41
3771,2784,-16.56,-43.98
3771,2814,-13.68,-20.02
3771,2819,-17.17,-5.49
3771,2832,-58.09,1.2
