time,vehicle_id,x,y
4322,3253,55.9,-1.75
4323,3226,25.95,0.05
4323,3253,55.9,-1.75
4324,3226,25.95,0.05
4324,3253,55.9,-1.75
4324,3261,142.56,-6.95
4325,3226,25.95,0.05
4325,3253,55.9,-1.75
4325,3261,130.55,-6.23
4326,3226,25.95,0.05
4326,3253,55.9,-1.75
4326,3261,118.02,-5.47
4327,3226,25.95,0.05
4327,3253,55.9,-1.75
4327,3261,106.08,-4.76
4328,3226,25.95,0.05
4328,3253,55.9,-1.75
4328,3261,93.97,-4.03
4329,3226,23.99,0.17
4329,3253,55.9,-1.75
4329,3261,81.2,-3.26
4330,3226,19.91,0.41
4330,3253,55.9,-1.75
4330,3261,70.78,-2.64
4330,3266,141.93,-6.91
4331,3226,18.7,0.49
4331,3253,55.9,-1.75
4331,3261,64.86,-2.28
4331,3266,129.06,-6.14
4332,3226,18.51,0.5
4332,3253,55.9,-1.75
4332,3261,63.42,-2.2
4332,3266,116.26,-5.37
4333,3226,18.47,0.5
4333,3253,55.18,-1.7
4333,3261,63.4,-2.2
4333,3266,103.51,-4.6
4334,3226,18.46,0.5
4334,3253,53.49,-1.6
4334,3261,62.79,-2.16
4334,3266,90.94,-3.85
4335,3226,18.46,0.5
4335,3253,51.47,-1.48
4335,3261,61.26,-2.07
4335,3266,80.56,-3.23
4336,3226,18.46,0.5
4336,3253,50.37,-1.41
4336,3261,59.47,-1.96
4336,3266,72.75,-2.76
4337,3226,18.46,0.5
4337,3253,49.35,-1.35
4337,3261,58.1,-1.88
4337,3266,68.88,-2.53
4338,3226,18.46,0.5
4338,3253,48.59,-1.31
4338,3261,57.0,-1.81
4338,3266,65.63,-2.33
4339,3226,18.46,0.5
4339,3253,48.49,-1.3
4339,3261,56.1,-1.76
4339,3266,64.58,-2.27
4340,3226,18.46,0.5
4340,3253,48.45,-1.3
4340,3261,56.0,-1.75
4340,3266,63.6,-2.21
4341,3226,18.46,0.5
4341,3253,48.42,-1.3
4341,3261,55.96,-1.75
4341,3266,63.52,-2.2
4342,3226,18.46,0.5
4342,3253,48.41,-1.3
4342,3261,55.91,-1.75
4342,3266,63.47,-2.2
4343,3226,18.46,0.5
4343,3253,46.15,-1.16
4343,3261,55.91,-1.75
4343,3266,63.43,-2.2
4344,3226,18.46,0.5
4344,3253,43.24,-0.99
4344,3261,54.12,-1.64
4344,3266,63.41,-2.2
4345,3226,18.46,0.5
4345,3253,38.06,-0.68
4345,3261,51.76,-1.5
4345,3266,62.38,-2.14
4346,3226,18.46,0.5
4346,3253,34.37,-0.45
4346,3261,47.16,-1.22
4346,3266,60.05,-2.0
4347,3226,18.46,0.5
4347,3253,33.46,-0.4
4347,3261,43.48,-1.0
4347,3266,56.15,-1.76
4348,3226,18.46,0.5
4348,3253,30.64,-0.23
4348,3261,41.67,-0.89
4348,3266,51.6,-1.49
4349,3226,18.46,0.5
4349,3253,26.54,0.02
4349,3261,38.3,-0.69
4349,3266,49.23,-1.35
4350,3226,18.46,0.5
4350,3253,26.05,0.04
4350,3261,34.55,-0.47
4350,3266,47.04,-1.21
4351,3226,18.46,0.5
4351,3253,25.97,0.05
4351,3261,33.84,-0.42
4351,3266,42.9,-0.97
4352,3226,18.46,0.5
4352,3253,25.95,0.05
4352,3261,33.64,-0.41
4352,3266,42.01,-0.91
4353,3226,18.46,0.5
4353,3253,25.95,0.05
4353,3261,33.45,-0.4
4353,3266,41.4,-0.88
4354,3226,18.46,0.5
4354,3253,25.95,0.05
4354,3261,33.43,-0.4
4354,3266,41.08,-0.86
4355,3226,18.46,0.5
4355,3253,25.95,0.05
4355,3261,33.43,-0.4
4355,3266,40.94,-0.85
4356,3226,18.46,0.5
4356,3253,25.95,0.05
4356,3261,33.43,-0.4
4356,3266,40.93,-0.85
4357,3226,18.46,0.5
4357,3253,25.95,0.05
4357,3261,33.43,-0.4
4357,3266,40.92,-0.85
4358,3226,18.46,0.5
4358,3253,25.95,0.05
4358,3261,33.43,-0.4
4358,3266,40.92,-0.85
4359,3226,18.46,0.5
4359,3253,25.95,0.05
4359,3261,33.43,-0.4
4359,3266,40.92,-0.85
4360,3226,18.46,0.5
4360,3253,25.95,0.05
4360,3261,33.43,-0.4
4360,3266,40.92,-0.85
4361,3226,18.46,0.5
4361,3253,25.95,0.05
4361,3261,33.43,-0.4
4361,3266,40.92,-0.85
4362,3226,18.46,0.5
4362,3253,25.95,0.05
4362,3261,33.43,-0.4
4362,3266,40.92,-0.85
4363,3226,18.46,0.5
4363,3253,25.95,0.05
4363,3261,33.43,-0.4
4363,3266,40.92,-0.85
4364,3226,18.46,0.5
4364,3253,25.95,0.05
4364,3261,33.43,-0.4
4364,3266,40.92,-0.85
4365,3226,18.46,0.5
4365,3253,25.95,0.05
4365,3261,33.43,-0.4
4365,3266,40.92,-0.85
4366,3226,18.46,0.5
4366,3253,25.95,0.05
4366,3261,33.43,-0.4
4366,3266,40.92,-0.85
4367,3226,18.46,0.5
4367,3253,25.95,0.05
4367,3261,33.43,-0.4
4367,3266,40.92,-0.85
4368,3226,18.46,0.5
4368,3253,25.95,0.05
4368,3261,33.43,-0.4
4368,3266,40.92,-0.85
4369,3226,18.46,0.5
4369,3253,25.95,0.05
4369,3261,33.43,-0.4
4369,3266,40.92,-0.85
4370,3226,16.5,0.51
4370,3253,25.95,0.05
4370,3261,33.43,-0.4
4370,3266,40.92,-0.85
4371,3226,13.07,0.34
4371,3253,24.44,0.14
4371,3261,33.43,-0.4
4371,3266,40.92,-0.85
4372,3226,8.29,-0.17
4372,3253,20.98,0.35
4372,3261,32.56,-0.35
4372,3266,40.92,-0.85
4373,3226,1.87,-3.28
4373,3253,17.09,0.54
4373,3261,29.52,-0.16
4373,3266,40.37,-0.81
4374,3226,-2.44,-10.53
4374,3253,11.34,0.25
4374,3261,24.85,0.12
4374,3266,38.48,-0.7
4375,3226,-4.17,-21.29
4375,3253,4.37,-1.65
4375,3261,19.67,0.43
4375,3266,34.84,-0.48
4376,3226,-5.69,-34.02
4376,3253,-1.62,-7.86
4376,3261,12.04,0.29
4376,3266,29.54,-0.17
4377,3226,-7.49,-48.99
4377,3253,-3.89,-19.03
4377,3261,3.94,-1.81
4377,3266,22.77,0.24
4378,3226,-9.23,-63.47
4378,3253,-5.44,-31.9
4378,3261,-2.1,-9.43
4378,3266,14.42,0.41
4379,3226,-11.02,-78.4
4379,3253,-7.16,-46.23
4379,3261,-3.91,-19.14
4379,3266,4.52,-1.59
4380,3226,-12.82,-93.38
4380,3253,-8.84,-60.2
4380,3261,-5.34,-31.11
4380,3266,-1.97,-9.0
4381,3226,-14.56,-107.87
4381,3253,-10.51,-74.13
4381,3261,-6.89,-43.98
4381,3266,-3.87,-18.84
4382,3253,-12.2,-88.27
4382,3261,-8.42,-56.74
4382,3266,-5.34,-31.08
4383,3253,-13.95,-102.78
4383,3261,-9.92,-69.2
4383,3266,-6.88,-43.94
4384,3253,-15.69,-117.36
4384,3261,-11.45,-82.02
4384,3266,-8.39,-56.51
4385,3261,-12.92,-94.2
4385,3266,-9.95,-69.48
4386,3261,-14.44,-106.91
4386,3266,-11.57,-82.95
4387,3266,-13.07,-95.46
4388,3266,-14.61,-108.36
4388,3312,142.44,-6.94
4389,3312,128.92,-6.13
4390,3312,115.2,-5.3
4391,3312,101.04,-4.46
4392,3312,87.54,-3.65
4393,3312,73.8,-2.82
4394,3312,60.24,-2.01
4395,3312,46.58,-1.19
4396,3312,35.34,-0.51
4397,3312,28.6,-0.11
4398,3312,26.34,0.03
4399,3312,26.11,0.04
4400,3312,25.96,0.05
4401,3312,25.95,0.05
4402,3312,25.95,0.05
4403,3312,25.95,0.05
4404,3312,25.95,0.05
4405,3312,25.95,0.05
4405,3322,137.28,-6.63
4406,3312,25.95,0.05
4406,3322,124.61,-5.87
4407,3312,25.95,0.05
4407,3322,111.35,-5.07
4408,3312,25.95,0.05
4408,3322,98.0,-4.27
4409,3312,25.95,0.05
4409,3322,85.05,-3.5
4410,3312,25.95,0.05
4410,3322,71.85,-2.7
4411,3312,25.95,0.05
4411,3322,58.64,-1.91
4412,3312,25.95,0.05
4412,3322,45.93,-1.15
4413,3312,25.95,0.05
4413,3322,37.71,-0.65
4414,3312,25.95,0.05
4414,3322,33.49,-0.4
4415,3312,25.95,0.05
4415,3322,33.46,-0.4
4416,3312,25.95,0.05
4416,3322,33.44,-0.4
4417,3312,25.95,0.05
4417,3322,33.44,-0.4
4418,3312,25.95,0.05
4418,3322,33.43,-0.4
4419,3312,25.95,0.05
4419,3322,33.43,-0.4
4420,3312,25.95,0.05
4420,3322,33.43,-0.4
4421,3312,25.95,0.05
4421,3322,33.43,-0.4
4422,3312,25.95,0.05
4422,3322,33.43,-0.4
4423,3312,25.95,0.05
4423,3322,33.43,-0.4
4424,3312,25.95,0.05
4424,3322,33.43,-0.4
4425,3312,25.95,0.05
4425,3322,33.43,-0.4
4426,3312,25.95,0.05
4426,3322,33.43,-0.4
4427,3312,25.95,0.05
4427,3322,33.43,-0.4
4428,3312,25.95,0.05
4428,3322,33.43,-0.4
4429,3312,25.95,0.05
4429,3322,33.43,-0.4
4430,3312,25.95,0.05
4430,3322,33.43,-0.4
4431,3312,25.95,0.05
4431,3322,33.43,-0.4
4431,3346,140.48,-6.82
4432,3312,25.95,0.05
4432,3322,33.43,-0.4
4432,3346,123.76,-5.82
4433,3312,25.95,0.05
4433,3322,33.43,-0.4
4433,3346,107.33,-4.83
4434,3312,25.95,0.05
4434,3322,33.43,-0.4
4434,3346,90.12,-3.8
4435,3312,25.95,0.05
4435,3322,33.43,-0.4
4435,3346,73.34,-2.79
4436,3312,25.95,0.05
4436,3322,33.43,-0.4
4436,3346,60.73,-2.04
4437,3312,25.95,0.05
4437,3322,33.43,-0.4
4437,3346,52.4,-1.54
4438,3312,25.95,0.05
4438,3322,33.43,-0.4
4438,3346,48.57,-1.31
4439,3312,25.95,0.05
4439,3322,33.43,-0.4
4439,3346,48.49,-1.3
4440,3312,25.95,0.05
4440,3322,33.43,-0.4
4440,3346,48.44,-1.3
4441,3312,25.95,0.05
4441,3322,33.43,-0.4
4441,3346,48.42,-1.3
4442,3312,25.95,0.05
4442,3322,33.43,-0.4
4442,3346,48.41,-1.3
4443,3312,25.95,0.05
4443,3322,33.43,-0.4
4443,3346,48.41,-1.3
4444,3312,25.95,0.05
4444,3322,33.43,-0.4
4444,3346,48.41,-1.3
4445,3312,25.95,0.05
4445,3322,33.43,-0.4
4445,3346,48.41,-1.3
4446,3312,25.95,0.05
4446,3322,33.43,-0.4
4446,3346,48.41,-1.3
4447,3312,25.95,0.05
4447,3322,33.43,-0.4
4447,3346,48.41,-1.3
4448,3312,25.95,0.05
4448,3322,33.43,-0.4
4448,3346,48.41,-1.3
4449,3312,25.95,0.05
4449,3322,33.43,-0.4
4449,3346,48.41,-1.3
4450,3312,25.95,0.05
4450,3322,33.43,-0.4
4450,3346,48.41,-1.3
4451,3312,25.95,0.05
4451,3322,33.43,-0.4
4451,3346,48.41,-1.3
4452,3312,25.95,0.05
4452,3322,33.43,-0.4
4452,3346,48.41,-1.3
4453,3312,25.95,0.05
4453,3322,33.43,-0.4
4453,3346,48.41,-1.3
4454,3312,25.95,0.05
4454,3322,33.43,-0.4
4454,3346,48.41,-1.3
4455,3312,25.95,0.05
4455,3322,33.43,-0.4
4455,3346,48.41,-1.3
4456,3312,25.95,0.05
4456,3322,33.43,-0.4
4456,3346,48.41,-1.3
4457,3312,25.95,0.05
4457,3322,33.43,-0.4
4457,3346,48.41,-1.3
4458,3312,25.95,0.05
4458,3322,33.43,-0.4
4458,3346,48.41,-1.3
4459,3312,25.95,0.05
4459,3322,33.43,-0.4
4459,3346,48.41,-1.3
4460,3312,25.95,0.05
4460,3322,33.43,-0.4
4460,3346,48.41,-1.3
4461,3312,25.95,0.05
4461,3322,33.43,-0.4
4461,3346,48.41,-1.3
4462,3312,25.95,0.05
4462,3322,33.43,-0.4
4462,3346,48.41,-1.3
4463,3312,25.95,0.05
4463,3322,33.43,-0.4
4463,3346,48.41,-1.3
4464,3312,25.95,0.05
4464,3322,33.43,-0.4
4464,3346,48.41,-1.3
4465,3312,25.95,0.05
4465,3322,33.43,-0.4
4465,3346,48.41,-1.3
4466,3312,25.95,0.05
4466,3322,33.43,-0.4
4466,3346,48.41,-1.3
4467,3312,25.95,0.05
4467,3322,33.43,-0.4
4467,3346,48.41,-1.3
4468,3312,25.95,0.05
4468,3322,33.43,-0.4
4468,3346,48.41,-1.3
4469,3312,25.95,0.05
4469,3322,33.43,-0.4
4469,3346,48.41,-1.3
4470,3312,25.95,0.05
4470,3322,33.43,-0.4
4470,3346,48.41,-1.3
4471,3312,25.15,0.1
4471,3322,33.43,-0.4
4471,3346,48.41,-1.3
4472,3312,22.04,0.29
4472,3322,32.88,-0.37
4472,3346,48.41,-1.3
4473,3312,19.3,0.45
4473,3322,30.15,-0.2
4473,3346,48.41,-1.3
4474,3312,18.72,0.48
4474,3322,27.42,-0.04
4474,3346,48.19,-1.28
4475,3312,18.52,0.5
4475,3322,26.29,0.03
4475,3346,46.63,-1.19
4476,3312,18.47,0.5
4476,3322,26.11,0.04
4476,3346,44.2,-1.04
4477,3312,18.46,0.5
4477,3322,26.01,0.05
4477,3346,41.55,-0.89
4478,3312,18.46,0.5
4478,3322,25.96,0.05
4478,3346,41.32,-0.87
4479,3312,18.46,0.5
4479,3322,25.95,0.05
4479,3346,41.17,-0.86
4480,3312,18.46,0.5
4480,3322,25.95,0.05
4480,3346,41.07,-0.86
4481,3312,18.46,0.5
4481,3322,25.95,0.05
4481,3346,40.98,-0.85
4482,3312,18.46,0.5
4482,3322,25.95,0.05
4482,3346,40.94,-0.85
4483,3312,18.46,0.5
4483,3322,25.95,0.05
4483,3346,40.93,-0.85
4484,3312,18.46,0.5
4484,3322,25.95,0.05
4484,3346,40.92,-0.85
4485,3312,18.46,0.5
4485,3322,25.95,0.05
4485,3346,40.92,-0.85
4486,3312,18.46,0.5
4486,3322,25.95,0.05
4486,3346,40.92,-0.85
4487,3312,18.46,0.5
4487,3322,25.95,0.05
4487,3346,40.92,-0.85
4488,3312,18.46,0.5
4488,3322,25.95,0.05
4488,3346,40.92,-0.85
4489,3312,18.46,0.5
4489,3322,25.95,0.05
4489,3346,40.92,-0.85
4490,3312,18.46,0.5
4490,3322,25.95,0.05
4490,3346,40.92,-0.85
4491,3312,18.46,0.5
4491,3322,25.95,0.05
4491,3346,40.92,-0.85
4492,3312,18.46,0.5
4492,3322,25.95,0.05
4492,3346,40.92,-0.85
4493,3312,18.46,0.5
4493,3322,25.95,0.05
4493,3346,40.92,-0.85
4494,3312,18.46,0.5
4494,3322,25.95,0.05
4494,3346,40.92,-0.85
4495,3312,18.46,0.5
4495,3322,25.95,0.05
4495,3346,40.92,-0.85
4496,3312,18.46,0.5
4496,3322,25.95,0.05
4496,3346,40.92,-0.85
4497,3312,18.46,0.5
4497,3322,25.95,0.05
4497,3346,40.92,-0.85
4498,3312,18.46,0.5
4498,3322,25.95,0.05
4498,3346,40.92,-0.85
4499,3312,18.46,0.5
4499,3322,25.95,0.05
4499,3346,40.92,-0.85
4500,3312,18.46,0.5
4500,3322,25.95,0.05
4500,3346,40.92,-0.85
4501,3312,18.46,0.5
4501,3322,25.95,0.05
4501,3346,40.92,-0.85
4502,3312,18.46,0.5
4502,3322,25.95,0.05
4502,3346,40.92,-0.85
4503,3312,18.46,0.5
4503,3322,25.95,0.05
4503,3346,40.92,-0.85
4504,3312,18.46,0.5
4504,3322,25.95,0.05
4504,3346,40.92,-0.85
4505,3312,18.46,0.5
4505,3322,25.95,0.05
4505,3346,40.92,-0.85
4506,3312,18.46,0.5
4506,3322,25.95,0.05
4506,3346,40.92,-0.85
4507,3312,18.46,0.5
4507,3322,25.95,0.05
4507,3346,40.92,-0.85
4508,3312,18.46,0.5
4508,3322,25.95,0.05
4508,3346,40.92,-0.85
4509,3312,18.46,0.5
4509,3322,25.95,0.05
4509,3346,40.92,-0.85
4510,3312,18.46,0.5
4510,3322,25.95,0.05
4510,3346,40.92,-0.85
4511,3312,18.46,0.5
4511,3322,25.95,0.05
4511,3346,40.92,-0.85
4512,3312,16.48,0.51
4512,3322,25.95,0.05
4512,3346,40.92,-0.85
4513,3312,12.93,0.33
4513,3322,24.61,0.13
4513,3346,40.92,-0.85
4514,3312,7.11,-0.62
4514,3322,21.29,0.33
4514,3346,40.92,-0.85
4515,3312,0.47,-4.76
4515,3322,15.39,0.46
4515,3346,39.88,-0.79
4516,3312,-3.32,-14.2
4516,3322,7.83,-0.34
4516,3346,36.69,-0.59
4517,3312,-4.78,-26.44
4517,3322,-0.53,-5.82
4517,3346,32.39,-0.34
4518,3312,-6.51,-40.8
4518,3322,-3.39,-14.84
4518,3346,25.64,0.07
4519,3312,-8.19,-54.82
4519,3322,-4.77,-26.36
4519,3346,17.03,0.54
4520,3312,-9.9,-69.03
4520,3322,-6.33,-39.28
4520,3346,6.63,-0.8
4521,3312,-11.58,-83.09
4521,3322,-7.9,-52.36
4521,3346,-1.5,-7.47
4522,3312,-13.22,-96.77
4522,3322,-9.38,-64.76
4522,3346,-3.97,-19.69
4522,3412,142.5,-6.94
4523,3312,-14.82,-110.06
4523,3322,-10.87,-77.13
4523,3346,-5.6,-33.25
4523,3412,129.83,-6.18
4524,3322,-12.43,-90.19
4524,3346,-7.16,-46.24
4524,3412,116.41,-5.38
4525,3322,-14.0,-103.21
4525,3346,-8.64,-58.59
4525,3412,103.25,-4.59
4526,3322,-15.5,-115.69
4526,3346,-10.21,-71.69
4526,3412,90.37,-3.82
4527,3346,-11.85,-85.29
4527,3412,77.06,-3.02
4528,3346,-13.33,-97.66
4528,3412,64.11,-2.24
4529,3346,-14.89,-110.66
4529,3412,50.91,-1.45
4530,3412,37.41,-0.64
4530,3416,140.19,-6.8
4531,3412,24.22,0.15
4531,3416,127.83,-6.06
4532,3412,13.77,0.37
4532,3416,115.87,-5.34
4533,3412,3.38,-2.03
4533,3416,104.19,-4.64
4534,3412,-2.48,-10.65
4534,3416,92.59,-3.95
4535,3412,-4.15,-21.17
4535,3416,80.66,-3.23
4536,3412,-5.61,-33.35
4536,3416,68.15,-2.48
4537,3412,-7.2,-46.53
4537,3416,55.79,-1.74
4538,3412,-8.8,-59.88
4538,3416,43.1,-0.98
4539,3412,-10.4,-73.25
4539,3416,34.01,-0.43
4540,3412,-12.04,-86.88
4540,3416,28.98,-0.13
4541,3412,-13.6,-99.9
4541,3416,26.75,0.0
4542,3412,-15.21,-113.32
4542,3416,26.25,0.03
4543,3416,25.98,0.05
4544,3416,25.96,0.05
4545,3416,25.95,0.05
4546,3416,25.95,0.05
4547,3416,25.95,0.05
4548,3416,25.95,0.05
4549,3416,25.95,0.05
4549,3430,134.06,-6.44
4550,3416,25.95,0.05
4550,3430,123.24,-5.79
4551,3416,25.95,0.05
4551,3430,112.29,-5.13
4552,3416,25.95,0.05
4552,3430,101.44,-4.48
4553,3416,25.95,0.05
4553,3430,90.56,-3.83
4554,3416,25.95,0.05
4554,3430,80.16,-3.2
4555,3416,25.95,0.05
4555,3430,68.74,-2.52
4556,3416,25.95,0.05
4556,3430,57.65,-1.85
4557,3416,25.95,0.05
4557,3430,48.87,-1.32
4558,3416,25.95,0.05
4558,3430,44.13,-1.04
4559,3416,25.95,0.05
4559,3430,41.72,-0.9
4560,3416,25.95,0.05
4560,3430,40.96,-0.85
4561,3416,25.95,0.05
4561,3430,40.94,-0.85
4561,3441,141.76,-6.9
4562,3416,25.95,0.05
4562,3430,40.93,-0.85
4562,3441,127.59,-6.05
4563,3416,25.95,0.05
4563,3430,40.92,-0.85
4563,3441,113.41,-5.2
4564,3416,25.95,0.05
4564,3430,40.92,-0.85
4564,3441,98.65,-4.31
4565,3416,25.95,0.05
4565,3430,40.92,-0.85
4565,3441,83.91,-3.43
4566,3416,25.95,0.05
4566,3430,40.92,-0.85
4566,3441,70.08,-2.6
4567,3416,25.95,0.05
4567,3430,40.92,-0.85
4567,3441,59.05,-1.94
4568,3416,25.95,0.05
4568,3430,40.92,-0.85
4568,3441,51.81,-1.5
4569,3416,25.95,0.05
4569,3430,40.92,-0.85
4569,3441,49.06,-1.34
4570,3416,25.95,0.05
4570,3430,40.92,-0.85
4570,3441,48.68,-1.31
4571,3416,25.95,0.05
4571,3430,40.92,-0.85
4571,3441,48.54,-1.31
4572,3416,25.95,0.05
4572,3430,40.92,-0.85
4572,3441,48.45,-1.3
4573,3416,25.95,0.05
4573,3430,40.92,-0.85
4573,3441,48.41,-1.3
4574,3416,25.95,0.05
4574,3430,40.92,-0.85
4574,3441,48.41,-1.3
4575,3416,25.95,0.05
4575,3430,40.92,-0.85
4575,3441,48.41,-1.3
4576,3416,25.95,0.05
4576,3430,40.92,-0.85
4576,3441,48.41,-1.3
4577,3416,25.95,0.05
4577,3430,40.92,-0.85
4577,3441,48.41,-1.3
4578,3416,25.95,0.05
4578,3430,40.92,-0.85
4578,3441,48.41,-1.3
4579,3416,25.95,0.05
4579,3430,40.92,-0.85
4579,3441,48.41,-1.3
4580,3416,25.95,0.05
4580,3430,40.92,-0.85
4580,3441,48.41,-1.3
4581,3416,25.95,0.05
4581,3430,40.92,-0.85
4581,3441,48.41,-1.3
4582,3416,25.95,0.05
4582,3430,40.92,-0.85
4582,3441,48.41,-1.3
4583,3416,25.95,0.05
4583,3430,40.92,-0.85
4583,3441,48.41,-1.3
4584,3416,25.95,0.05
4584,3430,40.92,-0.85
4584,3441,48.41,-1.3
4585,3416,25.95,0.05
4585,3430,40.92,-0.85
4585,3441,48.41,-1.3
4586,3416,25.95,0.05
4586,3430,40.92,-0.85
4586,3441,48.41,-1.3
4587,3416,25.95,0.05
4587,3430,40.92,-0.85
4587,3441,48.41,-1.3
4588,3416,25.95,0.05
4588,3430,40.92,-0.85
4588,3441,48.41,-1.3
4589,3416,25.95,0.05
4589,3430,40.92,-0.85
4589,3441,48.41,-1.3
4590,3416,25.95,0.05
4590,3430,40.92,-0.85
4590,3441,48.41,-1.3
4591,3416,25.95,0.05
4591,3430,40.92,-0.85
4591,3441,48.41,-1.3
4592,3416,25.95,0.05
4592,3430,40.92,-0.85
4592,3441,48.41,-1.3
4593,3416,25.95,0.05
4593,3430,40.92,-0.85
4593,3441,48.41,-1.3
4594,3416,25.95,0.05
4594,3430,40.92,-0.85
4594,3441,48.41,-1.3
4595,3416,25.95,0.05
4595,3430,40.92,-0.85
4595,3441,48.41,-1.3
4596,3416,25.95,0.05
4596,3430,40.92,-0.85
4596,3441,48.41,-1.3
4597,3416,25.95,0.05
4597,3430,40.92,-0.85
4597,3441,48.41,-1.3
4598,3416,25.95,0.05
4598,3430,40.92,-0.85
4598,3441,48.41,-1.3
4599,3416,25.95,0.05
4599,3430,40.92,-0.85
4599,3441,48.41,-1.3
4600,3416,25.95,0.05
4600,3430,40.92,-0.85
4600,3441,48.41,-1.3
4601,3416,25.95,0.05
4601,3430,40.92,-0.85
4601,3441,48.41,-1.3
4602,3416,25.95,0.05
4602,3430,40.92,-0.85
4602,3441,48.41,-1.3
4603,3416,25.95,0.05
4603,3430,40.92,-0.85
4603,3441,48.41,-1.3
4604,3416,25.95,0.05
4604,3430,40.92,-0.85
4604,3441,48.41,-1.3
4605,3416,25.95,0.05
4605,3430,40.92,-0.85
4605,3441,48.41,-1.3
4606,3416,25.95,0.05
4606,3430,40.92,-0.85
4606,3441,48.41,-1.3
4607,3416,25.95,0.05
4607,3430,40.92,-0.85
4607,3441,48.41,-1.3
4608,3416,25.95,0.05
4608,3430,40.92,-0.85
4608,3441,48.41,-1.3
4608,3479,134.33,-6.45
4609,3416,25.95,0.05
4609,3430,40.92,-0.85
4609,3441,48.41,-1.3
4609,3479,119.73,-5.58
4610,3416,25.95,0.05
4610,3430,40.92,-0.85
4610,3441,48.41,-1.3
4610,3479,105.06,-4.7
4611,3416,25.95,0.05
4611,3430,40.92,-0.85
4611,3441,48.41,-1.3
4611,3479,90.13,-3.8
4612,3416,25.95,0.05
4612,3430,40.92,-0.85
4612,3441,48.41,-1.3
4612,3479,75.1,-2.9
4613,3416,24.36,0.15
4613,3430,40.92,-0.85
4613,3441,48.41,-1.3
4613,3479,64.57,-2.27
4614,3416,21.17,0.34
4614,3430,40.92,-0.85
4614,3441,48.41,-1.3
4614,3479,58.53,-1.9
4615,3416,19.03,0.47
4615,3430,39.8,-0.78
4615,3441,48.41,-1.3
4615,3479,56.53,-1.78
4616,3416,18.59,0.49
4616,3430,38.16,-0.68
4616,3441,47.72,-1.26
4616,3479,55.94,-1.75
4617,3416,18.48,0.5
4617,3430,35.66,-0.53
4617,3441,46.52,-1.18
4617,3479,55.39,-1.72
4618,3416,18.46,0.5
4618,3430,34.49,-0.46
4618,3441,43.37,-0.99
4618,3479,54.41,-1.66
4619,3416,18.46,0.5
4619,3430,34.0,-0.43
4619,3441,42.09,-0.92
4619,3479,51.54,-1.48
4620,3416,18.46,0.5
4620,3430,33.66,-0.41
4620,3441,41.67,-0.89
4620,3479,49.75,-1.38
4621,3416,18.46,0.5
4621,3430,33.5,-0.4
4621,3441,41.26,-0.87
4621,3479,49.27,-1.35
4622,3416,18.46,0.5
4622,3430,33.46,-0.4
4622,3441,41.1,-0.86
4622,3479,48.96,-1.33
4623,3416,18.46,0.5
4623,3430,33.44,-0.4
4623,3441,41.0,-0.85
4623,3479,48.66,-1.31
4624,3416,18.46,0.5
4624,3430,33.44,-0.4
4624,3441,40.94,-0.85
4624,3479,48.57,-1.31
4625,3416,18.46,0.5
4625,3430,33.43,-0.4
4625,3441,40.93,-0.85
4625,3479,48.49,-1.3
4626,3416,18.46,0.5
4626,3430,33.43,-0.4
4626,3441,40.93,-0.85
4626,3479,48.43,-1.3
4627,3416,18.46,0.5
4627,3430,33.43,-0.4
4627,3441,40.92,-0.85
4627,3479,48.42,-1.3
4628,3416,18.46,0.5
4628,3430,33.43,-0.4
4628,3441,40.92,-0.85
4628,3479,48.41,-1.3
4629,3416,18.46,0.5
4629,3430,33.43,-0.4
4629,3441,40.92,-0.85
4629,3479,48.41,-1.3
4630,3416,18.46,0.5
4630,3430,33.43,-0.4
4630,3441,40.92,-0.85
4630,3479,48.41,-1.3
4631,3416,18.46,0.5
4631,3430,33.43,-0.4
4631,3441,40.92,-0.85
4631,3479,48.41,-1.3
4632,3416,18.46,0.5
4632,3430,33.43,-0.4
4632,3441,40.92,-0.85
4632,3479,48.41,-1.3
4633,3416,18.46,0.5
4633,3430,33.43,-0.4
4633,3441,40.92,-0.85
4633,3479,48.41,-1.3
4634,3416,18.46,0.5
4634,3430,33.43,-0.4
4634,3441,40.92,-0.85
4634,3479,48.41,-1.3
4635,3416,18.46,0.5
4635,3430,33.43,-0.4
4635,3441,40.92,-0.85
4635,3479,48.41,-1.3
4636,3416,18.46,0.5
4636,3430,33.43,-0.4
4636,3441,40.92,-0.85
4636,3479,48.41,-1.3
4637,3416,18.46,0.5
4637,3430,33.43,-0.4
4637,3441,40.92,-0.85
4637,3479,48.41,-1.3
4638,3416,18.46,0.5
4638,3430,33.43,-0.4
4638,3441,40.92,-0.85
4638,3479,48.41,-1.3
4639,3416,18.46,0.5
4639,3430,33.43,-0.4
4639,3441,40.92,-0.85
4639,3479,48.41,-1.3
4640,3416,18.46,0.5
4640,3430,33.43,-0.4
4640,3441,40.92,-0.85
4640,3479,48.41,-1.3
4641,3416,18.46,0.5
4641,3430,33.43,-0.4
4641,3441,40.92,-0.85
4641,3479,48.41,-1.3
4642,3416,18.46,0.5
4642,3430,33.43,-0.4
4642,3441,40.92,-0.85
4642,3479,48.41,-1.3
4643,3416,18.46,0.5
4643,3430,33.43,-0.4
4643,3441,40.92,-0.85
4643,3479,48.41,-1.3
