time,vehicle_id,x,y
3590,2698,-22.39,1.97
3590,2703,-137.13,13.84
3591,2686,-18.72,-1.86
3591,2698,-19.15,1.45
3591,2703,-124.64,11.84
3592,2686,-18.72,-1.86
3592,2698,-18.3,1.31
3592,2703,-111.47,9.74
3593,2686,-18.72,-1.86
3593,2698,-18.24,1.3
3593,2703,-98.46,7.66
3594,2686,-18.72,-1.86
3594,2698,-18.21,1.3
3594,2703,-85.31,5.55
3595,2686,-18.72,-1.86
3595,2698,-18.21,1.3
3595,2703,-72.66,3.53
3596,2686,-18.72,-1.86
3596,2698,-18.21,1.3
3596,2703,-59.04,4.59
3597,2686,-18.72,-1.86
3597,2698,-18.21,1.3
3597,2703,-46.75,2.62
3598,2686,-18.72,-1.86
3598,2698,-18.21,1.3
3598,2703,-35.61,0.84
3599,2686,-18.72,-1.86
3599,2698,-18.21,1.3
3599,2703,-28.91,-0.23
3600,2686,-18.72,-1.86
3600,2698,-18.21,1.3
3600,2703,-26.65,-0.59
3601,2686,-18.72,-1.86
3601,2698,-18.21,1.3
3601,2703,-26.28,-0.65
3602,2686,-18.72,-1.86
3602,2698,-18.21,1.3
3602,2703,-26.17,-0.67
3603,2686,-18.72,-1.86
3603,2698,-18.21,1.3
3603,2703,-26.14,-0.68
3604,2686,-18.72,-1.86
3604,2698,-18.21,1.3
3604,2703,-26.13,-0.68
3605,2686,-18.72,-1.86
3605,2698,-18.21,1.3
3605,2703,-26.13,-0.68
3606,2686,-18.72,-1.86
3606,2698,-18.21,1.3
3606,2703,-26.13,-0.68
3607,2686,-18.72,-1.86
3607,2698,-18.21,1.3
3607,2703,-26.13,-0.68
3608,2686,-18.72,-1.86
3608,2698,-18.21,1.3
3608,2703,-26.13,-0.68
3609,2686,-18.72,-1.86
3609,2698,-18.21,1.3
3609,2703,-26.13,-0.68
3610,2686,-18.72,-1.86
3610,2698,-18.21,1.3
3610,2703,-26.13,-0.68
3611,2686,-18.72,-1.86
3611,2698,-18.21,1.3
3611,2703,-26.13,-0.68
3612,2686,-18.72,-1.86
3612,2698,-18.21,1.3
3612,2703,-26.13,-0.68
3613,2686,-18.72,-1.86
3613,2698,-18.21,1.3
3613,2703,-26.13,-0.68
3614,2686,-18.72,-1.86
3614,2698,-18.21,1.3
3614,2703,-26.13,-0.68
3615,2686,-18.72,-1.86
3615,2698,-18.21,1.3
3615,2703,-26.13,-0.68
3616,2686,-18.72,-1.86
3616,2698,-18.21,1.3
3616,2703,-26.13,-0.68
3617,2686,-18.72,-1.86
3617,2698,-18.21,1.3
3617,2703,-26.13,-0.68
3618,2686,-16.91,-2.15
3618,2698,-16.51,1.03
3618,2703,-26.13,-0.68
3619,2686,-13.08,-2.73
3619,2698,-13.45,0.56
3619,2703,-24.97,-0.86
3620,2686,-7.52,-3.57
3620,2698,-8.08,-0.27
3620,2703,-21.93,-1.35
3621,2686,0.3,-4.54
3621,2698,-1.36,-1.13
3621,2703,-16.64,-2.19
3622,2686,9.85,-5.35
3622,2698,7.54,-1.99
3622,2703,-9.2,-3.33
3623,2686,21.35,-6.09
3623,2698,18.37,-2.71
3623,2703,0.74,-4.58
3624,2686,32.84,-6.78
3624,2698,30.59,-3.44
3624,2703,12.45,-5.52
3625,2686,44.47,-7.47
3625,2698,44.01,-4.24
3625,2703,23.66,-6.22
3626,2686,56.14,-8.17
3626,2698,58.31,-5.1
3626,2703,35.84,-6.96
3627,2686,68.45,-8.91
3627,2698,72.63,-5.96
3627,2703,47.64,-7.66
3628,2686,79.64,-9.58
3628,2698,86.34,-6.78
3628,2703,59.84,-8.4
3629,2686,91.72,-10.31
3629,2698,99.88,-7.6
3629,2703,70.77,-9.05
3630,2686,103.1,-10.99
3630,2698,113.5,-8.41
3630,2703,82.88,-9.78
3631,2686,114.76,-11.69
3631,2698,127.21,-9.24
3631,2703,93.69,-10.43
3632,2686,126.19,-12.38
3632,2698,140.54,-10.04
3632,2703,105.61,-11.14
3633,2686,137.56,-16.27
3633,2703,116.44,-11.79
3634,2703,128.99,-12.55
3635,2703,141.92,-13.32
3664,2762,-135.63,13.6
3665,2762,-120.32,11.15
3666,2762,-105.31,8.75
3667,2762,-90.13,6.32
3668,2762,-75.67,4.01
3669,2762,-60.66,1.61
3670,2762,-45.43,-0.83
3671,2762,-32.36,-2.92
3672,2762,-23.63,-4.32
3673,2762,-19.34,-5.0
3674,2762,-19.22,-5.02
3675,2762,-19.22,-5.02
3676,2762,-19.22,-5.02
3677,2762,-19.22,-5.02
3678,2762,-19.22,-5.02
3679,2762,-19.22,-5.02
3680,2762,-19.22,-5.02
3681,2762,-19.22,-5.02
3682,2762,-19.22,-5.02
3682,2774,-140.69,14.41
3683,2762,-19.22,-5.02
3683,2774,-128.14,12.4
3684,2762,-19.22,-5.02
3684,2774,-115.73,10.42
3685,2762,-19.22,-5.02
3685,2774,-102.57,8.31
3686,2762,-19.22,-5.02
3686,2774,-89.95,6.29
3687,2762,-19.22,-5.02
3687,2774,-76.4,4.13
3688,2762,-19.22,-5.02
3688,2774,-63.46,2.06
3689,2762,-19.22,-5.02
3689,2774,-49.84,-0.12
3690,2762,-19.22,-5.02
3690,2774,-38.29,1.27
3691,2762,-19.22,-5.02
3691,2774,-27.59,-0.44
3692,2762,-19.22,-5.02
3692,2774,-21.24,-1.46
3693,2762,-19.22,-5.02
3693,2774,-18.74,-1.86
3693,2781,-136.37,13.72
3694,2762,-19.22,-5.02
3694,2774,-18.73,-1.86
3694,2781,-124.33,11.8
3695,2762,-19.22,-5.02
3695,2774,-18.72,-1.86
3695,2781,-112.1,9.84
3696,2762,-19.22,-5.02
3696,2774,-18.72,-1.86
3696,2781,-100.26,7.94
3697,2762,-19.22,-5.02
3697,2774,-18.72,-1.86
3697,2781,-88.11,6.0
3698,2762,-19.22,-5.02
3698,2774,-18.72,-1.86
3698,2781,-76.14,4.09
3699,2762,-19.22,-5.02
3699,2774,-18.72,-1.86
3699,2781,-64.35,2.2
3700,2762,-19.22,-5.02
3700,2774,-18.72,-1.86
3700,2781,-51.97,0.22
3701,2762,-19.22,-5.02
3701,2774,-18.72,-1.86
3701,2781,-40.12,-1.68
3702,2762,-19.22,-5.02
3702,2774,-18.72,-1.86
3702,2781,-32.3,-2.93
3703,2762,-19.22,-5.02
3703,2774,-18.72,-1.86
3703,2781,-27.7,-3.67
3704,2762,-19.22,-5.02
3704,2774,-18.72,-1.86
3704,2781,-26.98,-3.78
3705,2762,-19.22,-5.02
3705,2774,-18.72,-1.86
3705,2781,-26.73,-3.82
3706,2762,-19.22,-5.02
3706,2774,-18.72,-1.86
3706,2781,-26.66,-3.83
3707,2762,-19.22,-5.02
3707,2774,-18.72,-1.86
3707,2781,-26.63,-3.84
3708,2762,-19.22,-5.02
3708,2774,-18.72,-1.86
3708,2781,-26.63,-3.84
3709,2762,-19.22,-5.02
3709,2774,-18.72,-1.86
3709,2781,-26.63,-3.84
3710,2762,-19.22,-5.02
3710,2774,-18.72,-1.86
3710,2781,-26.63,-3.84
3711,2762,-19.22,-5.02
3711,2774,-18.72,-1.86
3711,2781,-26.63,-3.84
3712,2762,-19.22,-5.02
3712,2774,-18.72,-1.86
3712,2781,-26.63,-3.84
3713,2762,-19.22,-5.02
3713,2774,-18.72,-1.86
3713,2781,-26.63,-3.84
3714,2762,-19.22,-5.02
3714,2774,-18.72,-1.86
3714,2781,-26.63,-3.84
3715,2762,-19.22,-5.02
3715,2774,-18.72,-1.86
3715,2781,-26.63,-3.84
3716,2762,-19.22,-5.02
3716,2774,-18.72,-1.86
3716,2781,-26.63,-3.84
3717,2762,-19.22,-5.02
3717,2774,-18.72,-1.86
3717,2781,-26.63,-3.84
3718,2762,-19.22,-5.02
3718,2774,-18.72,-1.86
3718,2781,-26.63,-3.84
3719,2762,-19.22,-5.02
3719,2774,-18.72,-1.86
3719,2781,-26.63,-3.84
3720,2762,-19.22,-5.02
3720,2774,-18.72,-1.86
3720,2781,-26.63,-3.84
3721,2762,-19.22,-5.02
3721,2774,-18.72,-1.86
3721,2781,-26.63,-3.84
3722,2762,-19.22,-5.02
3722,2774,-18.72,-1.86
3722,2781,-26.63,-3.84
3723,2762,-19.22,-5.02
3723,2774,-18.72,-1.86
3723,2781,-26.63,-3.84
3724,2762,-19.22,-5.02
3724,2774,-18.72,-1.86
3724,2781,-26.63,-3.84
3725,2762,-19.22,-5.02
3725,2774,-18.72,-1.86
3725,2781,-26.63,-3.84
3726,2762,-19.22,-5.02
3726,2774,-18.72,-1.86
3726,2781,-26.63,-3.84
3727,2762,-19.22,-5.02
3727,2774,-18.72,-1.86
3727,2781,-26.63,-3.84
3728,2762,-19.22,-5.02
3728,2774,-18.72,-1.86
3728,2781,-26.63,-3.84
3729,2762,-19.22,-5.02
3729,2774,-18.72,-1.86
3729,2781,-26.63,-3.84
3730,2762,-19.22,-5.02
3730,2774,-18.72,-1.86
3730,2781,-26.63,-3.84
3731,2762,-19.22,-5.02
3731,2774,-18.72,-1.86
3731,2781,-26.63,-3.84
3732,2762,-19.22,-5.02
3732,2774,-18.72,-1.86
3732,2781,-26.63,-3.84
3732,2812,-134.53,13.43
3733,2762,-19.22,-5.02
3733,2774,-18.72,-1.86
3733,2781,-26.63,-3.84
3733,2812,-120.67,11.21
3734,2762,-19.22,-5.02
3734,2774,-18.72,-1.86
3734,2781,-26.63,-3.84
3734,2812,-107.45,9.09
3735,2762,-19.22,-5.02
3735,2774,-18.72,-1.86
3735,2781,-26.63,-3.84
3735,2812,-93.71,6.9
3736,2762,-19.22,-5.02
3736,2774,-18.72,-1.86
3736,2781,-26.63,-3.84
3736,2812,-80.4,4.77
3737,2762,-19.22,-5.02
3737,2774,-18.72,-1.86
3737,2781,-26.63,-3.84
3737,2812,-66.33,2.51
3738,2762,-19.22,-5.02
3738,2774,-18.72,-1.86
3738,2781,-26.63,-3.84
3738,2812,-53.43,3.69
3739,2762,-19.22,-5.02
3739,2774,-18.72,-1.86
3739,2781,-26.63,-3.84
3739,2812,-40.8,1.67
3740,2762,-19.22,-5.02
3740,2774,-18.72,-1.86
3740,2781,-26.63,-3.84
3740,2812,-32.43,0.33
3741,2762,-19.22,-5.02
3741,2774,-18.72,-1.86
3741,2781,-26.63,-3.84
3741,2812,-27.22,-0.5
3742,2762,-19.22,-5.02
3742,2774,-18.72,-1.86
3742,2781,-26.63,-3.84
3742,2812,-26.13,-0.68
3743,2762,-19.22,-5.02
3743,2774,-18.72,-1.86
3743,2781,-26.63,-3.84
3743,2812,-26.13,-0.68
3744,2762,-19.22,-5.02
3744,2774,-18.72,-1.86
3744,2781,-26.63,-3.84
3744,2812,-26.13,-0.68
3745,2762,-19.22,-5.02
3745,2774,-18.72,-1.86
3745,2781,-26.63,-3.84
3745,2812,-26.13,-0.68
3746,2762,-19.22,-5.02
3746,2774,-18.72,-1.86
3746,2781,-26.63,-3.84
3746,2812,-26.13,-0.68
3747,2762,-19.22,-5.02
3747,2774,-18.72,-1.86
3747,2781,-26.63,-3.84
3747,2812,-26.13,-0.68
3747,2824,-141.07,14.47
3748,2762,-19.22,-5.02
3748,2774,-18.72,-1.86
3748,2781,-26.63,-3.84
3748,2812,-26.13,-0.68
3748,2824,-125.11,11.92
3749,2762,-19.22,-5.02
3749,2774,-18.72,-1.86
3749,2781,-26.63,-3.84
3749,2812,-26.13,-0.68
3749,2824,-109.51,9.42
3750,2762,-19.22,-5.02
3750,2774,-18.72,-1.86
3750,2781,-26.63,-3.84
3750,2812,-26.13,-0.68
3750,2824,-94.21,6.98
3751,2762,-19.22,-5.02
3751,2774,-18.72,-1.86
3751,2781,-26.63,-3.84
3751,2812,-26.13,-0.68
3751,2824,-78.7,7.73
3752,2762,-19.22,-5.02
3752,2774,-18.72,-1.86
3752,2781,-26.63,-3.84
3752,2812,-26.13,-0.68
3752,2824,-63.07,5.23
3753,2762,-19.22,-5.02
3753,2774,-18.72,-1.86
3753,2781,-26.63,-3.84
3753,2812,-26.13,-0.68
3753,2824,-49.05,2.99
3754,2762,-19.22,-5.02
3754,2774,-18.72,-1.86
3754,2781,-26.63,-3.84
3754,2812,-26.13,-0.68
3754,2824,-39.48,1.46
3755,2762,-19.22,-5.02
3755,2774,-18.72,-1.86
3755,2781,-26.63,-3.84
3755,2812,-26.13,-0.68
3755,2824,-34.35,0.64
3756,2762,-19.22,-5.02
3756,2774,-18.72,-1.86
3756,2781,-26.63,-3.84
3756,2812,-26.13,-0.68
3756,2824,-33.65,0.53
3756,2827,-135.95,13.65
3756,2828,-142.06,17.87
3757,2762,-19.22,-5.02
3757,2774,-18.72,-1.86
3757,2781,-26.63,-3.84
3757,2812,-26.13,-0.68
3757,2824,-33.53,0.51
3757,2827,-123.69,11.69
3757,2828,-129.1,15.8
3758,2762,-19.22,-5.02
3758,2774,-18.72,-1.86
3758,2781,-26.63,-3.84
3758,2812,-26.13,-0.68
3758,2824,-33.53,0.51
3758,2827,-111.54,9.75
3758,2828,-115.29,13.59
3759,2762,-19.22,-5.02
3759,2774,-18.72,-1.86
3759,2781,-26.63,-3.84
3759,2812,-26.13,-0.68
3759,2824,-33.53,0.51
3759,2827,-98.99,7.74
3759,2828,-101.48,11.38
3760,2762,-17.75,-5.25
3760,2774,-16.52,-2.21
3760,2781,-26.63,-3.84
3760,2812,-26.13,-0.68
3760,2824,-33.53,0.51
3760,2827,-86.96,5.82
3760,2828,-87.37,9.12
3761,2762,-14.07,-5.82
3761,2774,-12.06,-2.89
3761,2781,-25.26,-4.06
3761,2812,-24.96,-0.86
3761,2824,-33.53,0.51
3761,2827,-74.16,3.77
3761,2828,-73.81,6.95
3762,2762,-8.63,-6.66
3762,2774,-5.25,-3.86
3762,2781,-21.95,-4.58
3762,2812,-21.62,-1.4
3762,2824,-32.76,0.38
3762,2827,-63.88,2.12
3762,2828,-60.03,4.75
3762,2829,-135.16,13.53
3763,2762,-1.09,-7.61
3763,2774,3.11,-4.8
3763,2781,-17.42,-5.3
3763,2812,-16.0,-2.29
3763,2824,-30.49,0.02
3763,2827,-57.54,4.35
3763,2828,-49.71,3.1
3763,2829,-123.08,11.59
3764,2762,8.03,-8.44
3764,2774,13.78,-5.61
3764,2781,-10.91,-6.31
3764,2812,-9.01,-3.36
3764,2824,-26.63,-0.6
3764,2827,-51.19,6.57
3764,2828,-42.8,1.99
3764,2829,-110.44,9.57
3765,2762,19.35,-9.18
3765,2774,26.72,-6.41
3765,2781,-2.95,-7.38
3765,2812,-0.13,-4.5
3765,2824,-21.06,-1.49
3765,2827,-42.86,5.24
3765,2828,-36.33,0.96
3765,2829,-98.23,7.62
3766,2762,32.87,-9.99
3766,2774,39.89,-7.2
3766,2781,7.62,-8.41
3766,2812,11.32,-5.45
3766,2824,-13.17,-2.72
3766,2827,-36.7,4.26
3766,2828,-29.82,-0.09
3766,2829,-85.67,5.61
3767,2762,47.65,-10.88
3767,2774,52.78,-7.97
3767,2781,19.84,-9.21
3767,2812,24.83,-6.29
3767,2824,-3.21,-4.12
3767,2827,-33.99,3.82
3767,2828,-21.68,-1.39
3767,2829,-73.98,3.74
3768,2762,63.1,-11.8
3768,2774,65.66,-8.75
3768,2781,32.63,-9.97
3768,2812,38.59,-7.12
3768,2824,9.04,-5.3
3768,2827,-33.24,3.7
3768,2828,-12.57,-2.81
3768,2829,-62.33,1.87
3769,2762,77.49,-12.67
3769,2774,78.75,-9.53
3769,2781,44.51,-10.69
3769,2812,52.23,-7.94
3769,2824,23.34,-6.21
3769,2827,-33.54,0.51
3769,2828,-1.38,-4.35
3769,2829,-49.75,-0.14
3770,2762,92.06,-13.54
3770,2774,92.05,-10.33
3770,2781,57.48,-11.47
3770,2812,66.08,-8.77
3770,2824,38.05,-7.09
3770,2827,-31.09,0.12
3770,2828,11.58,-5.47
3770,2829,-40.12,-1.68
3771,2762,106.43,-14.4
3771,2774,105.27,-11.12
3771,2781,69.63,-12.2
3771,2812,79.51,-9.58
3771,2824,53.06,-4.79
3771,2827,-26.27,-0.65
3771,2828,25.65,-6.34
3771,2829,-33.31,-2.77
3772,2762,120.92,-15.27
3772,2774,118.89,-11.94
3772,2781,82.76,-12.98
3772,2812,93.49,-10.42
3772,2824,68.11,-5.69
3772,2827,-19.66,-1.71
3772,2828,39.17,-7.16
3772,2829,-27.46,-3.7
3773,2762,135.28,-16.13
3773,2774,131.67,-12.71
3773,2781,95.11,-13.72
3773,2812,107.44,-11.25
3773,2824,84.39,-6.67
3773,2827,-11.01,-3.05
3773,2828,52.26,-7.94
3773,2829,-19.95,-4.9
3774,2781,107.83,-14.49
3774,2812,120.94,-12.06
3774,2824,99.96,-7.6
3774,2827,-0.77,-4.43
3774,2828,65.87,-8.76
3774,2829,-10.36,-6.39
3775,2781,120.78,-15.26
3775,2812,134.84,-12.9
3775,2824,115.52,-8.54
3775,2827,12.11,-5.5
3775,2828,79.69,-9.59
3775,2829,1.73,-7.88
3776,2781,133.79,-16.05
3776,2824,130.64,-9.44
3776,2827,24.52,-6.28
3776,2828,93.53,-10.42
3776,2829,13.77,-8.82
3777,2827,37.36,-7.05
3777,2828,107.03,-11.23
3777,2829,25.48,-9.55
3778,2827,49.41,-7.77
3778,2828,120.2,-12.02
3778,2829,37.24,-10.25
3779,2827,62.33,-8.55
3779,2828,134.34,-12.87
3779,2829,49.28,-10.97
3780,2827,74.73,-9.29
3780,2829,61.85,-11.73
3781,2827,87.35,-10.05
3781,2829,74.24,-12.47
3782,2827,100.17,-10.82
3782,2829,86.58,-13.21
3783,2827,112.53,-11.56
3783,2829,98.23,-13.91
3784,2827,124.44,-12.27
3784,2829,110.41,-14.64
3785,2827,137.31,-13.04
3785,2829,122.25,-15.35
3786,2829,134.88,-16.11
3814,2872,-136.49,13.74
3815,2872,-124.91,11.89
3815,2875,-138.01,17.22
3816,2872,-112.51,9.9
3816,2875,-124.58,15.07
3817,2872,-100.02,7.9
3817,2875,-111.5,12.98
3818,2872,-88.61,6.08
3818,2875,-98.84,10.96
3819,2872,-76.87,4.2
3819,2875,-85.45,8.81
3820,2872,-65.42,2.37
3820,2875,-72.26,6.7
3821,2872,-54.02,0.55
3821,2875,-59.05,4.59
3822,2872,-41.85,-1.4
3822,2875,-46.35,2.56
3823,2872,-30.24,-3.26
3823,2875,-33.03,0.43
3824,2872,-22.93,-4.43
3824,2875,-24.16,-0.99
3825,2872,-19.39,-5.0
3825,2875,-19.52,-1.73
3826,2872,-19.25,-5.02
3826,2875,-18.97,-1.82
3827,2872,-19.22,-5.02
3827,2875,-18.72,-1.86
3828,2872,-19.22,-5.02
3828,2875,-18.72,-1.86
3829,2872,-19.22,-5.02
3829,2875,-18.72,-1.86
3830,2872,-19.22,-5.02
3830,2875,-18.72,-1.86
3831,2872,-19.22,-5.02
3831,2875,-18.72,-1.86
3832,2872,-19.22,-5.02
3832,2875,-18.72,-1.86
3833,2872,-19.22,-5.02
3833,2875,-18.72,-1.86
3834,2872,-19.22,-5.02
3834,2875,-18.72,-1.86
3835,2872,-19.22,-5.02
3835,2875,-18.72,-1.86
3836,2872,-19.22,-5.02
3836,2875,-18.72,-1.86
3837,2872,-19.22,-5.02
3837,2875,-18.72,-1.86
3838,2872,-19.22,-5.02
3838,2875,-18.72,-1.86
3839,2872,-19.22,-5.02
3839,2875,-18.72,-1.86
3840,2872,-19.22,-5.02
3840,2875,-18.72,-1.86
3841,2872,-19.22,-5.02
3841,2875,-18.72,-1.86
3842,2872,-19.22,-5.02
3842,2875,-18.72,-1.86
3843,2872,-19.22,-5.02
3843,2875,-18.72,-1.86
3844,2872,-19.22,-5.02
3844,2875,-18.72,-1.86
3845,2872,-19.22,-5.02
3845,2875,-18.72,-1.86
3846,2872,-19.22,-5.02
3846,2875,-18.72,-1.86
3847,2872,-19.22,-5.02
3847,2875,-18.72,-1.86
3848,2872,-19.22,-5.02
3848,2875,-18.72,-1.86
3849,2872,-19.22,-5.02
3849,2875,-18.72,-1.86
3850,2872,-19.22,-5.02
3850,2875,-18.72,-1.86
3851,2872,-19.22,-5.02
3851,2875,-18.72,-1.86
3852,2872,-19.22,-5.02
3852,2875,-18.72,-1.86
3853,2872,-19.22,-5.02
3853,2875,-18.72,-1.86
3854,2872,-19.22,-5.02
3854,2875,-18.72,-1.86
3855,2872,-19.22,-5.02
3855,2875,-18.72,-1.86
3856,2872,-19.22,-5.02
3856,2875,-18.72,-1.86
3857,2872,-19.22,-5.02
3857,2875,-18.72,-1.86
3858,2872,-19.22,-5.02
3858,2875,-18.72,-1.86
3859,2872,-19.22,-5.02
3859,2875,-18.72,-1.86
3860,2872,-19.22,-5.02
3860,2875,-18.72,-1.86
3861,2872,-19.22,-5.02
3861,2875,-18.72,-1.86
3862,2872,-19.22,-5.02
3862,2875,-18.72,-1.86
3863,2872,-19.22,-5.02
3863,2875,-18.72,-1.86
3864,2872,-19.22,-5.02
3864,2875,-18.72,-1.86
3865,2872,-19.22,-5.02
3865,2875,-18.72,-1.86
3866,2872,-19.22,-5.02
3866,2875,-18.72,-1.86
3867,2872,-19.22,-5.02
3867,2875,-18.72,-1.86
3868,2872,-19.22,-5.02
3868,2875,-18.72,-1.86
3869,2872,-19.22,-5.02
3869,2875,-18.72,-1.86
3870,2872,-19.22,-5.02
3870,2875,-18.72,-1.86
3871,2872,-19.22,-5.02
3871,2875,-18.72,-1.86
3872,2872,-19.22,-5.02
3872,2875,-18.72,-1.86
3873,2872,-19.22,-5.02
3873,2875,-18.72,-1.86
3874,2872,-19.22,-5.02
3874,2875,-18.72,-1.86
3875,2872,-19.22,-5.02
3875,2875,-18.72,-1.86
3876,2872,-19.22,-5.02
3876,2875,-18.72,-1.86
3877,2872,-19.22,-5.02
3877,2875,-18.72,-1.86
3878,2872,-19.22,-5.02
3878,2875,-18.72,-1.86
3879,2872,-19.22,-5.02
3879,2875,-18.72,-1.86
3880,2872,-19.22,-5.02
3880,2875,-18.72,-1.86
3881,2872,-19.22,-5.02
3881,2875,-18.72,-1.86
3882,2872,-19.22,-5.02
3882,2875,-18.72,-1.86
3883,2872,-19.22,-5.02
3883,2875,-18.72,-1.86
3884,2872,-19.22,-5.02
3884,2875,-18.72,-1.86
3885,2872,-19.22,-5.02
3885,2875,-18.72,-1.86
3886,2872,-19.22,-5.02
3886,2875,-18.72,-1.86
3887,2872,-19.22,-5.02
3887,2875,-18.72,-1.86
3888,2872,-19.22,-5.02
3888,2875,-18.72,-1.86
3889,2872,-19.22,-5.02
3889,2875,-18.72,-1.86
3890,2872,-19.22,-5.02
3890,2875,-18.72,-1.86
3891,2872,-19.22,-5.02
3891,2875,-18.72,-1.86
3892,2872,-19.22,-5.02
3892,2875,-18.72,-1.86
3893,2872,-19.22,-5.02
3893,2875,-18.72,-1.86
3894,2872,-19.22,-5.02
3894,2875,-18.72,-1.86
3894,2933,-140.22,14.34
3895,2872,-19.22,-5.02
3895,2875,-18.72,-1.86
3895,2933,-127.94,12.37
3896,2872,-19.22,-5.02
3896,2875,-18.72,-1.86
3896,2933,-116.32,10.51
3897,2872,-19.22,-5.02
3897,2875,-18.72,-1.86
3897,2933,-104.59,8.64
3898,2872,-19.22,-5.02
3898,2875,-18.72,-1.86
3898,2933,-92.1,6.64
3899,2872,-19.22,-5.02
3899,2875,-18.72,-1.86
3899,2933,-80.19,4.73
3899,2938,-135.25,13.54
3900,2872,-19.22,-5.02
3900,2875,-18.72,-1.86
3900,2933,-68.29,2.83
3900,2938,-121.73,11.38
3901,2872,-19.22,-5.02
3901,2875,-18.72,-1.86
3901,2933,-57.94,4.41
3901,2938,-109.24,9.38
3902,2872,-17.39,-5.31
3902,2875,-16.64,-2.19
3902,2933,-46.0,2.5
3902,2938,-96.75,7.38
3902,2941,-131.05,12.87
3903,2872,-13.43,-5.92
3903,2875,-12.18,-2.87
3903,2933,-35.47,0.82
3903,2938,-83.14,5.2
3903,2941,-117.94,10.77
3904,2872,-7.73,-6.77
3904,2875,-5.89,-3.78
3904,2933,-26.89,-0.55
3904,2938,-70.87,6.48
3904,2941,-104.23,8.58
3905,2872,0.36,-7.76
3905,2875,2.35,-4.73
3905,2933,-18.4,-1.91
3905,2938,-58.43,4.49
3905,2941,-90.75,6.42
3906,2872,10.7,-8.62
3906,2875,12.73,-5.54
3906,2933,-8.29,-3.47
3906,2938,-45.4,2.41
3906,2941,-77.13,4.24
3907,2872,22.75,-9.38
3907,2875,25.2,-6.32
3907,2933,3.0,-4.79
3907,2938,-32.86,0.4
3907,2941,-65.85,5.68
3908,2872,34.63,-10.09
3908,2875,39.0,-7.15
3908,2933,15.05,-5.7
3908,2938,-20.03,-1.65
3908,2941,-53.29,3.67
3909,2872,46.24,-10.79
3909,2875,52.85,-7.98
3909,2933,27.78,-6.47
3909,2938,-7.53,-3.57
3909,2941,-40.04,1.55
3910,2872,58.7,-11.54
3910,2875,66.01,-8.77
3910,2933,39.61,-7.18
3910,2938,6.13,-5.07
3910,2941,-26.94,-0.55
3911,2872,70.5,-12.25
3911,2875,79.33,-9.57
3911,2933,51.55,-7.9
3911,2938,19.35,-5.97
3911,2941,-14.07,-2.58
3912,2872,82.72,-12.98
3912,2875,92.89,-10.38
3912,2933,63.5,-8.62
3912,2938,32.95,-6.78
3912,2941,-0.38,-4.48
3913,2872,95.17,-13.73
3913,2875,106.89,-11.22
3913,2933,75.45,-9.33
3913,2938,46.18,-7.58
3913,2941,12.83,-5.55
3913,2948,-132.3,13.07
3914,2872,107.86,-14.49
3914,2875,120.8,-12.05
3914,2933,86.96,-10.02
3914,2938,58.72,-8.33
3914,2941,26.61,-6.4
3914,2948,-119.14,10.96
3915,2872,120.1,-15.22
3915,2875,134.57,-12.88
3915,2933,98.99,-10.74
3915,2938,71.83,-9.12
3915,2941,40.34,-7.23
3915,2948,-105.6,8.8
3916,2872,132.58,-15.97
3916,2933,110.94,-11.46
3916,2938,84.7,-9.89
3916,2941,54.04,-8.05
3916,2948,-91.61,6.56
3917,2933,122.72,-12.17
3917,2938,97.64,-10.66
3917,2941,68.28,-8.9
3917,2948,-78.02,4.39
3918,2933,134.88,-12.9
3918,2938,110.35,-11.43
3918,2941,82.2,-9.74
3918,2948,-64.78,2.27
3919,2938,123.32,-12.2
3919,2941,95.85,-10.56
3919,2948,-50.91,0.05
3920,2938,135.92,-12.96
3920,2941,109.06,-11.35
3920,2948,-36.92,-2.19
3921,2941,122.96,-12.18
3921,2948,-22.94,-4.43
3922,2941,136.95,-13.02
3922,2948,-10.64,-6.35
3923,2948,3.64,-4.85
3924,2948,17.81,-5.87
3925,2948,31.24,-6.68
3926,2948,44.79,-7.49
3927,2948,58.54,-8.32
3928,2948,72.73,-9.17
3929,2948,85.88,-9.96
3930,2948,99.53,-10.78
3931,2948,113.44,-11.61
3932,2948,127.01,-12.43
3933,2948,140.31,-13.22
3942,2970,-132.64,16.37
3943,2970,-120.16,14.37
3944,2970,-107.42,12.33
3945,2970,-94.46,10.26
3946,2970,-81.34,8.16
3947,2970,-68.3,6.07
3948,2970,-56.09,4.12
3949,2970,-42.96,2.02
3950,2970,-31.07,0.11
3951,2970,-23.63,-1.08
3952,2970,-19.05,-1.81
3953,2970,-18.75,-1.86
3954,2970,-18.73,-1.86
3955,2970,-19.23,-5.02
3956,2970,-19.22,-5.02
3957,2970,-19.22,-5.02
3958,2970,-19.22,-5.02
3959,2970,-19.22,-5.02
3960,2970,-19.22,-5.02
3961,2970,-19.22,-5.02
3962,2970,-19.22,-5.02
3963,2970,-19.22,-5.02
3964,2970,-19.22,-5.02
3965,2970,-19.22,-5.02
3966,2970,-19.22,-5.02
3967,2970,-19.22,-5.02
3968,2970,-19.22,-5.02
3969,2970,-19.22,-5.02
3970,2970,-19.22,-5.02
3971,2970,-19.22,-5.02
3972,2970,-19.22,-5.02
3973,2970,-19.22,-5.02
3974,2970,-19.22,-5.02
