time,vehicle_id,x,y
3476,2600,40.93,-0.85
3476,2603,41.11,2.34
3476,2607,33.43,-0.4
3477,2555,13.33,7.24
3477,2561,33.81,5.98
3477,2569,23.6,3.39
3477,2594,33.62,2.79
3477,2600,40.92,-0.85
3477,2603,41.11,2.34
3477,2607,33.43,-0.4
3478,2555,8.11,7.58
3478,2561,32.34,6.07
3478,2569,19.42,3.64
3478,2594,31.81,2.9
3478,2600,40.92,-0.85
3478,2603,41.11,2.34
3478,2607,33.43,-0.4
3479,2555,1.48,8.19
3479,2561,29.66,6.23
3479,2569,13.91,3.99
3479,2594,27.97,3.13
3479,2600,40.92,-0.85
3479,2603,39.34,2.45
3479,2607,33.43,-0.4
3480,2555,-6.5,9.2
3480,2561,26.39,6.43
3480,2569,6.4,4.53
3480,2594,22.52,3.46
3480,2600,40.92,-0.85
3480,2603,36.25,2.63
3480,2607,33.43,-0.4
3481,2555,-16.04,10.66
3481,2561,20.59,6.78
3481,2569,-3.25,5.55
3481,2594,15.06,3.92
3481,2600,40.92,-0.85
3481,2603,31.22,2.94
3481,2607,33.43,-0.4
3482,2555,-27.75,12.54
3482,2561,13.47,7.23
3482,2569,-14.79,7.24
3482,2594,5.56,4.6
3482,2600,40.92,-0.85
3482,2603,23.68,3.39
3482,2607,33.43,-0.4
3483,2555,-41.6,14.75
3483,2561,4.71,7.89
3483,2569,-25.77,8.99
3483,2594,-5.74,5.87
3483,2600,40.92,-0.85
3483,2603,14.37,3.96
3483,2607,33.43,-0.4
3484,2555,-56.34,17.11
3484,2561,-3.92,8.86
3484,2569,-37.2,10.82
3484,2594,-16.47,7.5
3484,2600,40.92,-0.85
3484,2603,3.4,4.8
3484,2607,33.62,2.79
3485,2555,-71.48,19.53
3485,2561,-12.15,10.06
3485,2569,-48.89,12.69
3485,2594,-27.89,9.33
3485,2600,38.71,-0.71
3485,2603,-7.28,6.08
3485,2607,31.27,2.93
3486,2555,-86.59,21.95
3486,2561,-20.71,11.41
3486,2569,-60.41,14.53
3486,2594,-39.0,11.11
3486,2600,35.09,-0.5
3486,2603,-18.19,7.78
3486,2607,26.92,3.19
3487,2555,-101.47,24.33
3487,2561,-29.01,12.74
3487,2569,-71.69,16.34
3487,2594,-49.68,12.82
3487,2600,34.26,-0.45
3487,2603,-28.75,9.47
3487,2607,20.42,3.58
3488,2555,-116.55,26.75
3488,2561,-38.07,14.19
3488,2569,-83.46,18.22
3488,2594,-61.53,14.71
3488,2600,33.83,-0.42
3488,2603,-40.15,11.29
3488,2607,12.36,4.09
3489,2555,-132.01,29.22
3489,2561,-46.6,15.55
3489,2569,-95.6,20.16
3489,2594,-72.74,16.5
3489,2600,33.82,2.78
3489,2603,-51.89,13.17
3489,2607,2.4,4.89
3490,2561,-54.94,16.89
3490,2569,-106.94,21.98
3490,2594,-83.53,21.46
3490,2600,31.55,2.92
3490,2603,-62.37,14.84
3490,2607,-10.06,6.51
3491,2561,-64.17,18.36
3491,2569,-119.0,23.9
3491,2594,-94.81,23.27
3491,2600,27.46,3.16
3491,2603,-73.63,16.65
3491,2607,-24.7,8.82
3492,2561,-72.3,19.67
3492,2569,-131.15,25.85
3492,2594,-105.87,25.04
3492,2600,21.02,3.55
3492,2603,-84.88,18.45
3492,2607,-39.28,11.15
3493,2561,-80.47,20.97
3493,2569,-142.73,27.7
3493,2594,-117.63,26.92
3493,2600,13.15,4.04
3493,2603,-95.66,20.17
3493,2607,-54.19,13.54
3494,2561,-89.72,22.45
3494,2594,-128.84,28.71
3494,2600,2.9,4.85
3494,2603,-107.33,22.04
3494,2607,-68.61,15.84
3495,2561,-98.52,23.86
3495,2594,-140.27,30.54
3495,2600,-7.09,6.05
3495,2603,-118.95,23.9
3495,2607,-83.51,18.23
3496,2561,-107.81,25.35
3496,2600,-16.78,7.55
3496,2603,-130.61,25.76
3496,2607,-98.41,20.61
3497,2561,-116.64,26.76
3497,2600,-26.45,9.1
3497,2603,-141.99,27.58
3497,2607,-113.13,22.97
3498,2561,-125.96,28.25
3498,2600,-36.0,10.63
3498,2607,-126.87,25.17
3499,2561,-134.45,29.61
3499,2600,-45.64,12.17
3499,2607,-139.69,27.22
3500,2561,-143.46,31.05
3500,2600,-54.53,16.82
3501,2600,-64.09,18.35
3502,2600,-73.45,19.85
3503,2600,-83.0,21.38
3504,2600,-93.14,23.0
3505,2600,-102.88,24.56
3506,2600,-113.07,26.19
3507,2600,-122.31,27.67
3508,2600,-132.02,29.22
3509,2600,-141.5,30.74
3509,2640,132.08,0.09
3510,2640,119.74,0.83
3511,2640,107.23,1.58
3512,2640,95.42,2.29
3513,2640,83.12,3.02
3514,2640,70.89,3.76
3515,2640,58.71,4.49
3516,2640,46.58,5.22
3517,2640,33.82,5.98
3518,2640,24.87,6.52
3519,2640,20.17,6.8
3520,2640,19.46,6.84
3521,2640,19.1,6.86
3522,2640,18.91,6.88
3523,2640,18.87,6.88
3524,2640,18.85,6.88
3525,2640,18.84,6.88
3526,2640,18.84,6.88
3527,2640,18.84,6.88
3528,2640,18.84,6.88
3529,2640,18.84,6.88
3530,2640,18.84,6.88
3531,2640,18.84,6.88
3532,2640,18.84,6.88
3533,2640,18.84,6.88
3534,2640,18.84,6.88
3535,2640,18.84,6.88
3536,2640,18.84,6.88
3537,2640,18.84,6.88
3538,2640,18.84,6.88
3539,2640,18.84,6.88
3540,2640,18.84,6.88
3541,2640,18.84,6.88
3542,2640,18.84,6.88
3543,2640,18.84,6.88
3544,2640,18.84,6.88
3545,2640,18.84,6.88
3546,2640,18.84,6.88
3547,2640,18.84,6.88
3548,2640,18.84,6.88
3549,2640,18.84,6.88
3550,2640,18.84,6.88
3551,2640,18.84,6.88
3551,2675,137.81,-0.26
3552,2640,18.84,6.88
3552,2675,124.27,0.56
3553,2640,18.84,6.88
3553,2675,110.25,1.4
3554,2640,18.84,6.88
3554,2675,97.24,2.18
3555,2640,18.84,6.88
3555,2675,83.8,2.98
3556,2640,18.84,6.88
3556,2675,70.35,0.59
3557,2640,18.84,6.88
3557,2675,57.18,1.38
3558,2640,18.84,6.88
3558,2675,43.81,2.18
3559,2640,18.84,6.88
3559,2675,34.66,2.73
3560,2640,18.84,6.88
3560,2675,29.15,3.06
3561,2640,18.84,6.88
3561,2675,26.36,3.23
3562,2640,18.84,6.88
3562,2675,26.17,3.24
3563,2640,18.84,6.88
3563,2675,26.14,3.24
3564,2640,18.84,6.88
3564,2675,26.14,3.24
3565,2640,18.84,6.88
3565,2675,26.14,3.24
3566,2640,18.84,6.88
3566,2675,26.14,3.24
3567,2640,18.84,6.88
3567,2675,26.14,3.24
3568,2640,18.84,6.88
3568,2675,26.14,3.24
3569,2640,18.84,6.88
3569,2675,26.14,3.24
3570,2640,18.84,6.88
3570,2675,26.14,3.24
3571,2640,18.84,6.88
3571,2675,26.14,3.24
3572,2640,18.84,6.88
3572,2675,26.14,3.24
3573,2640,18.84,6.88
3573,2675,26.14,3.24
3573,2690,138.89,-0.32
3574,2640,18.84,6.88
3574,2675,26.14,3.24
3574,2690,126.97,0.39
3575,2640,18.84,6.88
3575,2675,26.14,3.24
3575,2690,114.2,1.16
3576,2640,18.84,6.88
3576,2675,26.14,3.24
3576,2690,102.17,1.88
3577,2640,18.84,6.88
3577,2675,26.14,3.24
3577,2690,89.58,2.64
3578,2640,18.84,6.88
3578,2675,26.14,3.24
3578,2690,76.54,0.22
3579,2640,18.84,6.88
3579,2675,26.14,3.24
3579,2690,63.6,0.99
3580,2640,18.84,6.88
3580,2675,26.14,3.24
3580,2690,50.9,1.76
3581,2640,18.84,6.88
3581,2675,26.14,3.24
3581,2690,41.62,2.31
3582,2640,18.84,6.88
3582,2675,26.14,3.24
3582,2690,35.56,2.68
3583,2640,18.84,6.88
3583,2675,26.14,3.24
3583,2690,33.71,2.79
3584,2640,18.84,6.88
3584,2675,26.14,3.24
3584,2690,33.63,2.79
3585,2640,18.84,6.88
3585,2675,26.14,3.24
3585,2690,33.62,2.79
3586,2640,18.84,6.88
3586,2675,26.14,3.24
3586,2690,33.62,2.79
3587,2640,18.84,6.88
3587,2675,26.14,3.24
3587,2690,33.62,2.79
3588,2640,18.84,6.88
3588,2675,26.14,3.24
3588,2690,33.62,2.79
3589,2640,18.84,6.88
3589,2675,26.14,3.24
3589,2690,33.62,2.79
3590,2640,18.84,6.88
3590,2675,26.14,3.24
3590,2690,33.62,2.79
3591,2640,18.84,6.88
3591,2675,26.14,3.24
3591,2690,33.62,2.79
3592,2640,18.84,6.88
3592,2675,26.14,3.24
3592,2690,33.62,2.79
3593,2640,18.84,6.88
3593,2675,26.14,3.24
3593,2690,33.62,2.79
3594,2640,18.84,6.88
3594,2675,26.14,3.24
3594,2690,33.62,2.79
3595,2640,18.84,6.88
3595,2675,26.14,3.24
3595,2690,33.62,2.79
3596,2640,18.84,6.88
3596,2675,26.14,3.24
3596,2690,33.62,2.79
3597,2640,18.84,6.88
3597,2675,26.14,3.24
3597,2690,33.62,2.79
3598,2640,18.84,6.88
3598,2675,26.14,3.24
3598,2690,33.62,2.79
3599,2640,18.84,6.88
3599,2675,26.14,3.24
3599,2690,33.62,2.79
3600,2640,18.84,6.88
3600,2675,26.14,3.24
3600,2690,33.62,2.79
3600,2710,138.45,-0.29
3601,2640,18.84,6.88
3601,2675,26.14,3.24
3601,2690,33.62,2.79
3601,2710,125.38,0.49
3602,2640,18.84,6.88
3602,2675,26.14,3.24
3602,2690,33.62,2.79
3602,2710,112.29,1.27
3603,2640,18.84,6.88
3603,2675,26.14,3.24
3603,2690,33.62,2.79
3603,2710,99.85,2.02
3604,2640,18.84,6.88
3604,2675,26.14,3.24
3604,2690,33.62,2.79
3604,2710,88.33,-0.49
3605,2640,18.84,6.88
3605,2675,26.14,3.24
3605,2690,33.62,2.79
3605,2710,76.21,0.24
3606,2640,18.84,6.88
3606,2675,26.14,3.24
3606,2690,33.62,2.79
3606,2710,63.04,1.03
3607,2640,18.84,6.88
3607,2675,26.14,3.24
3607,2690,33.62,2.79
3607,2710,51.4,1.72
3608,2640,18.84,6.88
3608,2675,26.14,3.24
3608,2690,33.62,2.79
3608,2710,44.26,2.15
3608,2718,131.43,0.13
3609,2640,18.84,6.88
3609,2675,26.14,3.24
3609,2690,33.62,2.79
3609,2710,41.61,2.31
3609,2718,116.79,1.01
3610,2640,18.84,6.88
3610,2675,26.14,3.24
3610,2690,33.62,2.79
3610,2710,41.33,2.33
3610,2718,102.91,-1.37
3611,2640,18.84,6.88
3611,2675,26.14,3.24
3611,2690,33.62,2.79
3611,2710,41.16,2.34
3611,2718,89.4,-0.56
3612,2640,18.84,6.88
3612,2675,26.14,3.24
3612,2690,33.62,2.79
3612,2710,41.14,2.34
3612,2718,75.37,0.29
3613,2640,18.84,6.88
3613,2675,26.14,3.24
3613,2690,33.62,2.79
3613,2710,41.12,2.34
3613,2718,62.5,1.06
3614,2640,18.84,6.88
3614,2675,26.14,3.24
3614,2690,33.62,2.79
3614,2710,41.12,2.34
3614,2718,53.93,-1.63
3615,2640,18.84,6.88
3615,2675,26.14,3.24
3615,2690,33.62,2.79
3615,2710,41.11,2.34
3615,2718,46.25,-1.17
3616,2640,18.84,6.88
3616,2675,26.14,3.24
3616,2690,33.62,2.79
3616,2710,41.11,2.34
3616,2718,41.35,-0.87
3617,2640,18.84,6.88
3617,2675,26.14,3.24
3617,2690,33.62,2.79
3617,2710,41.11,2.34
3617,2718,40.94,-0.85
3618,2640,16.9,7.0
3618,2675,26.14,3.24
3618,2690,33.62,2.79
3618,2710,41.11,2.34
3618,2718,40.93,-0.85
3619,2640,13.36,7.23
3619,2675,24.62,3.33
3619,2690,33.62,2.79
3619,2710,41.11,2.34
3619,2718,40.92,-0.85
3620,2640,8.09,7.59
3620,2675,21.49,3.52
3620,2690,32.7,2.85
3620,2710,41.11,2.34
3620,2718,40.92,-0.85
3621,2640,0.97,8.24
3621,2675,17.02,3.79
3621,2690,29.42,3.04
3621,2710,40.48,2.38
3621,2718,40.92,-0.85
3622,2640,-8.19,9.46
3622,2675,10.07,4.24
3622,2690,25.12,3.3
3622,2710,38.05,2.53
3622,2718,40.92,-0.85
3623,2640,-19.21,11.17
3623,2675,0.93,5.03
3623,2690,18.59,3.69
3623,2710,34.0,2.77
3623,2718,40.92,-0.85
3623,2728,140.12,-0.39
3624,2640,-31.51,13.14
3624,2675,-10.09,6.51
3624,2690,9.65,4.27
3624,2710,27.84,3.14
3624,2718,40.92,-0.85
3624,2728,125.64,0.47
3625,2640,-43.2,15.01
3625,2675,-23.28,8.59
3625,2690,-0.67,5.22
3625,2710,20.36,3.59
3625,2718,40.92,-0.85
3625,2728,111.7,-1.89
3626,2640,-55.36,16.95
3626,2675,-36.6,10.72
3626,2690,-12.64,6.91
3626,2710,10.63,4.21
3626,2718,40.92,-0.85
3626,2728,96.28,-0.97
3627,2640,-66.81,18.79
3627,2675,-50.4,12.93
3627,2690,-24.63,8.81
3627,2710,-1.48,5.32
3627,2718,41.11,2.34
3627,2728,81.87,-0.1
3628,2640,-79.14,20.76
3628,2675,-63.81,15.08
3628,2690,-37.43,10.86
3628,2710,-13.64,7.06
3628,2718,38.63,2.49
3628,2728,67.45,0.76
3629,2640,-91.17,22.69
3629,2675,-76.76,17.15
3629,2690,-49.65,12.81
3629,2710,-25.84,9.0
3629,2718,34.16,2.76
3629,2728,57.05,1.39
3630,2640,-103.76,24.7
3630,2675,-89.89,19.25
3630,2690,-62.24,14.82
3630,2710,-37.91,10.93
3630,2718,27.53,3.16
3630,2728,47.84,1.94
3631,2640,-115.46,26.57
3631,2675,-103.69,21.46
3631,2690,-74.84,16.84
3631,2710,-49.9,12.85
3631,2718,19.48,3.64
3631,2728,38.49,2.5
3632,2640,-127.02,28.42
3632,2675,-117.42,23.65
3632,2690,-86.82,18.76
3632,2710,-62.04,14.79
3632,2718,9.02,4.31
3632,2728,29.81,3.02
3632,2730,139.61,-0.36
3633,2640,-139.62,30.44
3633,2675,-130.81,25.8
3633,2690,-98.98,20.7
3633,2710,-74.44,16.78
3633,2718,-3.52,5.58
3633,2728,19.68,3.63
3633,2730,128.14,0.32
3634,2675,-143.51,27.83
3634,2690,-111.77,22.75
3634,2710,-86.8,18.75
3634,2718,-17.38,7.65
3634,2728,7.58,4.42
3634,2730,116.52,1.02
3634,2738,142.85,-0.56
3635,2690,-124.61,24.8
3635,2710,-99.83,20.84
3635,2718,-31.09,9.84
3635,2728,-6.27,5.93
3635,2730,105.24,1.7
3635,2738,129.83,0.22
3636,2690,-136.82,26.76
3636,2710,-112.37,22.85
3636,2718,-45.07,12.08
3636,2728,-19.94,8.06
3636,2730,93.54,2.4
3636,2738,117.3,0.97
3637,2710,-125.32,24.92
3637,2718,-58.37,14.2
3637,2728,-34.59,10.4
3637,2730,82.19,3.08
3637,2738,104.76,-1.48
3638,2710,-137.7,26.9
3638,2718,-72.67,16.49
3638,2728,-48.02,12.55
3638,2730,70.56,3.78
3638,2738,91.55,-0.68
3639,2718,-86.55,18.71
3639,2728,-62.76,14.91
3639,2730,59.46,4.44
3639,2738,77.79,0.14
3640,2718,-100.37,20.93
3640,2728,-76.71,17.14
3640,2730,48.94,5.07
3640,2738,63.52,1.0
3641,2718,-113.76,23.07
3641,2728,-90.59,19.36
3641,2730,41.19,5.54
3641,2738,49.29,1.85
3642,2718,-127.42,25.25
3642,2728,-104.22,21.54
3642,2730,32.98,6.03
3642,2738,36.1,2.64
3643,2718,-141.56,27.51
3643,2728,-118.05,23.75
3643,2730,26.59,6.41
3643,2738,22.14,3.48
3644,2728,-131.46,25.9
3644,2730,21.16,6.74
3644,2738,7.83,4.4
3645,2730,14.31,7.17
3645,2738,-5.93,5.89
3646,2730,5.85,7.79
3646,2738,-19.55,7.99
3647,2730,-5.0,9.0
3647,2738,-33.26,10.19
3648,2730,-15.83,10.63
3648,2738,-46.62,12.32
3649,2730,-27.19,12.45
3649,2738,-59.72,14.42
3650,2730,-37.99,14.17
3650,2738,-72.67,16.49
3651,2730,-49.2,15.97
3651,2738,-86.41,18.69
3652,2730,-60.28,17.74
3652,2738,-99.79,20.83
3653,2730,-71.83,19.59
3653,2738,-113.54,23.03
3654,2730,-83.52,21.46
3654,2738,-127.23,25.22
3655,2730,-94.55,23.22
3655,2738,-140.57,27.36
3656,2730,-106.18,25.09
3657,2730,-117.3,26.87
3658,2730,-128.98,28.73
3659,2730,-139.69,30.45
3703,2787,139.59,-0.36
3704,2787,128.85,0.28
3705,2787,117.54,0.96
3706,2787,105.97,1.65
3707,2787,94.57,2.34
3708,2787,83.9,2.98
3709,2787,72.24,3.68
3710,2787,61.17,4.34
3711,2787,50.12,5.0
3712,2787,39.31,2.45
3713,2787,28.17,3.12
3714,2787,21.34,3.53
3715,2787,19.0,3.67
3716,2787,18.71,3.69
3717,2787,18.66,3.69
3718,2787,18.65,3.69
3719,2787,18.65,3.69
3720,2787,18.65,3.69
3721,2787,18.65,3.69
3722,2787,18.65,3.69
3723,2787,18.65,3.69
3724,2787,18.65,3.69
3725,2787,18.65,3.69
3726,2787,18.65,3.69
3727,2787,18.65,3.69
3728,2787,18.65,3.69
3729,2787,18.65,3.69
3730,2787,18.65,3.69
3731,2787,18.65,3.69
3732,2787,18.65,3.69
3733,2787,18.65,3.69
3733,2811,136.53,-0.18
3734,2787,18.65,3.69
3734,2811,124.25,0.56
3735,2787,18.65,3.69
3735,2811,112.6,1.26
3736,2787,18.65,3.69
3736,2811,100.26,2.0
3737,2787,18.65,3.69
3737,2811,87.86,2.74
3738,2787,18.65,3.69
3738,2811,75.25,3.5
3739,2787,18.65,3.69
3739,2811,62.76,1.04
3740,2787,18.65,3.69
3740,2811,51.13,1.74
3741,2787,18.65,3.69
3741,2811,41.21,2.34
3742,2787,18.65,3.69
3742,2811,35.8,2.66
3743,2787,18.65,3.69
3743,2811,34.48,2.74
3744,2787,18.65,3.69
3744,2811,33.78,2.78
3745,2787,18.65,3.69
3745,2811,33.64,2.79
3746,2787,18.65,3.69
3746,2811,33.63,2.79
3746,2825,140.1,-0.39
3747,2787,18.65,3.69
3747,2811,33.63,2.79
3747,2825,124.68,0.53
3748,2787,18.65,3.69
3748,2811,33.62,2.79
3748,2825,110.06,1.41
3749,2787,18.65,3.69
3749,2811,33.62,2.79
3749,2825,94.6,2.34
3750,2787,18.65,3.69
3750,2811,33.62,2.79
3750,2825,78.97,0.07
3751,2787,18.65,3.69
3751,2811,33.62,2.79
3751,2825,64.3,0.95
3752,2787,18.65,3.69
3752,2811,33.62,2.79
3752,2825,53.17,1.62
3753,2787,18.65,3.69
3753,2811,33.62,2.79
3753,2825,45.18,2.1
3754,2787,18.65,3.69
3754,2811,33.62,2.79
3754,2825,41.28,2.33
3755,2787,18.65,3.69
3755,2811,33.62,2.79
3755,2825,41.12,2.34
3756,2787,18.65,3.69
3756,2811,33.62,2.79
3756,2825,41.12,2.34
3757,2787,18.65,3.69
3757,2811,33.62,2.79
3757,2825,41.11,2.34
3758,2787,18.65,3.69
3758,2811,33.62,2.79
3758,2825,41.11,2.34
3759,2787,18.65,3.69
3759,2811,33.62,2.79
3759,2825,41.11,2.34
3760,2787,17.12,3.78
3760,2811,33.62,2.79
3760,2825,41.11,2.34
3761,2787,13.23,4.04
3761,2811,33.62,2.79
3761,2825,41.11,2.34
3762,2787,7.78,4.4
3762,2811,32.92,2.83
3762,2825,41.11,2.34
3763,2787,0.01,5.13
3763,2811,30.63,2.97
3763,2825,40.63,2.37
3764,2787,-10.08,6.51
3764,2811,26.8,3.2
3764,2825,39.29,2.45
3765,2787,-20.6,8.16
3765,2811,20.71,3.57
3765,2825,35.69,2.67
3766,2787,-31.1,9.84
3766,2811,12.17,4.11
3766,2825,30.08,3.0
3767,2787,-42.58,11.68
3767,2811,1.7,4.96
3767,2825,22.82,3.44
3768,2787,-54.18,13.53
3768,2811,-9.66,6.45
3768,2825,13.76,4.0
3769,2787,-65.58,15.36
3769,2811,-21.5,8.31
3769,2825,3.03,4.83
3770,2787,-76.11,20.28
3770,2811,-33.16,10.17
3770,2825,-8.93,6.33
3771,2787,-87.31,22.07
3771,2811,-45.05,12.07
3771,2825,-21.75,8.35
3772,2787,-98.83,23.91
3772,2811,-57.46,14.06
3772,2825,-34.74,10.42
3773,2787,-109.43,25.61
3773,2811,-69.35,15.96
3773,2825,-47.84,12.52
3774,2787,-121.08,27.47
3774,2811,-81.75,17.95
3774,2825,-59.78,14.43
3775,2787,-131.7,29.17
3775,2811,-93.93,19.89
3775,2825,-71.62,16.33
3776,2787,-143.27,31.02
3776,2811,-106.28,21.87
3776,2825,-84.62,18.41
3777,2811,-118.65,23.85
3777,2825,-96.87,20.36
3778,2811,-131.06,25.83
3778,2825,-108.89,22.29
3779,2811,-143.28,27.79
3779,2825,-121.88,24.37
3780,2825,-134.33,26.36
3797,2859,137.74,-0.25
3798,2859,124.52,0.54
3799,2859,111.66,1.31
3800,2859,99.29,2.05
3801,2859,86.93,2.8
3802,2859,74.55,3.54
3803,2859,61.04,4.35
3804,2859,48.72,5.09
3805,2859,35.46,5.88
3806,2859,26.17,6.44
3807,2859,20.45,6.78
3808,2859,19.23,6.86
3809,2859,19.03,6.87
3810,2859,18.85,6.88
3810,2865,135.91,-0.14
3811,2859,18.84,6.88
3811,2865,124.77,0.53
3811,2874,132.87,-3.16
3812,2859,18.84,6.88
3812,2865,113.92,1.18
3812,2874,116.74,-2.2
3813,2859,18.84,6.88
3813,2865,102.43,1.87
3813,2874,101.64,-1.29
3814,2859,18.84,6.88
3814,2865,91.04,2.55
3814,2874,86.24,-0.37
3815,2859,18.84,6.88
3815,2865,79.86,3.22
3815,2874,70.82,0.56
3816,2859,18.84,6.88
3816,2865,69.12,3.86
3816,2874,55.3,1.49
3817,2859,18.84,6.88
3817,2865,58.52,4.5
3817,2874,40.08,2.4
3818,2859,18.84,6.88
3818,2865,48.54,1.9
3818,2874,29.28,3.05
3819,2859,18.84,6.88
3819,2865,38.06,2.53
3819,2874,22.07,3.48
3820,2859,18.84,6.88
3820,2865,31.42,2.92
3820,2874,19.36,3.65
3821,2859,18.84,6.88
3821,2865,27.46,3.16
3821,2874,18.99,3.67
3822,2859,18.84,6.88
3822,2865,26.31,0.03
3822,2874,18.66,3.69
3823,2859,18.84,6.88
3823,2865,23.56,0.19
3823,2874,18.65,3.69
3824,2859,18.84,6.88
3824,2865,19.4,0.44
3824,2874,18.65,3.69
3825,2859,18.84,6.88
3825,2865,18.91,0.47
3825,2874,18.65,3.69
3826,2859,18.84,6.88
3826,2865,18.54,0.5
3826,2874,18.65,3.69
3827,2859,18.84,6.88
3827,2865,18.5,0.5
3827,2874,18.65,3.69
3828,2859,18.84,6.88
3828,2865,18.48,0.5
3828,2874,18.65,3.69
3829,2859,18.84,6.88
3829,2865,18.47,0.5
3829,2874,18.65,3.69
3830,2859,18.84,6.88
3830,2865,18.46,0.5
3830,2874,18.65,3.69
3831,2859,18.84,6.88
3831,2865,18.46,0.5
3831,2874,18.65,3.69
3832,2859,18.84,6.88
3832,2865,18.46,0.5
3832,2874,18.65,3.69
3833,2859,18.84,6.88
3833,2865,18.46,0.5
3833,2874,18.65,3.69
3834,2859,18.84,6.88
3834,2865,18.46,0.5
3834,2874,18.65,3.69
3835,2859,18.84,6.88
3835,2865,18.46,0.5
3835,2874,18.65,3.69
3836,2859,18.84,6.88
3836,2865,18.46,0.5
3836,2874,18.65,3.69
3837,2859,18.84,6.88
3837,2865,18.46,0.5
3837,2874,18.65,3.69
3838,2859,18.84,6.88
3838,2865,18.46,0.5
3838,2874,18.65,3.69
3839,2859,18.84,6.88
3839,2865,18.46,0.5
3839,2874,18.65,3.69
3840,2859,18.84,6.88
3840,2865,18.46,0.5
3840,2874,18.65,3.69
3841,2859,18.84,6.88
3841,2865,18.46,0.5
3841,2874,18.65,3.69
3842,2859,18.84,6.88
3842,2865,18.46,0.5
3842,2874,18.65,3.69
3843,2859,18.84,6.88
3843,2865,18.46,0.5
3843,2874,18.65,3.69
3844,2859,18.84,6.88
3844,2865,18.46,0.5
3844,2874,18.65,3.69
3845,2859,18.84,6.88
3845,2865,18.46,0.5
3845,2874,18.65,3.69
3845,2899,143.17,-3.78
3846,2859,18.84,6.88
3846,2865,18.46,0.5
3846,2874,18.65,3.69
3846,2899,127.99,-2.87
3847,2859,18.84,6.88
3847,2865,18.46,0.5
3847,2874,18.65,3.69
3847,2899,112.67,-1.95
3848,2859,18.84,6.88
3848,2865,18.46,0.5
3848,2874,18.65,3.69
3848,2899,97.73,-1.06
3849,2859,18.84,6.88
3849,2865,18.46,0.5
3849,2874,18.65,3.69
3849,2899,82.9,-0.17
3850,2859,18.84,6.88
3850,2865,18.46,0.5
3850,2874,18.65,3.69
3850,2899,68.27,0.71
3851,2859,18.84,6.88
3851,2865,18.46,0.5
3851,2874,18.65,3.69
3851,2899,52.9,1.63
3852,2859,18.84,6.88
3852,2865,18.46,0.5
3852,2874,18.65,3.69
3852,2899,39.92,2.41
3853,2859,18.84,6.88
3853,2865,18.46,0.5
3853,2874,18.65,3.69
3853,2899,31.42,2.92
3854,2859,18.84,6.88
3854,2865,18.46,0.5
3854,2874,18.65,3.69
3854,2899,27.42,3.16
3855,2859,18.84,6.88
3855,2865,18.46,0.5
3855,2874,18.65,3.69
3855,2899,26.61,3.21
3856,2859,18.84,6.88
3856,2865,18.46,0.5
3856,2874,18.65,3.69
3856,2899,26.36,3.23
3857,2859,18.84,6.88
3857,2865,18.46,0.5
3857,2874,18.65,3.69
3857,2899,26.17,3.24
3858,2859,18.84,6.88
3858,2865,18.46,0.5
3858,2874,18.65,3.69
3858,2899,26.15,3.24
3859,2859,18.84,6.88
3859,2865,18.46,0.5
3859,2874,18.65,3.69
3859,2899,26.14,3.24
3859,2904,134.47,-0.06
3860,2859,18.84,6.88
3860,2865,18.46,0.5
3860,2874,18.65,3.69
3860,2899,26.14,3.24
3860,2904,123.72,0.59
3861,2859,18.84,6.88
3861,2865,18.46,0.5
3861,2874,18.65,3.69
3861,2899,26.14,3.24
3861,2904,111.72,1.31
3862,2859,18.84,6.88
3862,2865,18.46,0.5
3862,2874,18.65,3.69
3862,2899,26.14,3.24
3862,2904,100.44,1.99
3863,2859,18.84,6.88
3863,2865,18.46,0.5
3863,2874,18.65,3.69
3863,2899,26.14,3.24
3863,2904,89.13,2.66
3864,2859,18.84,6.88
3864,2865,18.46,0.5
3864,2874,18.65,3.69
3864,2899,26.14,3.24
3864,2904,78.03,0.13
3865,2859,18.84,6.88
3865,2865,18.46,0.5
3865,2874,18.65,3.69
3865,2899,26.14,3.24
3865,2904,67.01,0.79
3866,2859,18.84,6.88
3866,2865,18.46,0.5
3866,2874,18.65,3.69
3866,2899,26.14,3.24
3866,2904,55.1,1.5
3867,2859,18.84,6.88
3867,2865,18.46,0.5
3867,2874,18.65,3.69
3867,2899,26.14,3.24
3867,2904,43.84,2.18
3868,2859,18.84,6.88
3868,2865,18.46,0.5
3868,2874,18.65,3.69
3868,2899,26.14,3.24
3868,2904,36.76,2.6
3869,2859,18.84,6.88
3869,2865,18.46,0.5
3869,2874,18.65,3.69
3869,2899,26.14,3.24
3869,2904,34.13,2.76
3870,2859,18.84,6.88
3870,2865,18.46,0.5
3870,2874,18.65,3.69
3870,2899,26.14,3.24
3870,2904,33.86,2.78
3871,2859,18.84,6.88
3871,2865,18.46,0.5
3871,2874,18.65,3.69
3871,2899,26.14,3.24
3871,2904,33.71,2.79
3872,2859,18.84,6.88
3872,2865,18.46,0.5
3872,2874,18.65,3.69
3872,2899,26.14,3.24
3872,2904,33.63,2.79
3873,2859,18.84,6.88
3873,2865,18.46,0.5
3873,2874,18.65,3.69
3873,2899,26.14,3.24
3873,2904,33.63,2.79
3874,2859,18.84,6.88
