time,vehicle_id,x,y
4002,2996,43.53,-10.63
4002,2997,21.78,-9.32
4002,3011,9.13,-17.9
4003,2996,52.89,-11.19
4003,2997,30.77,-6.65
4003,3011,11.04,-10.96
4003,3016,-2.25,-112.79
4004,2996,62.53,-11.77
4004,2997,41.72,-7.31
4004,3011,16.82,-9.03
4004,3016,-0.67,-99.59
4005,2996,71.87,-12.33
4005,2997,54.09,-8.05
4005,3011,22.92,-9.39
4005,3016,0.87,-86.76
4006,2996,81.57,-12.91
4006,2997,68.67,-8.93
4006,3011,31.52,-9.91
4006,3016,2.44,-73.68
4007,2996,91.11,-13.48
4007,2997,82.36,-9.75
4007,3011,41.47,-10.51
4007,3016,4.06,-60.2
4008,2996,100.87,-14.07
4008,2997,96.91,-10.62
4008,3011,52.73,-11.18
4008,3016,5.61,-47.23
4009,2996,110.21,-14.63
4009,2997,111.14,-11.47
4009,3011,65.59,-11.95
4009,3016,7.13,-34.63
4010,2996,120.44,-15.24
4010,2997,125.76,-12.35
4010,3011,79.05,-12.76
4010,3016,8.48,-23.36
4011,2996,129.6,-15.79
4011,2997,139.74,-13.19
4011,3011,93.01,-13.6
4011,3016,9.44,-15.35
4012,2996,139.49,-16.39
4012,3011,107.5,-14.47
4012,3016,12.27,-9.93
4013,3011,121.69,-15.32
4013,3016,18.31,-9.12
4014,3011,134.29,-12.86
4014,3016,25.97,-9.58
4015,3016,36.09,-10.18
4016,3016,47.64,-10.88
4017,3016,60.45,-11.64
4018,3016,73.58,-12.43
4019,3016,86.36,-13.2
4020,3016,99.39,-13.98
4021,3016,112.38,-14.76
4022,3016,125.91,-15.57
4023,3016,138.41,-16.32
4050,3050,-1.39,-105.6
4051,3050,0.17,-92.63
4052,3050,1.73,-79.58
4053,3050,3.27,-66.78
4054,3050,4.73,-54.63
4055,3050,6.08,-43.32
4056,3050,7.13,-34.57
4057,3050,7.65,-30.28
4058,3050,7.65,-30.25
4059,3050,7.65,-30.24
4060,3050,7.65,-30.24
4061,3050,7.65,-30.24
4062,3050,7.65,-30.24
4063,3050,7.65,-30.24
4064,3050,7.65,-30.24
4065,3050,7.65,-30.24
4066,3050,7.65,-30.24
4067,3050,7.65,-30.24
4068,3050,7.65,-30.24
4069,3050,7.65,-30.24
4070,3050,7.65,-30.24
4071,3050,7.65,-30.24
4072,3050,7.65,-30.24
4073,3050,7.65,-30.24
4074,3050,7.65,-30.24
4075,3050,7.65,-30.24
4076,3050,7.65,-30.24
4077,3050,7.65,-30.24
4078,3050,7.65,-30.24
4079,3050,7.65,-30.24
4080,3050,7.65,-30.24
4081,3050,7.65,-30.24
4082,3050,7.65,-30.24
4083,3050,7.65,-30.24
4084,3050,7.65,-30.24
4085,3050,7.65,-30.24
4086,3050,7.65,-30.24
4087,3050,7.65,-30.24
4088,3050,7.65,-30.24
4089,3050,7.65,-30.24
4090,3050,7.65,-30.24
4091,3050,7.65,-30.24
4092,3050,7.65,-30.24
4093,3050,7.65,-30.24
4094,3050,7.65,-30.24
4095,3050,7.65,-30.24
4096,3050,7.65,-30.24
4097,3050,7.65,-30.24
4098,3050,7.65,-30.24
4099,3050,7.65,-30.24
4100,3050,7.65,-30.24
4101,3050,7.65,-30.24
4102,3050,7.65,-30.24
4103,3050,7.65,-30.24
4104,3050,7.65,-30.24
4105,3050,7.65,-30.24
4106,3050,7.65,-30.24
4107,3050,7.65,-30.24
4108,3050,7.65,-30.24
4109,3050,7.65,-30.24
4110,3050,7.65,-30.24
4111,3050,7.65,-30.24
4112,3050,7.65,-30.24
4113,3050,7.65,-30.24
4114,3050,7.65,-30.24
4115,3050,7.65,-30.24
4116,3050,7.65,-30.24
4117,3050,7.65,-30.24
4118,3050,7.65,-30.24
4119,3050,7.65,-30.24
4120,3050,7.74,-29.56
4121,3050,8.12,-26.39
4122,3050,8.75,-21.1
4123,3050,9.46,-15.22
4124,3050,11.77,-10.14
4125,3050,18.3,-9.12
4125,3109,-1.87,-109.58
4126,3050,26.57,-9.61
4126,3109,-0.28,-96.37
4127,3050,37.38,-10.26
4127,3109,1.27,-83.4
4128,3050,50.58,-11.05
4128,3109,2.86,-70.17
4129,3050,62.85,-11.79
4129,3109,4.41,-57.24
4130,3050,75.55,-12.55
4130,3109,6.02,-43.86
4131,3050,88.05,-13.3
4131,3109,7.52,-31.31
4132,3050,100.82,-14.07
4132,3109,8.77,-20.97
4133,3050,113.43,-14.82
4133,3109,9.47,-15.09
4134,3050,126.04,-15.58
4134,3109,12.24,-9.94
4135,3050,138.37,-16.32
4135,3109,18.35,-9.12
4136,3109,26.1,-9.58
4137,3109,35.67,-10.16
4138,3109,47.27,-10.85
4139,3109,60.86,-11.67
4140,3109,74.33,-12.48
4141,3109,87.27,-13.25
4142,3109,100.86,-14.07
4143,3109,114.03,-14.86
4144,3109,126.8,-15.63
4145,3109,140.06,-16.42
4221,3179,-2.25,-112.74
4222,3179,-0.92,-101.68
4223,3179,0.49,-89.91
4224,3179,1.84,-78.67
4225,3179,3.19,-67.45
4226,3179,4.55,-56.11
4227,3179,6.01,-43.96
4228,3179,7.39,-32.45
4229,3179,8.23,-25.42
4230,3179,8.54,-22.85
4231,3179,8.54,-22.81
4232,3179,8.55,-22.79
4233,3179,8.55,-22.79
4234,3179,8.55,-22.79
4235,3179,8.55,-22.79
4236,3179,8.55,-22.79
4237,3179,8.55,-22.79
4238,3179,8.55,-22.79
4239,3179,8.55,-22.79
4240,3179,8.55,-22.79
4241,3179,8.55,-22.79
4242,3179,8.55,-22.79
4242,3195,-2.9,-118.15
4243,3179,8.55,-22.79
4243,3195,-1.57,-107.1
4244,3179,8.55,-22.79
4244,3195,-0.27,-96.22
4245,3179,8.55,-22.79
4245,3195,1.14,-84.52
4246,3179,8.55,-22.79
4246,3195,2.46,-73.55
4247,3179,8.55,-22.79
4247,3195,3.8,-62.31
4248,3179,8.55,-22.79
4248,3195,5.14,-51.18
4249,3179,8.55,-22.79
4249,3195,6.48,-40.04
4250,3179,8.55,-22.79
4250,3195,7.28,-33.38
4251,3179,8.55,-22.79
4251,3195,7.6,-30.68
4252,3179,8.55,-22.79
4252,3195,7.64,-30.34
4253,3179,8.55,-22.79
4253,3195,7.65,-30.26
4254,3179,8.55,-22.79
4254,3195,7.65,-30.24
4255,3179,8.55,-22.79
4255,3195,7.65,-30.24
4256,3179,8.55,-22.79
4256,3195,7.65,-30.24
4257,3179,8.55,-22.79
4257,3195,7.65,-30.24
4258,3179,8.55,-22.79
4258,3195,7.65,-30.24
4259,3179,8.55,-22.79
4259,3195,7.65,-30.24
4260,3179,8.55,-22.79
4260,3195,7.65,-30.24
4261,3179,8.67,-21.76
4261,3195,7.65,-30.24
4261,3212,-2.82,-117.55
4262,3179,9.05,-18.63
4262,3195,7.77,-29.29
4262,3212,-1.29,-104.79
4263,3179,9.47,-15.07
4263,3195,8.14,-26.15
4263,3212,0.28,-91.72
4264,3179,11.54,-10.38
4264,3195,8.48,-23.37
4264,3212,1.9,-78.21
4265,3179,16.39,-9.06
4265,3195,9.04,-18.65
4265,3212,3.53,-64.58
4266,3179,21.94,-9.33
4266,3195,9.62,-14.13
4266,3212,5.09,-51.59
4267,3179,28.91,-9.75
4267,3195,12.49,-9.83
4267,3212,6.66,-38.56
4268,3179,37.68,-10.28
4268,3195,17.63,-9.08
4268,3212,8.04,-26.98
4269,3179,47.84,-10.89
4269,3195,24.52,-9.49
4269,3212,9.23,-17.12
4270,3179,59.33,-11.58
4270,3195,33.25,-10.01
4270,3212,10.96,-11.06
4271,3179,70.87,-12.27
4271,3195,43.88,-10.65
4271,3212,16.6,-9.05
4272,3179,82.02,-12.94
4272,3195,55.03,-11.32
4272,3212,23.26,-9.41
4273,3179,93.69,-13.64
4273,3195,66.37,-12.0
4273,3212,32.04,-9.94
4274,3179,105.04,-14.32
4274,3195,77.17,-12.65
4274,3212,42.45,-10.56
4275,3179,116.69,-15.02
4275,3195,88.37,-13.32
4275,3212,54.75,-11.3
4276,3179,127.77,-15.68
4276,3195,99.8,-14.01
4276,3212,67.4,-12.06
4277,3179,138.71,-16.34
4277,3195,111.41,-14.7
4277,3212,80.67,-12.86
4278,3195,122.83,-15.39
4278,3212,93.47,-13.63
4279,3195,134.76,-16.1
4279,3212,105.97,-14.38
4280,3212,119.55,-15.19
4281,3212,132.6,-15.97
4282,3225,-2.8,-117.33
4283,3225,-1.29,-104.77
4284,3225,0.16,-92.68
4285,3225,1.65,-80.28
4286,3225,3.18,-67.52
4287,3225,4.62,-55.55
4288,3225,6.05,-43.6
4289,3225,7.52,-31.33
4290,3225,8.75,-21.1
4291,3225,9.56,-14.38
4292,3225,12.71,-9.74
4293,3225,18.23,-9.11
4294,3225,26.07,-9.58
4295,3225,35.96,-10.17
4296,3225,47.68,-10.88
4297,3225,60.05,-11.62
4298,3225,72.44,-12.36
4299,3225,84.52,-13.09
4300,3225,96.97,-13.84
4300,3241,-2.8,-117.38
4301,3225,109.24,-14.57
4301,3241,-1.24,-104.32
4302,3225,121.64,-15.32
4302,3241,0.4,-90.7
4303,3225,133.47,-16.03
4303,3241,1.98,-77.55
4304,3241,3.68,-63.36
4305,3241,5.26,-50.19
4306,3241,6.92,-36.35
4307,3241,8.41,-23.89
4308,3241,9.54,-14.51
4309,3241,12.67,-9.75
4310,3241,19.41,-9.18
4311,3241,28.55,-9.73
4312,3241,39.76,-10.4
4313,3241,52.62,-11.17
4314,3241,65.89,-11.97
4315,3241,79.36,-12.78
4316,3241,93.12,-13.6
4317,3241,107.27,-14.45
4318,3241,120.53,-15.25
4319,3241,134.3,-16.08
4334,3269,-2.5,-114.82
4335,3269,-1.05,-102.8
4336,3269,0.51,-89.78
4337,3269,1.99,-77.43
4338,3269,3.41,-65.64
4339,3269,4.78,-54.19
4340,3269,6.41,-40.59
4341,3269,7.52,-31.32
4341,3276,-1.62,-107.55
4342,3269,8.23,-25.44
4342,3276,0.25,-91.91
4343,3269,8.51,-23.12
4343,3276,2.18,-75.85
4344,3269,8.53,-22.92
4344,3276,3.99,-60.75
4345,3269,8.54,-22.84
4345,3276,5.65,-46.97
4346,3269,8.55,-22.8
4346,3276,6.77,-37.58
4347,3269,8.55,-22.79
4347,3276,7.41,-32.3
4348,3269,8.55,-22.79
4348,3276,7.62,-30.5
4349,3269,8.55,-22.79
4349,3276,7.65,-30.25
4350,3269,8.55,-22.79
4350,3276,7.65,-30.24
4351,3269,8.55,-22.79
4351,3276,7.65,-30.24
4352,3269,8.55,-22.79
4352,3276,7.65,-30.24
4353,3269,8.55,-22.79
4353,3276,7.65,-30.24
4354,3269,8.55,-22.79
4354,3276,7.65,-30.24
4355,3269,8.55,-22.79
4355,3276,7.65,-30.24
4356,3269,8.55,-22.79
4356,3276,7.65,-30.24
4357,3269,8.55,-22.79
4357,3276,7.65,-30.24
4358,3269,8.55,-22.79
4358,3276,7.65,-30.24
4359,3269,8.55,-22.79
4359,3276,7.65,-30.24
4360,3269,8.55,-22.79
4360,3276,7.65,-30.24
4361,3269,8.55,-22.79
4361,3276,7.65,-30.24
4362,3269,8.55,-22.79
4362,3276,7.65,-30.24
4363,3269,8.55,-22.79
4363,3276,7.65,-30.24
4364,3269,8.55,-22.79
4364,3276,7.65,-30.24
4365,3269,8.55,-22.79
4365,3276,7.65,-30.24
4366,3269,8.55,-22.79
4366,3276,7.65,-30.24
4367,3269,8.55,-22.79
4367,3276,7.65,-30.24
4368,3269,8.55,-22.79
4368,3276,7.65,-30.24
4369,3269,8.55,-22.79
4369,3276,7.65,-30.24
4370,3269,8.55,-22.79
4370,3276,7.65,-30.24
4371,3269,8.55,-22.79
4371,3276,7.65,-30.24
4372,3269,8.55,-22.79
4372,3276,7.65,-30.24
4373,3269,8.55,-22.79
4373,3276,7.65,-30.24
4374,3269,8.55,-22.79
4374,3276,7.65,-30.24
4375,3269,8.55,-22.79
4375,3276,7.65,-30.24
4376,3269,8.55,-22.79
4376,3276,7.65,-30.24
4377,3269,8.55,-22.79
4377,3276,7.65,-30.24
4378,3269,8.55,-22.79
4378,3276,7.65,-30.24
4379,3269,8.55,-22.79
4379,3276,7.65,-30.24
4380,3269,8.55,-22.79
4380,3276,7.65,-30.24
4381,3269,8.55,-22.79
4381,3276,7.65,-30.24
4382,3269,8.55,-22.79
4382,3276,7.65,-30.24
4383,3269,8.55,-22.79
4383,3276,7.65,-30.24
4384,3269,8.55,-22.79
4384,3276,7.65,-30.24
4385,3269,8.55,-22.79
4385,3276,7.65,-30.24
4386,3269,8.55,-22.79
4386,3276,7.65,-30.24
4387,3269,8.55,-22.79
4387,3276,7.65,-30.24
4388,3269,8.55,-22.79
4388,3276,7.65,-30.24
4389,3269,8.55,-22.79
4389,3276,7.65,-30.24
4390,3269,8.55,-22.79
4390,3276,7.65,-30.24
4391,3269,8.55,-22.79
4391,3276,7.65,-30.24
4392,3269,8.55,-22.79
4392,3276,7.65,-30.24
4393,3269,8.55,-22.79
4393,3276,7.65,-30.24
4394,3269,8.55,-22.79
4394,3276,7.65,-30.24
4395,3269,8.55,-22.79
4395,3276,7.65,-30.24
4396,3269,8.55,-22.79
4396,3276,7.65,-30.24
4397,3269,8.55,-22.79
4397,3276,7.65,-30.24
4398,3269,8.55,-22.79
4398,3276,7.65,-30.24
4399,3269,8.55,-22.79
4399,3276,7.65,-30.24
4400,3269,8.55,-22.79
4400,3276,7.65,-30.24
4401,3269,8.55,-22.79
4401,3276,7.65,-30.24
4402,3269,8.55,-22.79
4402,3276,7.65,-30.24
4402,3318,-1.99,-110.62
4403,3269,8.65,-21.91
4403,3276,7.65,-30.24
4403,3318,-0.47,-97.93
4404,3269,9.0,-19.02
4404,3276,7.73,-29.61
4404,3318,1.03,-85.45
4405,3269,9.72,-13.79
4405,3276,8.04,-27.03
4405,3318,2.49,-73.25
4406,3269,14.48,-9.18
4406,3276,8.58,-22.53
4406,3318,3.99,-60.76
4407,3269,21.32,-9.3
4407,3276,9.36,-16.01
4407,3318,5.44,-48.67
4408,3269,29.77,-9.8
4408,3276,11.92,-10.08
4408,3318,6.97,-35.92
4409,3269,39.83,-10.41
4409,3276,19.32,-9.18
4409,3318,8.36,-24.38
4410,3269,51.79,-11.12
4410,3276,28.96,-9.75
4410,3318,9.47,-15.13
4411,3269,65.1,-11.92
4411,3276,40.0,-10.42
4411,3318,11.83,-10.12
4412,3269,78.9,-12.75
4412,3276,52.91,-11.19
4412,3318,18.09,-9.1
4413,3269,92.49,-13.57
4413,3276,67.2,-12.05
4413,3318,26.2,-9.59
4414,3269,105.98,-14.38
4414,3276,80.96,-9.66
4414,3318,36.05,-10.18
4415,3269,120.27,-15.23
4415,3276,96.48,-10.59
4415,3318,48.1,-10.9
4416,3269,134.08,-16.06
4416,3276,113.11,-11.59
4416,3318,60.46,-11.64
4417,3276,128.81,-12.53
4417,3318,72.83,-12.39
4418,3318,84.69,-13.1
4419,3318,97.03,-13.84
4420,3318,109.91,-14.61
4421,3318,122.78,-15.38
4422,3318,134.62,-16.09
4434,3343,-1.54,-106.87
4435,3343,0.22,-92.2
4436,3343,1.89,-78.3
4437,3343,3.51,-64.78
4438,3343,5.27,-50.11
4439,3343,7.03,-35.41
4440,3343,8.45,-23.56
4441,3343,9.53,-14.61
4442,3343,13.47,-9.41
4443,3343,19.74,-9.2
4444,3343,28.46,-9.72
4445,3343,39.22,-10.37
4446,3343,52.15,-11.15
4447,3343,66.41,-12.0
4448,3343,80.36,-12.84
4449,3343,93.9,-13.65
4450,3343,108.6,-14.53
4451,3343,122.89,-15.39
4452,3343,137.43,-16.26
4492,3387,-2.28,-113.02
4493,3387,-0.8,-100.7
4494,3387,0.79,-87.46
4494,3388,-1.95,-110.29
4495,3387,2.32,-74.66
4495,3388,-0.33,-96.76
4496,3387,3.81,-62.26
4496,3388,1.22,-83.86
4497,3387,5.35,-49.42
4497,3388,2.7,-71.48
4498,3387,6.64,-38.72
4498,3388,4.21,-58.92
4499,3387,7.38,-32.49
4499,3388,5.55,-47.73
4500,3387,7.61,-30.62
4500,3388,6.36,-41.01
4501,3387,7.65,-30.28
4501,3388,6.63,-38.75
4502,3387,7.65,-30.26
4502,3388,6.7,-38.19
4503,3387,7.65,-30.25
4503,3388,6.74,-37.85
4504,3387,7.65,-30.24
4504,3388,6.75,-37.75
4505,3387,7.65,-30.24
4505,3388,6.76,-37.69
4506,3387,7.65,-30.24
4506,3388,6.76,-37.69
4507,3387,7.65,-30.24
4507,3388,6.76,-37.69
4508,3387,7.65,-30.24
4508,3388,6.76,-37.69
4509,3387,7.65,-30.24
4509,3388,6.76,-37.69
4510,3387,7.65,-30.24
4510,3388,6.76,-37.69
4510,3400,-2.59,-115.6
4511,3387,7.65,-30.24
4511,3388,6.76,-37.69
4511,3400,-1.02,-102.49
4512,3387,7.65,-30.24
4512,3388,6.76,-37.69
4512,3400,0.57,-89.25
4513,3387,7.65,-30.24
4513,3388,6.76,-37.69
4513,3400,2.21,-75.64
4514,3387,7.65,-30.24
4514,3388,6.76,-37.69
4514,3400,3.87,-61.75
4515,3387,7.65,-30.24
4515,3388,6.76,-37.69
4515,3400,5.05,-51.89
4516,3387,7.65,-30.24
4516,3388,6.76,-37.69
4516,3400,5.72,-46.33
4517,3387,7.65,-30.24
4517,3388,6.76,-37.69
4517,3400,5.85,-45.23
4518,3387,7.65,-30.24
4518,3388,6.76,-37.69
4518,3400,5.87,-45.14
4518,3407,-2.18,-112.17
4519,3387,7.65,-30.24
4519,3388,6.76,-37.69
4519,3400,5.87,-45.13
4519,3407,-0.61,-99.12
4520,3387,7.65,-30.24
4520,3388,6.76,-37.69
4520,3400,5.87,-45.13
4520,3407,0.94,-86.19
4521,3387,7.65,-30.24
4521,3388,6.76,-37.69
4521,3400,5.87,-45.13
4521,3407,2.52,-73.04
4521,3409,-2.75,-116.91
4522,3387,7.65,-30.24
4522,3388,6.76,-37.69
4522,3400,5.87,-45.13
4522,3407,3.8,-62.38
4522,3409,-1.19,-103.9
4523,3387,7.65,-30.24
4523,3388,6.76,-37.69
4523,3400,5.87,-45.13
4523,3407,4.54,-56.19
4523,3409,0.41,-90.64
4524,3387,7.65,-30.24
4524,3388,6.76,-37.69
4524,3400,5.87,-45.13
4524,3407,4.82,-53.82
4524,3409,1.97,-77.59
4525,3387,7.65,-30.24
4525,3388,6.76,-37.69
4525,3400,5.87,-45.13
4525,3407,4.9,-53.16
4525,3409,3.12,-68.05
4526,3387,7.65,-30.24
4526,3388,6.76,-37.69
4526,3400,5.87,-45.13
4526,3407,4.96,-52.71
4526,3409,3.74,-62.82
4527,3387,7.65,-30.24
4527,3388,6.76,-37.69
4527,3400,5.87,-45.13
4527,3407,4.97,-52.63
4527,3409,3.93,-61.23
4528,3387,7.65,-30.24
4528,3388,6.76,-37.69
4528,3400,5.87,-45.13
4528,3407,4.97,-52.6
4528,3409,4.01,-60.59
4528,3415,-1.97,-110.44
4529,3387,7.65,-30.24
4529,3388,6.76,-37.69
4529,3400,5.87,-45.13
4529,3407,4.97,-52.59
4529,3409,4.05,-60.27
4529,3415,-0.42,-97.55
4530,3387,7.65,-30.24
4530,3388,6.76,-37.69
4530,3400,5.87,-45.13
4530,3407,4.97,-52.58
4530,3409,4.07,-60.14
4530,3415,1.17,-84.26
4531,3387,7.65,-30.24
4531,3388,6.76,-37.69
4531,3400,5.87,-45.13
4531,3407,4.97,-52.58
4531,3409,4.07,-60.07
4531,3415,2.31,-74.74
4532,3387,7.65,-30.24
4532,3388,6.76,-37.69
4532,3400,5.87,-45.13
4532,3407,4.97,-52.58
4532,3409,4.08,-60.05
4532,3415,3.0,-69.04
4533,3387,7.65,-30.24
4533,3388,6.76,-37.69
4533,3400,5.87,-45.13
4533,3407,4.97,-52.58
4533,3409,4.08,-60.03
4533,3415,3.17,-67.61
4534,3387,7.65,-30.24
4534,3388,6.76,-37.69
4534,3400,5.87,-45.13
4534,3407,4.97,-52.58
4534,3409,4.08,-60.03
4534,3415,3.18,-67.53
4535,3387,7.65,-30.24
4535,3388,6.76,-37.69
4535,3400,5.87,-45.13
4535,3407,4.97,-52.58
4535,3409,4.08,-60.03
4535,3415,3.18,-67.5
4536,3387,7.65,-30.24
4536,3388,6.76,-37.69
4536,3400,5.87,-45.13
4536,3407,4.97,-52.58
4536,3409,4.08,-60.03
4536,3415,3.18,-67.49
4537,3387,7.65,-30.24
4537,3388,6.76,-37.69
4537,3400,5.87,-45.13
4537,3407,4.97,-52.58
4537,3409,4.08,-60.03
4537,3415,3.18,-67.48
4538,3387,7.65,-30.24
4538,3388,6.76,-37.69
4538,3400,5.87,-45.13
4538,3407,4.97,-52.58
4538,3409,4.08,-60.03
4538,3415,3.18,-67.48
4539,3387,7.65,-30.24
4539,3388,6.76,-37.69
4539,3400,5.87,-45.13
4539,3407,4.97,-52.58
4539,3409,4.08,-60.03
4539,3415,3.18,-67.48
4540,3387,7.65,-30.24
4540,3388,6.76,-37.69
4540,3400,5.87,-45.13
4540,3407,4.97,-52.58
4540,3409,4.08,-60.03
4540,3415,3.18,-67.48
4541,3387,7.65,-30.24
4541,3388,6.76,-37.69
4541,3400,5.87,-45.13
4541,3407,4.97,-52.58
4541,3409,4.08,-60.03
4541,3415,3.18,-67.48
4542,3387,7.65,-30.24
4542,3388,6.76,-37.69
4542,3400,5.87,-45.13
4542,3407,4.97,-52.58
4542,3409,4.08,-60.03
4542,3415,3.18,-67.48
4543,3387,7.65,-30.24
4543,3388,6.76,-37.69
4543,3400,5.87,-45.13
4543,3407,4.97,-52.58
4543,3409,4.08,-60.03
4543,3415,3.18,-67.48
4544,3387,7.65,-30.24
4544,3388,6.76,-37.69
4544,3400,5.87,-45.13
4544,3407,4.97,-52.58
4544,3409,4.08,-60.03
4544,3415,3.18,-67.48
4545,3387,7.65,-30.24
4545,3388,6.76,-37.69
4545,3400,5.87,-45.13
4545,3407,4.97,-52.58
4545,3409,4.08,-60.03
4545,3415,3.18,-67.48
4546,3387,7.75,-29.43
4546,3388,6.76,-37.69
4546,3400,5.87,-45.13
4546,3407,4.97,-52.58
4546,3409,4.08,-60.03
4546,3415,3.18,-67.48
4547,3387,8.1,-26.53
4547,3388,6.84,-37.0
4547,3400,5.87,-45.13
4547,3407,4.97,-52.58
4547,3409,4.08,-60.03
4547,3415,3.18,-67.48
4548,3387,8.57,-22.62
4548,3388,7.18,-34.19
4548,3400,5.94,-44.52
4548,3407,4.97,-52.58
4548,3409,4.08,-60.03
4548,3415,3.18,-67.48
4549,3387,9.27,-16.76
4549,3388,7.57,-30.95
4549,3400,6.17,-42.6
4549,3407,5.04,-52.05
4549,3409,4.08,-60.03
4549,3415,3.18,-67.48
4550,3387,11.38,-10.57
4550,3388,8.22,-25.53
4550,3400,6.59,-39.07
4550,3407,5.21,-50.59
4550,3409,4.11,-59.76
4550,3415,3.18,-67.48
4551,3387,17.21,-9.05
4551,3388,8.95,-19.41
4551,3400,7.15,-34.42
4551,3407,5.63,-47.14
4551,3409,4.28,-58.38
4551,3415,3.21,-67.29
4552,3387,25.18,-9.53
4552,3388,9.97,-12.9
4552,3400,7.83,-28.73
4552,3407,6.1,-43.19
4552,3409,4.73,-54.62
4552,3415,3.31,-66.44
4553,3387,34.47,-10.09
4553,3388,14.75,-9.16
4553,3400,8.65,-21.89
4553,3407,6.74,-37.83
4553,3409,5.15,-51.12
4553,3415,3.61,-63.94
4554,3387,45.51,-10.75
4554,3388,21.14,-9.29
4554,3400,9.4,-15.65
4554,3407,7.55,-31.13
4554,3409,5.73,-46.3
4554,3415,4.12,-59.71
4555,3387,58.78,-11.54
4555,3388,29.82,-9.81
4555,3400,12.52,-9.82
4555,3407,8.34,-24.55
4555,3409,6.45,-40.27
4555,3415,4.64,-55.39
4556,3387,71.76,-12.32
4556,3388,40.44,-10.44
4556,3400,18.31,-9.12
4556,3407,9.23,-17.13
4556,3409,7.23,-33.75
4556,3415,5.38,-49.22
4557,3387,84.82,-13.11
4557,3388,53.37,-11.22
4557,3400,25.69,-9.56
4557,3407,10.82,-11.23
4557,3409,8.12,-26.37
4557,3415,6.14,-42.83
4558,3387,97.45,-13.86
4558,3388,67.97,-12.1
4558,3400,35.46,-10.14
4558,3407,16.02,-9.08
4558,3409,8.91,-19.78
4558,3415,7.12,-34.68
4559,3387,110.21,-14.63
4559,3388,81.91,-12.93
4559,3400,47.21,-10.85
4559,3407,22.7,-9.38
4559,3409,9.62,-14.15
4559,3415,7.96,-27.72
4560,3387,123.55,-15.43
4560,3388,96.48,-13.81
4560,3400,60.86,-11.67
4560,3407,31.83,-9.93
4560,3409,12.78,-9.71
4560,3415,8.59,-22.47
4561,3387,135.95,-16.17
4561,3388,110.16,-14.63
4561,3400,73.96,-12.45
4561,3407,42.9,-10.59
4561,3409,18.29,-9.11
4561,3415,9.18,-17.54
4562,3388,123.36,-15.42
4562,3400,87.88,-13.29
4562,3407,55.75,-11.36
4562,3409,26.1,-9.58
4562,3415,10.58,-11.5
4563,3388,137.02,-16.24
4563,3400,101.62,-14.11
4563,3407,68.84,-12.15
4563,3409,35.55,-10.15
4563,3415,15.77,-9.1
4564,3400,114.91,-14.91
4564,3407,82.03,-12.94
4564,3409,47.3,-10.86
4564,3415,22.49,-9.37
4565,3400,128.73,-15.74
4565,3407,95.25,-13.73
4565,3409,60.27,-11.63
4565,3415,31.67,-9.92
4566,3400,142.4,-16.56
4566,3407,108.21,-14.51
4566,3409,73.74,-12.44
4566,3415,42.26,-10.55
4566,3444,-1.88,-109.68
4567,3407,121.19,-15.29
4567,3409,86.61,-13.21
4567,3415,54.35,-11.28
4567,3444,-0.33,-96.73
4568,3407,135.22,-16.13
4568,3409,100.14,-14.03
4568,3415,67.6,-12.07
4568,3444,1.25,-83.62
4569,3409,113.72,-14.84
4569,3415,80.42,-12.84
4569,3444,2.91,-69.79
4570,3409,126.43,-15.6
4570,3415,93.18,-13.61
4570,3444,4.49,-56.57
4571,3409,139.86,-16.41
4571,3415,106.91,-14.43
4571,3444,6.16,-42.7
4572,3415,119.53,-15.19
4572,3444,7.72,-29.69
4573,3415,133.23,-16.01
4573,3444,9.07,-18.45
4574,3444,10.34,-11.79
4575,3444,15.34,-9.12
4576,3444,22.37,-9.36
4577,3444,31.58,-9.91
4578,3444,42.41,-10.56
4579,3444,55.84,-11.37
4580,3444,69.75,-12.2
4580,3456,-2.78,-117.15
4581,3444,83.06,-13.0
4581,3456,-1.08,-103.02
4582,3444,95.9,-13.77
4582,3456,0.6,-89.05
4583,3444,109.58,-14.59
4583,3456,2.22,-75.53
4584,3444,123.06,-15.4
4584,3456,3.98,-60.84
4585,3444,136.34,-16.2
4585,3456,5.69,-46.57
4586,3456,7.42,-32.17
4587,3456,8.74,-21.21
4588,3456,9.54,-14.48
4589,3456,13.44,-9.43
4590,3456,19.75,-9.2
4591,3456,28.56,-9.73
4592,3456,38.8,-10.35
4593,3456,51.38,-11.1
4594,3456,65.52,-11.95
4595,3456,80.27,-12.83
4596,3456,94.9,-13.71
4597,3456,109.06,-14.56
4598,3456,123.68,-15.44
4599,3456,137.68,-16.28
4604,3471,-2.19,-112.23
4605,3471,-0.75,-100.25
4606,3471,0.77,-87.63
4607,3471,2.21,-75.63
4608,3471,3.69,-63.3
4609,3471,5.11,-51.46
4610,3471,6.51,-39.8
4611,3471,7.64,-30.36
4612,3471,8.27,-25.09
4613,3471,8.44,-23.68
4614,3471,8.51,-23.1
4615,3471,8.55,-22.81
4616,3471,8.55,-22.79
4617,3471,8.55,-22.79
4618,3471,8.55,-22.79
4619,3471,8.55,-22.79
4620,3471,8.55,-22.79
4621,3471,8.55,-22.79
4622,3471,8.55,-22.79
4623,3471,8.55,-22.79
4624,3471,8.55,-22.79
4624,3487,-1.88,-109.71
4625,3471,8.55,-22.79
4625,3487,-0.31,-96.61
