time,vehicle_id,x,y
4203,3140,-8.4,24.05
4203,3146,-7.5,31.5
4203,3149,-6.61,38.95
4204,3140,-8.4,24.05
4204,3146,-7.5,31.5
4204,3149,-6.61,38.95
4205,3140,-8.4,24.05
4205,3146,-7.5,31.5
4205,3149,-6.61,38.95
4206,3140,-8.4,24.05
4206,3146,-7.5,31.5
4206,3149,-6.61,38.95
4207,3140,-8.4,24.05
4207,3146,-7.5,31.5
4207,3149,-6.61,38.95
4208,3140,-8.4,24.05
4208,3146,-7.5,31.5
4208,3149,-6.61,38.95
4209,3140,-8.4,24.05
4209,3146,-7.5,31.5
4209,3149,-6.61,38.95
4210,3140,-8.4,24.05
4210,3146,-7.5,31.5
4210,3149,-6.61,38.95
4211,3140,-8.4,24.05
4211,3146,-7.5,31.5
4211,3149,-6.61,38.95
4212,3140,-8.4,24.05
4212,3146,-7.5,31.5
4212,3149,-6.61,38.95
4213,3140,-8.4,24.05
4213,3146,-7.5,31.5
4213,3149,-6.61,38.95
4214,3140,-8.4,24.05
4214,3146,-7.5,31.5
4214,3149,-6.61,38.95
4215,3140,-8.4,24.05
4215,3146,-7.5,31.5
4215,3149,-6.61,38.95
4216,3140,-8.4,24.05
4216,3146,-7.5,31.5
4216,3149,-6.61,38.95
4217,3140,-8.4,24.05
4217,3146,-7.5,31.5
4217,3149,-6.61,38.95
4218,3140,-8.4,24.05
4218,3146,-7.5,31.5
4218,3149,-6.61,38.95
4219,3140,-8.4,24.05
4219,3146,-7.5,31.5
4219,3149,-6.61,38.95
4220,3140,-8.4,24.05
4220,3146,-7.5,31.5
4220,3149,-6.61,38.95
4221,3140,-8.4,24.05
4221,3146,-7.5,31.5
4221,3149,-6.61,38.95
4222,3140,-8.4,24.05
4222,3146,-7.5,31.5
4222,3149,-6.61,38.95
4223,3140,-8.4,24.05
4223,3146,-7.5,31.5
4223,3149,-6.61,38.95
4224,3140,-8.4,24.05
4224,3146,-7.5,31.5
4224,3149,-6.61,38.95
4225,3140,-8.4,24.05
4225,3146,-7.5,31.5
4225,3149,-6.61,38.95
4226,3140,-8.4,24.05
4226,3146,-7.5,31.5
4226,3149,-6.61,38.95
4227,3140,-8.4,24.05
4227,3146,-7.5,31.5
4227,3149,-6.61,38.95
4228,3140,-8.4,24.05
4228,3146,-7.5,31.5
4228,3149,-6.61,38.95
4229,3140,-8.4,24.05
4229,3146,-7.5,31.5
4229,3149,-6.61,38.95
4230,3140,-8.4,24.05
4230,3146,-7.5,31.5
4230,3149,-6.61,38.95
4231,3140,-8.4,24.05
4231,3146,-7.5,31.5
4231,3149,-6.61,38.95
4231,3190,2.51,114.93
4232,3140,-8.4,24.05
4232,3146,-7.5,31.5
4232,3149,-6.61,38.95
4232,3190,0.91,101.62
4233,3140,-8.4,24.05
4233,3146,-7.5,31.5
4233,3149,-6.61,38.95
4233,3190,-0.72,87.98
4234,3140,-8.4,24.05
4234,3146,-7.5,31.5
4234,3149,-6.61,38.95
4234,3190,-2.39,74.07
4235,3140,-8.4,24.05
4235,3146,-7.5,31.5
4235,3149,-6.61,38.95
4235,3190,-3.67,63.44
4236,3140,-8.4,24.05
4236,3146,-7.5,31.5
4236,3149,-6.61,38.95
4236,3190,-4.51,56.46
4237,3140,-8.4,24.05
4237,3146,-7.5,31.5
4237,3149,-6.61,38.95
4237,3190,-4.81,53.95
4237,3194,1.73,108.45
4238,3140,-8.4,24.05
4238,3146,-7.5,31.5
4238,3149,-6.61,38.95
4238,3190,-4.82,53.89
4238,3194,0.09,94.78
4239,3140,-8.4,24.05
4239,3146,-7.5,31.5
4239,3149,-6.61,38.95
4239,3190,-4.82,53.84
4239,3194,-1.41,82.23
4240,3140,-8.4,24.05
4240,3146,-7.5,31.5
4240,3149,-6.61,38.95
4240,3190,-4.82,53.84
4240,3194,-2.66,71.84
4241,3140,-8.4,24.05
4241,3146,-7.5,31.5
4241,3149,-6.61,38.95
4241,3190,-4.82,53.84
4241,3194,-3.53,64.6
4242,3140,-8.4,24.05
4242,3146,-7.5,31.5
4242,3149,-6.61,38.95
4242,3190,-4.82,53.84
4242,3194,-3.91,61.47
4243,3140,-8.4,24.05
4243,3146,-7.5,31.5
4243,3149,-6.61,38.95
4243,3190,-4.82,53.84
4243,3194,-3.92,61.34
4244,3140,-8.4,24.05
4244,3146,-7.5,31.5
4244,3149,-6.61,38.95
4244,3190,-4.82,53.84
4244,3194,-3.93,61.31
4245,3140,-8.4,24.05
4245,3146,-7.5,31.5
4245,3149,-6.61,38.95
4245,3190,-4.82,53.84
4245,3194,-3.93,61.3
4246,3140,-8.4,24.05
4246,3146,-7.5,31.5
4246,3149,-6.61,38.95
4246,3190,-4.82,53.84
4246,3194,-3.93,61.29
4247,3140,-8.4,24.05
4247,3146,-7.5,31.5
4247,3149,-6.61,38.95
4247,3190,-4.82,53.84
4247,3194,-3.93,61.29
4248,3140,-8.4,24.05
4248,3146,-7.5,31.5
4248,3149,-6.61,38.95
4248,3190,-4.82,53.84
4248,3194,-3.93,61.29
4249,3140,-8.4,24.05
4249,3146,-7.5,31.5
4249,3149,-6.61,38.95
4249,3190,-4.82,53.84
4249,3194,-3.93,61.29
4250,3140,-8.4,24.05
4250,3146,-7.5,31.5
4250,3149,-6.61,38.95
4250,3190,-4.82,53.84
4250,3194,-3.93,61.29
4251,3140,-8.4,24.05
4251,3146,-7.5,31.5
4251,3149,-6.61,38.95
4251,3190,-4.82,53.84
4251,3194,-3.93,61.29
4252,3140,-8.4,24.05
4252,3146,-7.5,31.5
4252,3149,-6.61,38.95
4252,3190,-4.82,53.84
4252,3194,-3.93,61.29
4252,3205,2.75,116.98
4253,3140,-8.4,24.05
4253,3146,-7.5,31.5
4253,3149,-6.61,38.95
4253,3190,-4.82,53.84
4253,3194,-3.93,61.29
4253,3205,1.17,103.73
4254,3140,-8.4,24.05
4254,3146,-7.5,31.5
4254,3149,-6.61,38.95
4254,3190,-4.82,53.84
4254,3194,-3.93,61.29
4254,3205,-0.36,91.03
4255,3140,-8.4,24.05
4255,3146,-7.5,31.5
4255,3149,-6.61,38.95
4255,3190,-4.82,53.84
4255,3194,-3.93,61.29
4255,3205,-1.73,79.59
4256,3140,-8.4,24.05
4256,3146,-7.5,31.5
4256,3149,-6.61,38.95
4256,3190,-4.82,53.84
4256,3194,-3.93,61.29
4256,3205,-2.57,72.63
4257,3140,-8.4,24.05
4257,3146,-7.5,31.5
4257,3149,-6.61,38.95
4257,3190,-4.82,53.84
4257,3194,-3.93,61.29
4257,3205,-2.92,69.65
4258,3140,-8.4,24.05
4258,3146,-7.5,31.5
4258,3149,-6.61,38.95
4258,3190,-4.82,53.84
4258,3194,-3.93,61.29
4258,3205,-2.99,69.12
4259,3140,-8.4,24.05
4259,3146,-7.5,31.5
4259,3149,-6.61,38.95
4259,3190,-4.82,53.84
4259,3194,-3.93,61.29
4259,3205,-3.03,68.8
4260,3140,-8.4,24.05
4260,3146,-7.5,31.5
4260,3149,-6.61,38.95
4260,3190,-4.82,53.84
4260,3194,-3.93,61.29
4260,3205,-3.03,68.75
4261,3140,-8.52,23.04
4261,3146,-7.5,31.5
4261,3149,-6.61,38.95
4261,3190,-4.82,53.84
4261,3194,-3.93,61.29
4261,3205,-3.03,68.74
4262,3140,-8.9,19.85
4262,3146,-7.59,30.79
4262,3149,-6.61,38.95
4262,3190,-4.82,53.84
4262,3194,-3.93,61.29
4262,3205,-3.03,68.74
4263,3140,-9.54,15.12
4263,3146,-7.98,27.55
4263,3149,-6.69,38.27
4263,3190,-4.82,53.84
4263,3194,-3.93,61.29
4263,3205,-3.03,68.74
4264,3140,-13.61,10.59
4264,3146,-8.41,23.92
4264,3149,-6.99,35.74
4264,3190,-4.82,53.84
4264,3194,-3.93,61.29
4264,3205,-3.03,68.74
4265,3140,-21.27,11.5
4265,3146,-9.15,17.79
4265,3149,-7.39,32.46
4265,3190,-4.88,53.38
4265,3194,-3.93,61.29
4265,3205,-3.03,68.74
4266,3140,-30.38,12.96
4266,3146,-10.61,12.38
4266,3149,-8.0,27.38
4266,3190,-5.07,51.81
4266,3194,-3.97,60.91
4266,3205,-3.03,68.74
4267,3140,-40.81,14.63
4267,3146,-15.37,10.61
4267,3149,-8.72,21.4
4267,3190,-5.48,48.33
4267,3194,-4.07,60.07
4267,3205,-3.07,68.48
4268,3140,-52.54,16.5
4268,3146,-20.8,11.42
4268,3149,-9.36,16.01
4268,3190,-6.09,43.3
4268,3194,-4.46,56.86
4268,3205,-3.14,67.86
4269,3140,-65.72,18.61
4269,3146,-27.59,12.51
4269,3149,-11.5,11.35
4269,3190,-6.71,38.14
4269,3194,-5.07,51.75
4269,3205,-3.4,65.68
4270,3140,-80.59,20.99
4270,3146,-36.16,13.88
4270,3149,-16.31,10.71
4270,3190,-7.27,33.42
4270,3194,-5.65,46.94
4270,3205,-3.86,61.82
4271,3140,-96.77,23.58
4271,3146,-47.08,15.63
4271,3149,-22.53,11.7
4271,3190,-7.81,28.95
4271,3194,-6.15,42.78
4271,3205,-4.48,56.69
4272,3140,-112.74,26.14
4272,3146,-59.6,17.63
4272,3149,-30.17,12.92
4272,3190,-8.45,23.63
4272,3194,-6.78,37.53
4272,3205,-5.1,51.54
4273,3140,-128.88,28.72
4273,3146,-73.54,19.86
4273,3149,-39.35,14.39
4273,3190,-9.21,17.31
4273,3194,-7.45,31.98
4273,3205,-5.69,46.6
4274,3146,-87.47,22.09
4274,3149,-50.85,16.23
4274,3190,-11.02,11.84
4274,3194,-8.13,26.26
4274,3205,-6.35,41.09
4275,3146,-100.32,24.15
4275,3149,-63.09,18.19
4275,3190,-16.74,10.77
4275,3194,-8.79,20.79
4275,3205,-7.08,34.99
4276,3146,-113.49,26.26
4276,3149,-74.63,20.04
4276,3190,-25.03,12.1
4276,3194,-9.41,15.65
4276,3205,-7.82,28.88
4277,3146,-127.5,28.5
4277,3149,-86.63,21.96
4277,3190,-35.36,13.75
4277,3194,-12.29,11.0
4277,3205,-8.34,24.55
4278,3146,-141.5,30.74
4278,3149,-98.45,23.85
4278,3190,-47.0,15.62
4278,3194,-17.38,10.88
4278,3205,-9.07,18.47
4279,3149,-110.24,25.74
4279,3190,-60.32,17.75
4279,3194,-24.97,12.09
4279,3205,-10.01,13.33
4280,3149,-122.26,27.66
4280,3190,-73.94,19.93
4280,3194,-34.22,13.57
4280,3205,-13.93,10.6
4281,3149,-134.82,29.67
4281,3190,-87.55,22.11
4281,3194,-46.02,15.46
4281,3205,-19.72,11.25
4282,3190,-101.45,24.33
4282,3194,-59.18,17.57
4282,3205,-27.63,12.52
4283,3190,-114.81,26.47
4283,3194,-71.68,19.57
4283,3205,-37.06,14.03
4284,3190,-127.75,28.54
4284,3194,-84.31,21.59
4284,3205,-47.95,15.77
4285,3190,-141.36,30.72
4285,3194,-97.13,23.64
4285,3205,-60.16,17.72
4286,3194,-109.99,25.7
4286,3205,-72.49,19.7
4287,3194,-123.2,27.81
4287,3205,-84.96,21.69
4288,3194,-135.9,29.84
4288,3205,-97.64,23.72
4289,3205,-110.21,25.73
4290,3205,-122.87,27.76
4291,3205,-135.46,29.77
4331,3267,1.55,106.97
4332,3267,-0.11,93.13
4333,3267,-1.92,78.05
4334,3267,-3.59,64.14
4335,3267,-5.23,50.48
4336,3267,-6.37,40.94
4337,3267,-7.06,35.19
4338,3267,-7.48,31.7
4338,3274,3.05,119.43
4339,3267,-7.5,31.55
4339,3274,1.28,104.66
4340,3267,-7.5,31.52
4340,3274,-0.6,89.03
4341,3267,-7.5,31.51
4341,3274,-2.54,72.84
4342,3267,-7.5,31.5
4342,3274,-4.09,59.92
4343,3267,-7.5,31.5
4343,3274,-5.14,51.2
4344,3267,-7.5,31.5
4344,3274,-5.67,46.78
4345,3267,-7.5,31.5
4345,3274,-5.7,46.49
4346,3267,-7.5,31.5
4346,3274,-5.71,46.44
4347,3267,-7.5,31.5
4347,3274,-5.71,46.41
4348,3267,-7.5,31.5
4348,3274,-5.71,46.4
4349,3267,-7.5,31.5
4349,3274,-5.72,46.4
4350,3267,-7.5,31.5
4350,3274,-5.72,46.39
4351,3267,-7.5,31.5
4351,3274,-5.72,46.39
4352,3267,-7.5,31.5
4352,3274,-5.72,46.39
4353,3267,-7.5,31.5
4353,3274,-5.72,46.39
4354,3267,-7.5,31.5
4354,3274,-5.72,46.39
4355,3267,-7.5,31.5
4355,3274,-5.72,46.39
4356,3267,-7.5,31.5
4356,3274,-5.72,46.39
4357,3267,-7.5,31.5
4357,3274,-5.72,46.39
4358,3267,-7.5,31.5
4358,3274,-5.72,46.39
4359,3267,-7.5,31.5
4359,3274,-5.72,46.39
4360,3267,-7.5,31.5
4360,3274,-5.72,46.39
4361,3267,-7.5,31.5
4361,3274,-5.72,46.39
4362,3267,-7.5,31.5
4362,3274,-5.72,46.39
4363,3267,-7.5,31.5
4363,3274,-5.72,46.39
4364,3267,-7.5,31.5
4364,3274,-5.72,46.39
4365,3267,-7.5,31.5
4365,3274,-5.72,46.39
4366,3267,-7.5,31.5
4366,3274,-5.72,46.39
4367,3267,-7.5,31.5
4367,3274,-5.72,46.39
4368,3267,-7.5,31.5
4368,3274,-5.72,46.39
4369,3267,-7.5,31.5
4369,3274,-5.72,46.39
4370,3267,-7.5,31.5
4370,3274,-5.72,46.39
4371,3267,-7.5,31.5
4371,3274,-5.72,46.39
4372,3267,-7.5,31.5
4372,3274,-5.72,46.39
4373,3267,-7.5,31.5
4373,3274,-5.72,46.39
4374,3267,-7.5,31.5
4374,3274,-5.72,46.39
4375,3267,-7.5,31.5
4375,3274,-5.72,46.39
4376,3267,-7.5,31.5
4376,3274,-5.72,46.39
4377,3267,-7.5,31.5
4377,3274,-5.72,46.39
4378,3267,-7.5,31.5
4378,3274,-5.72,46.39
4379,3267,-7.5,31.5
4379,3274,-5.72,46.39
4380,3267,-7.5,31.5
4380,3274,-5.72,46.39
4381,3267,-7.5,31.5
4381,3274,-5.72,46.39
4382,3267,-7.5,31.5
4382,3274,-5.72,46.39
4383,3267,-7.5,31.5
4383,3274,-5.72,46.39
4384,3267,-7.5,31.5
4384,3274,-5.72,46.39
4385,3267,-7.5,31.5
4385,3274,-5.72,46.39
4386,3267,-7.5,31.5
4386,3274,-5.72,46.39
4387,3267,-7.5,31.5
4387,3274,-5.72,46.39
4388,3267,-7.5,31.5
4388,3274,-5.72,46.39
4389,3267,-7.5,31.5
4389,3274,-5.72,46.39
4389,3309,3.01,119.11
4390,3267,-7.5,31.5
4390,3274,-5.72,46.39
4390,3309,1.53,106.75
4391,3267,-7.5,31.5
4391,3274,-5.72,46.39
4391,3309,0.0,94.06
4392,3267,-7.5,31.5
4392,3274,-5.72,46.39
4392,3309,-1.42,82.19
4393,3267,-7.5,31.5
4393,3274,-5.72,46.39
4393,3309,-2.94,69.52
4394,3267,-7.5,31.5
4394,3274,-5.72,46.39
4394,3309,-3.97,60.91
4395,3267,-7.5,31.5
4395,3274,-5.72,46.39
4395,3309,-4.56,56.05
4396,3267,-7.5,31.5
4396,3274,-5.72,46.39
4396,3309,-4.8,53.99
4397,3267,-7.5,31.5
4397,3274,-5.72,46.39
4397,3309,-4.82,53.84
4398,3267,-7.5,31.5
4398,3274,-5.72,46.39
4398,3309,-4.82,53.84
4399,3267,-7.5,31.5
4399,3274,-5.72,46.39
4399,3309,-4.82,53.84
4400,3267,-7.5,31.5
4400,3274,-5.72,46.39
4400,3309,-4.82,53.84
4401,3267,-7.5,31.5
4401,3274,-5.72,46.39
4401,3309,-4.82,53.84
4402,3267,-7.5,31.5
4402,3274,-5.72,46.39
4402,3309,-4.82,53.84
4403,3267,-7.5,31.5
4403,3274,-5.72,46.39
4403,3309,-4.82,53.84
4404,3267,-7.57,30.95
4404,3274,-5.72,46.39
4404,3309,-4.82,53.84
4405,3267,-7.85,28.57
4405,3274,-5.72,46.39
4405,3309,-4.82,53.84
4406,3267,-8.37,24.3
4406,3274,-5.73,46.24
4406,3309,-4.82,53.84
4407,3267,-9.08,18.39
4407,3274,-5.87,45.08
4407,3309,-4.83,53.76
4408,3267,-10.81,12.12
4408,3274,-6.3,41.52
4408,3309,-4.95,52.8
4409,3267,-17.27,10.86
4409,3274,-6.96,35.99
4409,3309,-5.32,49.68
4410,3267,-25.71,12.21
4410,3274,-7.76,29.36
4410,3309,-5.88,45.01
4411,3267,-36.13,13.88
4411,3274,-8.54,22.83
4411,3309,-6.72,37.99
4412,3267,-48.99,15.94
4412,3274,-9.29,16.63
4412,3309,-7.53,31.28
4413,3267,-63.48,18.25
4413,3274,-11.77,11.23
4413,3309,-8.32,24.68
4414,3267,-77.79,20.54
4414,3274,-19.43,11.2
4414,3309,-8.97,19.3
4415,3267,-92.7,22.93
4415,3274,-28.98,12.73
4415,3309,-9.99,13.38
4416,3267,-107.29,25.26
4416,3274,-40.01,14.5
4416,3309,-13.66,10.59
4417,3267,-121.56,27.55
4417,3274,-53.55,16.67
4417,3309,-18.69,11.09
4418,3267,-135.47,29.77
4418,3274,-69.28,19.18
4418,3309,-24.99,12.1
4419,3274,-84.22,21.57
4419,3309,-33.68,13.49
4420,3274,-99.79,20.83
4420,3309,-44.1,15.15
4421,3274,-115.41,23.33
4421,3309,-56.68,17.17
4422,3274,-131.6,25.92
4422,3309,-68.63,19.08
4423,3309,-81.67,21.16
4424,3309,-94.65,23.24
4425,3309,-107.25,25.26
4426,3309,-119.54,27.22
4427,3309,-132.55,29.31
4533,3417,2.01,110.8
4534,3417,0.49,98.12
4535,3417,-0.97,85.98
4535,3422,2.03,110.92
4536,3417,-2.39,74.14
4536,3422,0.5,98.23
4537,3417,-3.94,61.21
4537,3422,-1.03,85.45
4538,3417,-5.42,48.83
4538,3422,-2.56,72.69
4539,3417,-6.53,39.61
4539,3422,-4.16,59.35
4540,3417,-7.25,33.63
4540,3422,-5.26,50.2
4541,3417,-7.43,32.11
4541,3422,-6.13,42.91
4541,3428,2.93,118.41
4542,3417,-7.48,31.67
4542,3422,-6.47,40.09
4542,3428,1.1,103.21
4543,3417,-7.5,31.54
4543,3422,-6.57,39.31
4543,3428,-0.71,88.09
4544,3417,-7.5,31.5
4544,3422,-6.59,39.1
4544,3428,-2.62,72.21
4545,3417,-7.5,31.5
4545,3422,-6.61,38.96
4545,3428,-4.1,59.89
4546,3417,-7.65,30.23
4546,3422,-6.61,38.95
4546,3428,-5.07,51.8
4547,3417,-7.84,28.68
4547,3422,-6.7,38.21
4547,3428,-5.52,48.05
4548,3417,-8.27,25.14
4548,3422,-6.89,36.58
4548,3428,-5.71,46.44
4549,3417,-8.96,19.36
4549,3422,-7.34,32.87
4549,3428,-5.98,44.2
4550,3417,-9.93,13.62
4550,3422,-7.97,27.6
4550,3428,-6.32,41.4
4551,3417,-14.54,10.6
4551,3422,-8.66,21.88
4551,3428,-6.89,36.63
4552,3417,-20.5,11.38
4552,3422,-9.36,16.02
4552,3428,-7.56,30.99
4553,3417,-28.96,12.73
4553,3422,-11.78,11.23
4553,3428,-8.25,25.27
4554,3417,-39.42,14.4
4554,3422,-18.2,11.01
4554,3428,-8.94,19.5
4555,3417,-51.82,16.39
4555,3422,-26.32,12.31
4555,3428,-10.37,12.69
4556,3417,-64.37,18.4
4556,3422,-35.75,13.82
4556,3428,-17.01,10.82
4557,3417,-76.7,20.37
4557,3422,-47.02,15.62
4557,3428,-26.4,12.32
4558,3417,-88.72,22.29
4558,3422,-60.72,17.81
4558,3428,-37.36,14.07
4559,3417,-101.39,24.32
4559,3422,-75.09,20.11
4559,3428,-50.48,16.17
4560,3417,-113.52,26.26
4560,3422,-88.5,22.26
4560,3428,-65.36,18.55
4561,3417,-125.77,28.22
4561,3422,-101.83,24.39
4561,3428,-79.39,17.57
4562,3417,-138.47,30.25
4562,3422,-115.2,26.53
4562,3428,-95.11,20.08
4563,3422,-128.75,28.7
4563,3428,-109.73,22.42
4563,3442,1.51,106.63
4564,3422,-141.17,30.69
4564,3428,-124.35,24.76
4564,3442,-0.18,92.56
4565,3428,-139.36,27.16
4565,3442,-1.92,78.01
4566,3442,-3.55,64.44
4567,3442,-5.2,50.7
4568,3442,-6.92,36.38
4569,3442,-8.36,24.39
4570,3442,-9.41,15.61
4571,3442,-12.36,10.97
4572,3442,-18.42,11.04
4573,3442,-26.25,12.3
4574,3442,-35.78,13.82
4574,3451,2.75,116.98
4575,3442,-46.73,15.57
4575,3451,1.13,103.46
4576,3442,-60.21,17.73
4576,3451,-0.53,89.61
4577,3442,-74.18,19.97
4577,3451,-2.15,76.07
4578,3442,-87.68,22.13
4578,3451,-3.87,61.81
4579,3442,-102.22,24.45
4579,3451,-5.47,48.45
4580,3442,-116.37,26.72
4580,3451,-7.2,34.04
4581,3442,-129.64,28.84
4581,3451,-8.5,23.17
4582,3442,-143.42,31.05
4582,3451,-9.34,16.17
4583,3451,-11.84,11.2
4584,3451,-17.61,10.91
4585,3451,-25.02,12.1
4586,3451,-34.07,13.55
4587,3451,-45.01,15.3
4588,3451,-58.0,17.38
4589,3451,-72.32,19.67
4590,3451,-86.11,21.87
4591,3451,-100.06,24.11
4592,3451,-113.27,26.22
4593,3451,-126.83,28.39
4594,3451,-140.13,30.52
4650,3495,2.03,110.93
4651,3495,0.86,101.17
4652,3495,-0.24,92.04
4653,3495,-1.38,82.55
4654,3495,-2.55,72.77
4655,3495,-3.74,62.85
4656,3495,-4.91,53.09
4657,3495,-6.06,43.56
4658,3495,-6.9,36.5
4659,3495,-7.43,32.08
4660,3495,-7.48,31.66
4661,3495,-7.5,31.52
4662,3495,-7.5,31.51
4663,3495,-7.5,31.5
4664,3495,-7.5,31.5
4665,3495,-7.5,31.5
4666,3495,-7.5,31.5
4667,3495,-7.5,31.5
4668,3495,-7.5,31.5
4668,3522,2.54,115.21
4669,3495,-7.5,31.5
4669,3522,0.86,101.17
4670,3495,-7.5,31.5
4670,3522,-0.82,87.17
4671,3495,-7.5,31.5
4671,3522,-2.46,73.52
4672,3495,-7.5,31.5
4672,3522,-4.09,59.93
4673,3495,-7.5,31.5
4673,3522,-5.39,49.13
4674,3495,-7.5,31.5
4674,3522,-6.15,42.8
4674,3529,1.67,107.96
4675,3495,-7.5,31.5
4675,3522,-6.54,39.51
4675,3529,-0.3,91.51
4676,3495,-7.5,31.5
4676,3522,-6.6,39.02
4676,3529,-2.28,75.03
4677,3495,-7.5,31.5
4677,3522,-6.61,38.96
4677,3529,-3.9,61.49
4678,3495,-7.5,31.5
4678,3522,-6.61,38.95
4678,3529,-5.02,52.2
4679,3495,-7.5,31.5
4679,3522,-6.61,38.95
4679,3529,-5.6,47.38
4680,3495,-7.5,31.5
4680,3522,-6.61,38.95
4680,3529,-5.7,46.5
4681,3495,-7.5,31.5
4681,3522,-6.61,38.95
4681,3529,-5.71,46.41
4682,3495,-7.5,31.5
4682,3522,-6.61,38.95
4682,3529,-5.72,46.39
4683,3495,-7.5,31.5
4683,3522,-6.61,38.95
4683,3529,-5.72,46.39
4684,3495,-7.5,31.5
4684,3522,-6.61,38.95
4684,3529,-5.72,46.39
4685,3495,-7.5,31.5
4685,3522,-6.61,38.95
4685,3529,-5.72,46.39
4686,3495,-7.5,31.5
4686,3522,-6.61,38.95
4686,3529,-5.72,46.39
4687,3495,-7.5,31.5
4687,3522,-6.61,38.95
4687,3529,-5.72,46.39
4688,3495,-7.66,30.2
4688,3522,-6.61,38.95
4688,3529,-5.72,46.39
4689,3495,-7.94,27.85
4689,3522,-6.76,37.67
4689,3529,-5.72,46.39
4690,3495,-8.43,23.82
4690,3522,-6.91,36.42
4690,3529,-5.85,45.24
4691,3495,-9.09,18.28
4691,3522,-7.28,33.39
4691,3529,-5.94,44.51
4692,3495,-9.84,13.95
4692,3522,-7.83,28.77
4692,3529,-6.29,41.63
4693,3495,-12.67,10.83
4693,3522,-8.53,22.97
4693,3529,-6.88,36.71
4694,3495,-16.35,10.71
4694,3522,-9.13,17.92
4694,3529,-7.5,31.52
4695,3495,-21.49,11.54
4695,3522,-9.95,13.55
4695,3529,-8.04,27.01
4696,3495,-28.76,12.7
4696,3522,-12.81,10.77
4696,3529,-8.62,22.17
4697,3495,-38.46,14.25
4697,3522,-18.57,11.07
4697,3529,-9.14,17.88
4698,3495,-47.49,15.7
4698,3522,-27.15,9.21
4698,3529,-10.82,12.1
4699,3495,-56.51,17.14
4699,3522,-37.78,10.91
4699,3529,-17.84,10.95
4699,3541,2.61,115.81
4700,3495,-66.19,18.69
4700,3522,-50.81,13.0
4700,3529,-27.79,12.54
4700,3541,1.32,105.05
4701,3495,-75.59,20.19
4701,3522,-64.43,15.18
4701,3529,-39.29,14.38
4701,3541,0.03,94.28
4702,3495,-84.91,21.68
4702,3522,-77.8,17.31
4702,3529,-52.41,16.48
4702,3541,-1.23,83.77
4703,3495,-94.23,23.17
4703,3522,-90.71,19.38
4703,3529,-65.97,18.65
4703,3541,-2.6,72.34
4704,3495,-104.19,24.77
4704,3522,-104.32,21.56
4704,3529,-79.23,17.54
4704,3541,-3.99,60.78
4705,3495,-113.58,26.27
4705,3522,-117.3,23.63
4705,3529,-92.86,19.72
4705,3541,-5.31,49.75
4706,3495,-122.82,27.75
4706,3522,-130.41,25.73
4706,3529,-106.19,18.61
4706,3541,-6.59,39.15
4707,3495,-132.15,29.24
4707,3522,-143.36,27.8
4707,3529,-121.1,21.0
4707,3541,-7.86,28.5
4708,3495,-141.02,30.66
4708,3529,-136.83,23.52
4708,3541,-9.02,18.86
4709,3541,-9.9,13.74
4710,3541,-13.06,10.66
4711,3541,-18.06,10.99
4712,3541,-25.3,12.14
4713,3541,-35.09,13.71
4714,3541,-46.2,15.49
4715,3541,-57.48,17.29
4716,3541,-68.77,19.1
4717,3541,-79.28,20.78
4718,3541,-89.74,22.46
4719,3541,-101.43,24.33
4720,3541,-112.14,26.04
4721,3541,-123.08,27.79
4722,3541,-134.59,29.63
4748,3579,2.85,117.8
4749,3579,1.42,105.83
4750,3579,-0.07,93.46
4751,3579,-1.54,81.17
4752,3579,-3.06,68.51
4753,3579,-4.55,56.09
4754,3579,-5.95,44.48
4755,3579,-7.27,33.47
4756,3579,-8.05,26.93
4757,3579,-8.38,24.21
4758,3579,-8.4,24.06
4759,3579,-8.4,24.05
4760,3579,-8.4,24.05
4761,3579,-8.4,24.05
4762,3579,-8.4,24.05
4762,3590,2.66,116.15
4763,3579,-8.4,24.05
4763,3590,1.11,103.29
4764,3579,-8.4,24.05
4764,3590,-0.42,90.54
4765,3579,-8.4,24.05
4765,3590,-1.92,78.02
4766,3579,-8.4,24.05
4766,3590,-3.38,65.85
4767,3579,-8.4,24.05
4767,3590,-4.93,52.93
4768,3579,-8.4,24.05
4768,3590,-6.31,41.46
4769,3579,-8.4,24.05
4769,3590,-7.15,34.45
4770,3579,-8.4,24.05
4770,3590,-7.45,31.91
4771,3579,-8.4,24.05
4771,3590,-7.48,31.67
4772,3579,-8.4,24.05
4772,3590,-7.5,31.54
4773,3579,-8.4,24.05
4773,3590,-7.5,31.52
4774,3579,-8.4,24.05
4774,3590,-7.5,31.5
4775,3579,-8.4,24.05
4775,3590,-7.5,31.5
4776,3579,-8.4,24.05
4776,3590,-7.5,31.5
4777,3579,-8.4,24.05
4777,3590,-7.5,31.5
4778,3579,-8.4,24.05
4778,3590,-7.5,31.5
4779,3579,-8.4,24.05
4779,3590,-7.5,31.5
4780,3579,-8.4,24.05
4780,3590,-7.5,31.5
4781,3579,-8.4,24.05
4781,3590,-7.5,31.5
4782,3579,-8.4,24.05
4782,3590,-7.5,31.5
4783,3579,-8.4,24.05
4783,3590,-7.5,31.5
4784,3579,-8.4,24.05
4784,3590,-7.5,31.5
4785,3579,-8.4,24.05
4785,3590,-7.5,31.5
4786,3579,-8.4,24.05
4786,3590,-7.5,31.5
4787,3579,-8.4,24.05
