time,vehicle_id,x,y
3402,2492,-6.11,16.22
3402,2495,-9.29,16.6
3402,2515,-2.93,15.84
3402,2524,-5.22,23.67
3403,2492,-6.11,16.22
3403,2495,-9.29,16.6
3403,2515,-2.93,15.84
3403,2524,-5.22,23.67
3404,2492,-6.11,16.22
3404,2495,-9.29,16.6
3404,2515,-2.93,15.84
3404,2524,-5.22,23.67
3405,2492,-6.11,16.22
3405,2495,-9.29,16.6
3405,2515,-2.93,15.84
3405,2524,-5.22,23.67
3406,2492,-6.11,16.22
3406,2495,-9.29,16.6
3406,2515,-2.93,15.84
3406,2524,-5.22,23.67
3407,2492,-6.11,16.22
3407,2495,-9.29,16.6
3407,2515,-2.93,15.84
3407,2524,-5.22,23.67
3408,2492,-6.33,14.4
3408,2495,-9.57,14.24
3408,2515,-3.21,13.48
3408,2524,-5.22,23.67
3409,2492,-6.86,10.01
3409,2495,-10.07,10.11
3409,2515,-3.7,9.44
3409,2524,-5.36,22.44
3410,2492,-7.64,3.44
3410,2495,-10.79,4.07
3410,2515,-4.38,3.77
3410,2524,-5.69,19.69
3411,2492,-8.6,-4.53
3411,2495,-11.68,-3.3
3411,2515,-5.29,-3.79
3411,2524,-6.26,14.96
3412,2492,-9.74,-14.03
3412,2495,-12.86,-13.16
3412,2515,-6.45,-13.45
3412,2524,-7.11,7.89
3413,2492,-11.04,-24.86
3413,2495,-14.27,-24.91
3413,2515,-7.77,-24.41
3413,2524,-8.24,-1.58
3414,2492,-12.56,-37.59
3414,2495,-15.83,-37.92
3414,2515,-9.22,-36.51
3414,2524,-9.63,-13.12
3415,2492,-14.22,-51.39
3415,2495,-17.38,-50.81
3415,2515,-10.78,-49.53
3415,2524,-11.18,-26.03
3416,2492,-15.91,-65.47
3416,2495,-18.93,-63.76
3416,2515,-12.34,-62.52
3416,2524,-12.7,-38.76
3417,2492,-17.52,-78.91
3417,2495,-20.45,-76.46
3417,2515,-13.91,-75.6
3417,2524,-14.22,-51.43
3418,2492,-19.16,-92.56
3418,2495,-22.04,-89.67
3418,2515,-15.36,-87.71
3418,2524,-15.72,-63.86
3419,2492,-20.84,-106.59
3419,2495,-23.62,-102.86
3419,2515,-16.83,-99.93
3419,2524,-17.22,-76.35
3420,2495,-25.27,-116.58
3420,2515,-18.3,-112.19
3420,2524,-18.64,-88.2
3421,2524,-20.1,-100.43
3422,2524,-21.54,-112.41
3439,2583,2.08,111.32
3440,2583,0.69,99.81
3441,2583,-0.69,88.26
3442,2583,-2.07,76.76
3443,2583,-3.46,65.16
3444,2583,-4.83,53.77
3444,2590,3.03,119.24
3445,2583,-6.24,42.0
3445,2590,1.64,107.65
3446,2583,-7.64,30.38
3446,2590,0.14,95.21
3447,2583,-9.11,18.13
3447,2590,-1.28,83.34
3448,2583,-10.6,5.7
3448,2590,-2.69,71.57
3449,2583,-12.06,-6.5
3449,2590,-4.14,59.52
3450,2583,-13.53,-18.78
3450,2590,-5.58,47.51
3451,2583,-15.03,-31.27
3451,2590,-7.09,34.91
3452,2583,-16.47,-43.26
3452,2590,-8.59,22.44
3453,2583,-17.9,-55.21
3453,2590,-9.21,17.29
3454,2583,-19.33,-67.08
3454,2590,-9.29,16.6
3455,2583,-20.69,-78.47
3455,2590,-9.29,16.6
3456,2583,-22.07,-89.97
3456,2590,-9.29,16.6
3457,2583,-23.55,-102.28
3457,2590,-9.29,16.6
3458,2583,-24.91,-113.58
3458,2590,-9.29,16.6
3459,2590,-9.29,16.6
3460,2590,-9.29,16.6
3461,2590,-9.29,16.6
3462,2590,-9.29,16.6
3463,2590,-9.29,16.6
3464,2590,-9.29,16.6
3465,2590,-9.29,16.6
3466,2590,-9.29,16.6
3467,2590,-9.29,16.6
3468,2590,-9.29,16.6
3469,2590,-9.29,16.6
3470,2590,-9.29,16.6
3471,2590,-9.29,16.6
3472,2590,-9.29,16.6
3472,2609,2.55,115.26
3473,2590,-9.29,16.6
3473,2609,1.23,104.25
3474,2590,-9.29,16.6
3474,2609,-0.08,93.34
3475,2590,-9.29,16.6
3475,2609,-1.39,82.42
3476,2590,-9.29,16.6
3476,2609,-2.75,71.15
3477,2590,-9.29,16.6
3477,2609,-4.04,60.33
3478,2590,-9.29,16.6
3478,2609,-5.33,49.58
3479,2590,-9.29,16.6
3479,2609,-3.28,39.85
3480,2590,-9.29,16.6
3480,2609,-4.59,28.92
3481,2590,-9.29,16.6
3481,2609,-5.52,21.12
3482,2590,-9.29,16.6
3482,2609,-5.94,17.65
3483,2590,-9.29,16.6
3483,2609,-6.1,16.29
3484,2590,-9.29,16.6
3484,2609,-6.11,16.25
3485,2590,-9.29,16.6
3485,2609,-6.11,16.23
3486,2590,-9.29,16.6
3486,2609,-6.11,16.23
3487,2590,-9.29,16.6
3487,2609,-6.11,16.22
3488,2590,-9.29,16.6
3488,2609,-6.11,16.22
3489,2590,-9.29,16.6
3489,2609,-6.11,16.22
3490,2590,-9.29,16.6
3490,2609,-6.11,16.22
3491,2590,-9.29,16.6
3491,2609,-6.11,16.22
3492,2590,-9.29,16.6
3492,2609,-6.11,16.22
3493,2590,-9.29,16.6
3493,2609,-6.11,16.22
3494,2590,-9.29,16.6
3494,2609,-6.11,16.22
3495,2590,-9.29,16.6
3495,2609,-6.11,16.22
3496,2590,-9.29,16.6
3496,2609,-6.11,16.22
3497,2590,-9.29,16.6
3497,2609,-6.11,16.22
3498,2590,-9.29,16.6
3498,2609,-6.11,16.22
3499,2590,-9.29,16.6
3499,2609,-6.11,16.22
3500,2590,-9.29,16.6
3500,2609,-6.11,16.22
3501,2590,-9.29,16.6
3501,2609,-6.11,16.22
3502,2590,-9.29,16.6
3502,2609,-6.11,16.22
3503,2590,-9.29,16.6
3503,2609,-6.11,16.22
3504,2590,-9.29,16.6
3504,2609,-6.11,16.22
3505,2590,-9.29,16.6
3505,2609,-6.11,16.22
3506,2590,-9.29,16.6
3506,2609,-6.11,16.22
3507,2590,-9.29,16.6
3507,2609,-6.11,16.22
3508,2590,-9.29,16.6
3508,2609,-6.11,16.22
3509,2590,-9.29,16.6
3509,2609,-6.11,16.22
3510,2590,-9.29,16.6
3510,2609,-6.11,16.22
3511,2590,-9.29,16.6
3511,2609,-6.11,16.22
3512,2590,-9.29,16.6
3512,2609,-6.11,16.22
3513,2590,-9.29,16.6
3513,2609,-6.11,16.22
3514,2590,-9.29,16.6
3514,2609,-6.11,16.22
3515,2590,-9.29,16.6
3515,2609,-6.11,16.22
3516,2590,-9.29,16.6
3516,2609,-6.11,16.22
3517,2590,-9.29,16.6
3517,2609,-6.11,16.22
3518,2590,-9.29,16.6
3518,2609,-6.11,16.22
3519,2590,-9.29,16.6
3519,2609,-6.11,16.22
3520,2590,-9.29,16.6
3520,2609,-6.11,16.22
3521,2590,-9.29,16.6
3521,2609,-6.11,16.22
3522,2590,-9.29,16.6
3522,2609,-6.11,16.22
3523,2590,-9.29,16.6
3523,2609,-6.11,16.22
3524,2590,-9.29,16.6
3524,2609,-6.11,16.22
3525,2590,-9.29,16.6
3525,2609,-6.11,16.22
3526,2590,-9.29,16.6
3526,2609,-6.11,16.22
3527,2590,-9.29,16.6
3527,2609,-6.11,16.22
3528,2590,-9.29,16.6
3528,2609,-6.11,16.22
3529,2590,-9.29,16.6
3529,2609,-6.11,16.22
3530,2590,-9.29,16.6
3530,2609,-6.11,16.22
3531,2590,-9.29,16.6
3531,2609,-6.11,16.22
3532,2590,-9.29,16.6
3532,2609,-6.11,16.22
3533,2590,-9.29,16.6
3533,2609,-6.11,16.22
3534,2590,-9.29,16.6
3534,2609,-6.11,16.22
3535,2590,-9.29,16.6
3535,2609,-6.11,16.22
3536,2590,-9.29,16.6
3536,2609,-6.11,16.22
3537,2590,-9.29,16.6
3537,2609,-6.11,16.22
3538,2590,-9.29,16.6
3538,2609,-6.11,16.22
3539,2590,-9.29,16.6
3539,2609,-6.11,16.22
3540,2590,-9.29,16.6
3540,2609,-6.11,16.22
3541,2590,-9.29,16.6
3541,2609,-6.11,16.22
3542,2590,-9.29,16.6
3542,2609,-6.11,16.22
3543,2590,-9.29,16.6
3543,2609,-6.11,16.22
3544,2590,-9.29,16.6
3544,2609,-6.11,16.22
3545,2590,-9.29,16.6
3545,2609,-6.11,16.22
3546,2590,-9.29,16.6
3546,2609,-6.11,16.22
3547,2590,-9.29,16.6
3547,2609,-6.11,16.22
3548,2590,-9.29,16.6
3548,2609,-6.11,16.22
3549,2590,-9.29,16.6
3549,2609,-6.11,16.22
3550,2590,-9.51,14.82
3550,2609,-6.37,14.08
3551,2590,-9.91,11.4
3551,2609,-6.85,10.09
3552,2590,-10.53,6.23
3552,2609,-7.51,4.51
3553,2590,-11.33,-0.41
3553,2609,-8.39,-2.77
3554,2590,-12.31,-8.63
3554,2609,-9.49,-11.95
3555,2590,-13.58,-19.19
3555,2609,-10.84,-23.24
3556,2590,-15.08,-31.68
3556,2609,-12.14,-34.04
3557,2590,-16.52,-43.66
3557,2609,-13.5,-45.41
3558,2590,-17.92,-55.34
3558,2609,-14.87,-56.83
3559,2590,-19.42,-67.84
3559,2609,-16.21,-68.0
3560,2590,-20.93,-80.4
3560,2609,-17.56,-79.21
3561,2590,-22.35,-92.29
3561,2609,-18.85,-89.97
3562,2590,-23.85,-104.77
3562,2609,-20.22,-101.41
3563,2590,-25.31,-116.92
3563,2609,-21.61,-112.94
3576,2691,2.11,111.59
3577,2691,0.61,99.1
3578,2691,-0.91,86.43
3579,2691,-2.4,74.02
3580,2691,-3.99,60.8
3581,2691,-5.55,47.75
3582,2691,-7.09,34.92
3582,2695,2.88,117.99
3583,2691,-8.66,21.9
3583,2695,1.31,104.93
3584,2691,-10.2,9.05
3584,2695,-0.33,91.24
3585,2691,-11.71,-3.61
3585,2695,-1.89,78.29
3586,2691,-13.3,-16.81
3586,2695,-3.52,64.68
3587,2691,-14.85,-29.75
3587,2695,-5.09,51.61
3588,2691,-16.42,-42.88
3588,2695,-6.59,39.14
3589,2691,-17.95,-55.61
3589,2695,-8.22,25.56
3590,2691,-19.55,-68.96
3590,2695,-9.79,12.41
3591,2691,-21.13,-82.06
3591,2695,-11.32,-0.32
3592,2691,-22.69,-95.06
3592,2695,-12.87,-13.25
3593,2691,-24.22,-107.82
3593,2695,-14.38,-25.84
3594,2695,-15.93,-38.78
3595,2695,-17.54,-52.16
3596,2695,-19.14,-65.55
3597,2695,-20.67,-78.25
3598,2695,-22.24,-91.32
3599,2695,-23.75,-103.95
3600,2695,-25.34,-117.19
3602,2712,1.54,106.83
3603,2712,-0.07,93.48
3604,2712,-1.77,79.26
3605,2712,-3.38,65.87
3606,2712,-5.02,52.18
3607,2712,-6.67,38.46
3608,2712,-8.02,27.17
3609,2712,-8.84,20.35
3610,2712,-9.27,16.81
3611,2712,-9.28,16.68
3612,2712,-9.29,16.64
3613,2712,-9.29,16.61
3614,2712,-9.29,16.6
3615,2712,-9.29,16.6
3616,2712,-9.29,16.6
3617,2712,-9.29,16.6
3618,2712,-9.29,16.6
3619,2712,-9.29,16.6
3620,2712,-9.29,16.6
3621,2712,-9.29,16.6
3622,2712,-9.29,16.6
3623,2712,-9.29,16.6
3624,2712,-9.29,16.6
3624,2729,2.05,111.14
3625,2712,-9.29,16.6
3625,2729,0.44,97.68
3626,2712,-9.29,16.6
3626,2729,-1.26,83.53
3627,2712,-9.29,16.6
3627,2729,-2.92,69.72
3628,2712,-9.29,16.6
3628,2729,-4.57,55.95
3629,2712,-9.29,16.6
3629,2729,-2.75,44.23
3630,2712,-9.29,16.6
3630,2729,-4.29,31.37
3631,2712,-9.29,16.6
3631,2729,-5.35,22.56
3632,2712,-9.29,16.6
3632,2729,-5.92,17.8
3633,2712,-9.29,16.6
3633,2729,-6.1,16.28
3634,2712,-9.29,16.6
3634,2729,-6.11,16.25
3635,2712,-9.29,16.6
3635,2729,-6.11,16.22
3636,2712,-9.29,16.6
3636,2729,-6.11,16.22
3637,2712,-9.29,16.6
3637,2729,-6.11,16.22
3638,2712,-9.29,16.6
3638,2729,-6.11,16.22
3639,2712,-9.29,16.6
3639,2729,-6.11,16.22
3640,2712,-9.29,16.6
3640,2729,-6.11,16.22
3641,2712,-9.29,16.6
3641,2729,-6.11,16.22
3642,2712,-9.29,16.6
3642,2729,-6.11,16.22
3643,2712,-9.29,16.6
3643,2729,-6.11,16.22
3643,2743,2.34,113.5
3644,2712,-9.29,16.6
3644,2729,-6.11,16.22
3644,2743,0.69,99.78
3645,2712,-9.29,16.6
3645,2729,-6.11,16.22
3645,2743,-0.94,86.21
3646,2712,-9.29,16.6
3646,2729,-6.11,16.22
3646,2743,-2.48,73.38
3647,2712,-9.29,16.6
3647,2729,-6.11,16.22
3647,2743,-0.81,60.4
3648,2712,-9.29,16.6
3648,2729,-6.11,16.22
3648,2743,-2.46,46.65
3649,2712,-9.29,16.6
3649,2729,-6.11,16.22
3649,2743,-0.63,35.06
3650,2712,-9.29,16.6
3650,2729,-6.11,16.22
3650,2743,-1.86,24.78
3651,2712,-9.29,16.6
3651,2729,-6.11,16.22
3651,2743,-2.63,18.32
3652,2712,-9.29,16.6
3652,2729,-6.11,16.22
3652,2743,-2.89,16.17
3653,2712,-9.29,16.6
3653,2729,-6.11,16.22
3653,2743,-2.92,15.91
3654,2712,-9.29,16.6
3654,2729,-6.11,16.22
3654,2743,-2.93,15.85
3655,2712,-9.29,16.6
3655,2729,-6.11,16.22
3655,2743,-2.93,15.84
3656,2712,-9.29,16.6
3656,2729,-6.11,16.22
3656,2743,-2.93,15.84
3657,2712,-9.29,16.6
3657,2729,-6.11,16.22
3657,2743,-2.93,15.84
3658,2712,-9.29,16.6
3658,2729,-6.11,16.22
3658,2743,-2.93,15.84
3659,2712,-9.29,16.6
3659,2729,-6.11,16.22
3659,2743,-2.93,15.84
3660,2712,-9.29,16.6
3660,2729,-6.11,16.22
3660,2743,-2.93,15.84
3661,2712,-9.29,16.6
3661,2729,-6.11,16.22
3661,2743,-2.93,15.84
3662,2712,-9.29,16.6
3662,2729,-6.11,16.22
3662,2743,-2.93,15.84
3663,2712,-9.29,16.6
3663,2729,-6.11,16.22
3663,2743,-2.93,15.84
3664,2712,-9.29,16.6
3664,2729,-6.11,16.22
3664,2743,-2.93,15.84
3665,2712,-9.29,16.6
3665,2729,-6.11,16.22
3665,2743,-2.93,15.84
3666,2712,-9.29,16.6
3666,2729,-6.11,16.22
3666,2743,-2.93,15.84
3667,2712,-9.29,16.6
3667,2729,-6.11,16.22
3667,2743,-2.93,15.84
3668,2712,-9.29,16.6
3668,2729,-6.11,16.22
3668,2743,-2.93,15.84
3669,2712,-9.29,16.6
3669,2729,-6.11,16.22
3669,2743,-2.93,15.84
3670,2712,-9.29,16.6
3670,2729,-6.11,16.22
3670,2743,-2.93,15.84
3671,2712,-9.29,16.6
3671,2729,-6.11,16.22
3671,2743,-2.93,15.84
3672,2712,-9.29,16.6
3672,2729,-6.11,16.22
3672,2743,-2.93,15.84
3673,2712,-9.29,16.6
3673,2729,-6.11,16.22
3673,2743,-2.93,15.84
3674,2712,-9.29,16.6
3674,2729,-6.11,16.22
3674,2743,-2.93,15.84
3675,2712,-9.29,16.6
3675,2729,-6.11,16.22
3675,2743,-2.93,15.84
3676,2712,-9.29,16.6
3676,2729,-6.11,16.22
3676,2743,-2.93,15.84
3677,2712,-9.29,16.6
3677,2729,-6.11,16.22
3677,2743,-2.93,15.84
3678,2712,-9.29,16.6
3678,2729,-6.11,16.22
3678,2743,-2.93,15.84
3679,2712,-9.29,16.6
3679,2729,-6.11,16.22
3679,2743,-2.93,15.84
3680,2712,-9.29,16.6
3680,2729,-6.11,16.22
3680,2743,-2.93,15.84
3681,2712,-9.29,16.6
3681,2729,-6.11,16.22
3681,2743,-2.93,15.84
3682,2712,-9.29,16.6
3682,2729,-6.11,16.22
3682,2743,-2.93,15.84
3683,2712,-9.29,16.6
3683,2729,-6.11,16.22
3683,2743,-2.93,15.84
3684,2712,-9.29,16.6
3684,2729,-6.11,16.22
3684,2743,-2.93,15.84
3685,2712,-9.29,16.6
3685,2729,-6.11,16.22
3685,2743,-2.93,15.84
3686,2712,-9.29,16.6
3686,2729,-6.11,16.22
3686,2743,-2.93,15.84
3687,2712,-9.29,16.6
3687,2729,-6.11,16.22
3687,2743,-2.93,15.84
3688,2712,-9.29,16.6
3688,2729,-6.11,16.22
3688,2743,-2.93,15.84
3689,2712,-9.29,16.6
3689,2729,-6.11,16.22
3689,2743,-2.93,15.84
3690,2712,-9.29,16.6
3690,2729,-6.11,16.22
3690,2743,-2.93,15.84
3691,2712,-9.29,16.6
3691,2729,-6.11,16.22
3691,2743,-2.93,15.84
3692,2712,-9.54,14.53
3692,2729,-6.28,14.79
3692,2743,-3.18,13.78
3693,2712,-9.98,10.83
3693,2729,-6.69,11.4
3693,2743,-3.69,9.55
3694,2712,-10.65,5.24
3694,2729,-7.26,6.65
3694,2743,-4.39,3.69
3695,2712,-11.63,-2.93
3695,2729,-8.11,-0.44
3695,2743,-5.37,-4.46
3696,2712,-12.9,-13.49
3696,2729,-9.22,-9.68
3696,2743,-6.63,-14.91
3697,2712,-14.43,-26.23
3697,2729,-10.53,-20.63
3697,2743,-8.04,-26.7
3698,2712,-16.05,-39.8
3698,2729,-12.02,-33.06
3698,2743,-9.68,-40.37
3699,2712,-17.66,-53.2
3699,2729,-13.72,-47.21
3699,2743,-11.24,-53.31
3700,2712,-19.26,-66.51
3700,2729,-15.38,-61.05
3700,2743,-12.85,-66.81
3701,2712,-20.93,-80.46
3701,2729,-17.02,-74.7
3701,2743,-14.47,-80.31
3702,2712,-22.54,-93.84
3702,2729,-18.77,-89.31
3702,2743,-16.11,-93.96
3703,2712,-24.23,-107.94
3703,2729,-20.44,-103.25
3703,2743,-17.74,-107.53
3704,2729,-22.17,-117.68
3709,2792,2.94,118.5
3710,2792,1.42,105.86
3711,2792,-0.1,93.2
3712,2792,-1.53,81.24
3713,2792,-3.02,68.84
3714,2792,-4.57,55.92
3715,2792,-6.09,43.23
3716,2792,-7.52,31.36
3717,2792,-9.08,18.36
3718,2792,-10.57,5.96
3719,2792,-12.05,-6.44
3720,2792,-13.48,-18.35
3721,2792,-15.04,-31.32
3722,2792,-16.56,-44.0
3723,2792,-18.02,-56.19
3724,2792,-19.58,-69.2
3725,2792,-21.06,-81.53
3726,2792,-22.54,-93.85
3727,2792,-24.01,-106.09
3736,2815,2.83,117.64
3737,2815,1.16,103.72
3738,2815,-0.51,89.74
3739,2815,-2.25,75.26
3740,2815,-3.96,61.0
3741,2815,-5.65,46.94
3742,2815,-7.33,32.94
3743,2815,-8.51,23.13
3744,2815,-9.15,17.79
3745,2815,-9.28,16.67
3746,2815,-9.29,16.63
3747,2815,-9.29,16.61
3748,2815,-9.29,16.6
3749,2815,-9.29,16.6
3750,2815,-9.29,16.6
3751,2815,-9.29,16.6
3752,2815,-9.29,16.6
3753,2815,-9.29,16.6
3754,2815,-9.29,16.6
3755,2815,-9.29,16.6
3756,2815,-9.29,16.6
3757,2815,-9.29,16.6
3758,2815,-9.29,16.6
3759,2815,-9.29,16.6
3760,2815,-9.29,16.6
3761,2815,-9.29,16.6
3762,2815,-9.29,16.6
3763,2815,-9.29,16.6
3764,2815,-9.29,16.6
3765,2815,-9.29,16.6
3766,2815,-9.29,16.6
3767,2815,-9.29,16.6
3768,2815,-9.29,16.6
3769,2815,-9.29,16.6
3770,2815,-9.29,16.6
3771,2815,-9.29,16.6
3772,2815,-9.29,16.6
3773,2815,-9.29,16.6
3774,2815,-9.29,16.6
3775,2815,-9.29,16.6
3776,2815,-9.29,16.6
3776,2843,1.98,110.55
3777,2815,-9.29,16.6
3777,2843,0.4,97.39
3778,2815,-9.29,16.6
3778,2843,-1.08,85.06
3779,2815,-9.29,16.6
3779,2843,-2.64,72.05
3780,2815,-9.29,16.6
3780,2843,-4.11,59.74
3781,2815,-9.29,16.6
3781,2843,-5.57,47.59
3781,2846,1.92,110.01
3782,2815,-9.29,16.6
3782,2843,-3.77,35.75
3782,2846,0.38,97.21
3783,2815,-9.29,16.6
3783,2843,-5.04,25.12
3783,2846,-1.23,83.75
3784,2815,-9.29,16.6
3784,2843,-5.78,18.96
3784,2846,-2.81,70.58
3785,2815,-9.29,16.6
3785,2843,-5.99,17.2
3785,2846,-4.43,57.11
3785,2850,6.24,119.14
3786,2815,-9.29,16.6
3786,2843,-6.07,16.55
3786,2846,-6.0,44.07
3786,2850,4.58,105.28
3787,2815,-9.29,16.6
3787,2843,-6.1,16.35
3787,2846,-7.22,33.85
3787,2850,2.92,91.51
3788,2815,-9.29,16.6
3788,2843,-6.11,16.23
3788,2846,-7.96,27.71
3788,2850,1.18,76.94
3789,2815,-9.29,16.6
3789,2843,-6.11,16.23
3789,2846,-8.34,24.52
3789,2850,-0.51,62.91
3790,2815,-9.29,16.6
3790,2843,-6.11,16.22
3790,2846,-8.39,24.12
3790,2850,-2.29,48.1
3791,2815,-9.29,16.6
3791,2843,-6.11,16.22
3791,2846,-8.4,24.06
3791,2850,-0.57,35.56
3792,2815,-9.29,16.6
3792,2843,-6.11,16.22
3792,2846,-8.4,24.05
3792,2850,-1.79,25.34
3793,2815,-9.29,16.6
3793,2843,-6.11,16.22
3793,2846,-8.4,24.05
3793,2850,-2.5,19.45
3794,2815,-9.29,16.6
3794,2843,-6.11,16.22
3794,2846,-8.4,24.05
3794,2850,-2.92,15.92
3795,2815,-9.29,16.6
3795,2843,-6.11,16.22
3795,2846,-8.4,24.05
3795,2850,-2.93,15.84
3796,2815,-9.29,16.6
3796,2843,-6.11,16.22
3796,2846,-8.4,24.05
3796,2850,-2.93,15.84
3797,2815,-9.29,16.6
3797,2843,-6.11,16.22
3797,2846,-8.4,24.05
3797,2850,-2.93,15.84
3798,2815,-9.29,16.6
3798,2843,-6.11,16.22
3798,2846,-8.4,24.05
3798,2850,-2.93,15.84
3799,2815,-9.29,16.6
3799,2843,-6.11,16.22
3799,2846,-8.4,24.05
3799,2850,-2.93,15.84
3800,2815,-9.29,16.6
3800,2843,-6.11,16.22
3800,2846,-8.4,24.05
3800,2850,-2.93,15.84
3801,2815,-9.29,16.6
3801,2843,-6.11,16.22
3801,2846,-8.4,24.05
3801,2850,-2.93,15.84
3802,2815,-9.29,16.6
3802,2843,-6.11,16.22
3802,2846,-8.4,24.05
3802,2850,-2.93,15.84
3803,2815,-9.29,16.6
3803,2843,-6.11,16.22
3803,2846,-8.4,24.05
3803,2850,-2.93,15.84
3804,2815,-9.29,16.6
3804,2843,-6.11,16.22
3804,2846,-8.4,24.05
3804,2850,-2.93,15.84
3805,2815,-9.29,16.6
3805,2843,-6.11,16.22
3805,2846,-8.4,24.05
3805,2850,-2.93,15.84
3806,2815,-9.29,16.6
3806,2843,-6.11,16.22
3806,2846,-8.4,24.05
3806,2850,-2.93,15.84
3807,2815,-9.29,16.6
3807,2843,-6.11,16.22
3807,2846,-8.4,24.05
3807,2850,-2.93,15.84
3808,2815,-9.29,16.6
3808,2843,-6.11,16.22
3808,2846,-8.4,24.05
3808,2850,-2.93,15.84
3809,2815,-9.29,16.6
3809,2843,-6.11,16.22
3809,2846,-8.4,24.05
3809,2850,-2.93,15.84
3810,2815,-9.29,16.6
3810,2843,-6.11,16.22
3810,2846,-8.4,24.05
3810,2850,-2.93,15.84
3811,2815,-9.29,16.6
3811,2843,-6.11,16.22
3811,2846,-8.4,24.05
3811,2850,-2.93,15.84
3812,2815,-9.29,16.6
3812,2843,-6.11,16.22
3812,2846,-8.4,24.05
3812,2850,-2.93,15.84
3813,2815,-9.29,16.6
3813,2843,-6.11,16.22
3813,2846,-8.4,24.05
3813,2850,-2.93,15.84
3814,2815,-9.29,16.6
3814,2843,-6.11,16.22
3814,2846,-8.4,24.05
3814,2850,-2.93,15.84
3815,2815,-9.29,16.6
3815,2843,-6.11,16.22
3815,2846,-8.4,24.05
3815,2850,-2.93,15.84
3816,2815,-9.29,16.6
3816,2843,-6.11,16.22
3816,2846,-8.4,24.05
3816,2850,-2.93,15.84
3817,2815,-9.29,16.6
3817,2843,-6.11,16.22
3817,2846,-8.4,24.05
3817,2850,-2.93,15.84
3818,2815,-9.29,16.6
3818,2843,-6.11,16.22
3818,2846,-8.4,24.05
3818,2850,-2.93,15.84
3819,2815,-9.29,16.6
3819,2843,-6.11,16.22
3819,2846,-8.4,24.05
3819,2850,-2.93,15.84
3820,2815,-9.29,16.6
3820,2843,-6.11,16.22
3820,2846,-8.4,24.05
3820,2850,-2.93,15.84
3821,2815,-9.29,16.6
3821,2843,-6.11,16.22
3821,2846,-8.4,24.05
3821,2850,-2.93,15.84
3822,2815,-9.29,16.6
3822,2843,-6.11,16.22
3822,2846,-8.4,24.05
3822,2850,-2.93,15.84
3823,2815,-9.29,16.6
3823,2843,-6.11,16.22
3823,2846,-8.4,24.05
3823,2850,-2.93,15.84
3824,2815,-9.29,16.6
3824,2843,-6.11,16.22
3824,2846,-8.4,24.05
3824,2850,-2.93,15.84
3825,2815,-9.29,16.6
3825,2843,-6.11,16.22
3825,2846,-8.4,24.05
3825,2850,-2.93,15.84
3826,2815,-9.29,16.6
3826,2843,-6.11,16.22
3826,2846,-8.4,24.05
3826,2850,-2.93,15.84
3827,2815,-9.29,16.6
3827,2843,-6.11,16.22
3827,2846,-8.4,24.05
3827,2850,-2.93,15.84
3828,2815,-9.29,16.6
3828,2843,-6.11,16.22
3828,2846,-8.4,24.05
3828,2850,-2.93,15.84
3829,2815,-9.29,16.6
3829,2843,-6.11,16.22
3829,2846,-8.4,24.05
3829,2850,-2.93,15.84
3830,2815,-9.29,16.6
3830,2843,-6.11,16.22
3830,2846,-8.4,24.05
3830,2850,-2.93,15.84
3831,2815,-9.29,16.6
3831,2843,-6.11,16.22
3831,2846,-8.4,24.05
3831,2850,-2.93,15.84
3832,2815,-9.29,16.6
3832,2843,-6.11,16.22
3832,2846,-8.4,24.05
3832,2850,-2.93,15.84
3833,2815,-9.29,16.6
3833,2843,-6.11,16.22
3833,2846,-8.4,24.05
3833,2850,-2.93,15.84
3834,2815,-9.58,14.23
3834,2843,-6.27,14.86
3834,2846,-8.4,24.05
3834,2850,-3.16,13.94
3835,2815,-10.06,10.22
3835,2843,-6.72,11.18
3835,2846,-8.65,21.94
3835,2850,-3.63,10.05
3836,2815,-10.7,4.82
3836,2843,-7.36,5.79
3836,2846,-9.09,18.25
3836,2850,-4.36,3.98
3836,2887,2.62,115.83
3837,2815,-11.56,-2.33
3837,2843,-8.23,-1.48
3837,2846,-9.76,12.66
3837,2850,-5.35,-4.26
3837,2887,0.85,101.14
3838,2815,-12.65,-11.45
3838,2843,-9.31,-10.48
3838,2846,-10.51,6.43
3838,2850,-6.63,-14.92
3838,2887,-0.83,87.1
3839,2815,-14.01,-22.72
3839,2843,-10.59,-21.12
3839,2846,-11.43,-1.26
3839,2850,-8.21,-28.08
3839,2887,-2.52,73.02
3840,2815,-15.59,-35.91
3840,2843,-12.1,-33.69
3840,2846,-12.63,-11.3
3840,2850,-9.98,-42.88
3840,2887,-0.64,61.77
3841,2815,-17.23,-49.64
3841,2843,-13.69,-46.97
3841,2846,-14.11,-23.61
3841,2850,-11.7,-57.16
3841,2887,-2.15,49.25
3842,2815,-18.92,-63.66
3842,2843,-15.18,-59.36
3842,2846,-15.74,-37.18
3842,2850,-13.35,-70.98
3842,2887,-3.79,35.55
3843,2815,-20.55,-77.26
3843,2843,-16.65,-71.68
3843,2846,-17.37,-50.72
3843,2850,-15.02,-84.84
3843,2887,-5.43,21.9
3844,2815,-22.31,-91.94
3844,2843,-18.12,-83.86
3844,2846,-18.93,-63.77
3844,2850,-16.66,-98.5
3844,2887,-7.09,8.01
3845,2815,-23.96,-105.65
3845,2843,-19.57,-95.94
3845,2846,-20.55,-77.28
