time,vehicle_id,x,y
3531,2642,4.41,23.38
3531,2650,-80.22,11.22
3531,2651,-12.44,0.96
3531,2660,-140.54,20.87
3532,2602,11.46,82.08
3532,2639,8.81,59.99
3532,2642,5.96,36.28
3532,2650,-68.84,9.4
3532,2651,-2.02,3.71
3532,2660,-127.53,18.79
3533,2602,12.91,94.21
3533,2639,10.3,72.4
3533,2642,7.53,49.3
3533,2650,-58.39,7.73
3533,2651,3.29,14.06
3533,2660,-113.61,16.56
3534,2602,14.37,106.33
3534,2639,11.78,84.77
3534,2642,9.11,62.49
3534,2650,-47.41,5.97
3534,2651,4.63,25.19
3534,2660,-99.49,14.3
3535,2602,15.78,118.1
3535,2639,13.25,96.97
3535,2642,10.62,75.08
3535,2650,-36.24,4.18
3535,2651,6.23,38.54
3535,2660,-85.87,12.12
3536,2639,14.66,108.72
3536,2642,12.14,87.72
3536,2650,-25.58,2.48
3536,2651,7.91,52.47
3536,2660,-72.13,9.93
3537,2642,13.48,98.95
3537,2650,-16.97,1.13
3537,2651,9.6,66.57
3537,2660,-58.75,7.78
3538,2642,14.94,111.09
3538,2650,-9.06,0.83
3538,2651,11.39,81.48
3538,2660,-45.58,5.68
3539,2650,-1.78,3.97
3539,2651,13.18,96.39
3539,2660,-32.51,3.59
3540,2650,2.44,11.16
3540,2651,14.97,111.36
3540,2660,-19.75,1.54
3541,2650,3.97,19.71
3541,2660,-8.57,0.96
3542,2650,5.26,30.4
3542,2660,0.25,6.17
3543,2650,6.59,41.48
3543,2660,3.49,15.7
3544,2650,7.84,51.94
3544,2660,4.87,27.2
3545,2650,9.14,62.76
3545,2660,6.3,39.08
3546,2650,10.48,73.88
3546,2660,7.74,51.08
3547,2650,11.85,85.32
3547,2660,9.24,63.59
3548,2650,16.4,96.34
3548,2660,10.68,75.59
3549,2650,17.65,106.78
3549,2660,12.32,89.24
3550,2650,19.01,118.11
3550,2660,14.0,103.24
3551,2660,15.6,116.61
3600,2709,-132.39,19.57
3601,2709,-120.07,17.59
3602,2709,-108.49,15.74
3602,2713,-141.05,20.95
3603,2709,-97.16,13.93
3603,2713,-127.51,18.79
3604,2709,-85.62,12.08
3604,2713,-114.32,16.68
3605,2709,-74.19,10.26
3605,2713,-101.01,14.54
3606,2709,-62.2,8.34
3606,2713,-88.28,12.51
3607,2709,-50.75,6.5
3607,2713,-74.65,10.33
3608,2709,-39.28,4.67
3608,2713,-61.84,8.28
3609,2709,-30.45,3.26
3609,2713,-49.48,6.3
3610,2709,-26.06,2.55
3610,2713,-40.95,4.94
3611,2709,-25.72,2.5
3611,2713,-35.05,3.99
3612,2709,-25.65,2.49
3612,2713,-33.6,3.76
3613,2709,-25.63,2.49
3613,2713,-33.3,3.71
3614,2709,-25.62,2.48
3614,2713,-33.16,3.69
3615,2709,-25.62,2.48
3615,2713,-33.09,3.68
3615,2721,-137.67,20.41
3616,2709,-25.62,2.48
3616,2713,-33.05,3.67
3616,2721,-125.77,18.51
3617,2709,-25.62,2.48
3617,2713,-33.03,3.67
3617,2721,-113.65,16.57
3618,2709,-25.62,2.48
3618,2713,-33.02,3.67
3618,2721,-101.79,14.67
3619,2709,-24.72,2.34
3619,2713,-33.02,3.67
3619,2721,-90.56,12.87
3620,2709,-21.51,1.83
3620,2713,-32.33,3.56
3620,2721,-78.62,10.96
3621,2709,-19.13,1.45
3621,2713,-29.34,3.08
3621,2721,-67.07,9.11
3622,2709,-18.46,1.34
3622,2713,-27.07,2.72
3622,2721,-55.48,7.26
3623,2709,-18.33,1.32
3623,2713,-26.38,2.6
3623,2721,-44.74,5.54
3624,2709,-18.24,1.3
3624,2713,-25.8,2.51
3624,2721,-37.59,4.4
3625,2709,-18.21,1.3
3625,2713,-25.71,2.5
3625,2721,-33.45,3.74
3626,2709,-18.21,1.3
3626,2713,-25.64,2.49
3626,2721,-33.22,3.7
3627,2709,-18.21,1.3
3627,2713,-25.62,2.48
3627,2721,-33.09,3.68
3628,2709,-18.21,1.3
3628,2713,-25.62,2.48
3628,2721,-33.05,3.67
3629,2709,-18.21,1.3
3629,2713,-25.62,2.48
3629,2721,-33.03,3.67
3630,2709,-18.21,1.3
3630,2713,-25.62,2.48
3630,2721,-33.03,3.67
3631,2709,-18.21,1.3
3631,2713,-25.62,2.48
3631,2721,-33.02,3.67
3632,2709,-18.21,1.3
3632,2713,-25.62,2.48
3632,2721,-33.02,3.67
3633,2709,-18.21,1.3
3633,2713,-25.62,2.48
3633,2721,-33.02,3.67
3634,2709,-18.21,1.3
3634,2713,-25.62,2.48
3634,2721,-33.02,3.67
3635,2709,-18.21,1.3
3635,2713,-25.62,2.48
3635,2721,-33.02,3.67
3636,2709,-18.21,1.3
3636,2713,-25.62,2.48
3636,2721,-33.02,3.67
3637,2709,-18.21,1.3
3637,2713,-25.62,2.48
3637,2721,-33.02,3.67
3638,2709,-18.21,1.3
3638,2713,-25.62,2.48
3638,2721,-33.02,3.67
3639,2709,-18.21,1.3
3639,2713,-25.62,2.48
3639,2721,-33.02,3.67
3640,2709,-18.21,1.3
3640,2713,-25.62,2.48
3640,2721,-33.02,3.67
3641,2709,-18.21,1.3
3641,2713,-25.62,2.48
3641,2721,-33.02,3.67
3642,2709,-18.21,1.3
3642,2713,-25.62,2.48
3642,2721,-33.02,3.67
3643,2709,-18.21,1.3
3643,2713,-25.62,2.48
3643,2721,-33.02,3.67
3644,2709,-18.21,1.3
3644,2713,-25.62,2.48
3644,2721,-33.02,3.67
3645,2709,-18.21,1.3
3645,2713,-25.62,2.48
3645,2721,-33.02,3.67
3646,2709,-18.21,1.3
3646,2713,-25.62,2.48
3646,2721,-33.02,3.67
3647,2709,-18.21,1.3
3647,2713,-25.62,2.48
3647,2721,-33.02,3.67
3648,2709,-18.21,1.3
3648,2713,-25.62,2.48
3648,2721,-33.02,3.67
3649,2709,-18.21,1.3
3649,2713,-25.62,2.48
3649,2721,-33.02,3.67
3650,2709,-18.21,1.3
3650,2713,-25.62,2.48
3650,2721,-33.02,3.67
3651,2709,-18.21,1.3
3651,2713,-25.62,2.48
3651,2721,-33.02,3.67
3652,2709,-18.21,1.3
3652,2713,-25.62,2.48
3652,2721,-33.02,3.67
3653,2709,-18.21,1.3
3653,2713,-25.62,2.48
3653,2721,-33.02,3.67
3654,2709,-18.21,1.3
3654,2713,-25.62,2.48
3654,2721,-33.02,3.67
3655,2709,-18.21,1.3
3655,2713,-25.62,2.48
3655,2721,-33.02,3.67
3656,2709,-18.21,1.3
3656,2713,-25.62,2.48
3656,2721,-33.02,3.67
3657,2709,-18.21,1.3
3657,2713,-25.62,2.48
3657,2721,-33.02,3.67
3658,2709,-18.21,1.3
3658,2713,-25.62,2.48
3658,2721,-33.02,3.67
3659,2709,-18.21,1.3
3659,2713,-25.62,2.48
3659,2721,-33.02,3.67
3660,2709,-16.64,1.12
3660,2713,-25.62,2.48
3660,2721,-33.02,3.67
3661,2709,-13.17,0.99
3661,2713,-24.77,2.35
3661,2721,-33.02,3.67
3662,2709,-7.66,1.26
3662,2713,-21.75,1.86
3662,2721,-32.37,3.56
3663,2709,-0.91,4.91
3663,2713,-16.65,1.12
3663,2721,-29.56,3.11
3664,2709,2.97,12.95
3664,2713,-9.99,0.87
3664,2721,-25.14,2.41
3665,2709,4.21,21.66
3665,2713,-1.87,3.87
3665,2721,-18.61,1.36
3666,2709,5.54,32.77
3666,2713,2.7,12.07
3666,2721,-9.56,0.85
3667,2709,6.93,44.33
3667,2713,4.2,21.62
3667,2721,-1.62,4.14
3668,2709,8.42,56.72
3668,2713,5.56,32.88
3668,2721,2.56,11.58
3669,2709,9.87,68.81
3669,2713,7.05,45.31
3669,2721,4.1,20.75
3670,2709,11.33,80.99
3670,2713,8.55,57.83
3670,2721,5.42,31.74
3671,2709,12.73,92.65
3671,2713,10.05,70.3
3671,2721,6.83,43.54
3672,2709,14.16,104.62
3672,2713,11.42,81.75
3672,2721,8.25,55.32
3673,2709,15.64,116.88
3673,2713,12.9,94.13
3673,2721,9.71,67.5
3674,2713,14.42,106.76
3674,2721,11.16,79.59
3675,2713,15.93,119.37
3675,2721,12.6,91.57
3676,2721,14.04,103.57
3677,2721,15.48,115.56
3743,2822,-137.29,20.35
3744,2822,-123.17,18.09
3745,2822,-108.16,15.69
3746,2822,-93.27,13.31
3747,2822,-78.53,10.95
3748,2822,-63.19,8.49
3749,2822,-48.49,6.14
3750,2822,-37.51,4.39
3751,2822,-29.48,3.1
3752,2822,-25.9,2.53
3753,2822,-25.75,2.51
3753,2823,-141.23,20.98
3754,2822,-25.62,2.48
3754,2823,-130.15,19.21
3755,2822,-25.62,2.48
3755,2823,-119.89,17.57
3756,2822,-25.62,2.48
3756,2823,-108.78,15.79
3757,2822,-25.62,2.48
3757,2823,-98.56,14.15
3758,2822,-25.62,2.48
3758,2823,-88.41,12.53
3759,2822,-25.62,2.48
3759,2823,-78.12,10.88
3760,2822,-25.62,2.48
3760,2823,-66.76,9.07
3761,2822,-24.39,2.29
3761,2823,-55.6,7.28
3762,2822,-21.46,1.82
3762,2823,-44.35,5.48
3763,2822,-18.67,1.37
3763,2823,-35.83,4.12
3763,2830,-135.23,20.02
3764,2822,-18.3,1.31
3764,2823,-28.79,2.99
3764,2830,-121.47,17.82
3765,2822,-18.21,1.3
3765,2823,-26.13,2.57
3765,2830,-107.61,15.6
3766,2822,-18.21,1.3
3766,2823,-25.79,2.51
3766,2830,-93.75,13.38
3767,2822,-18.21,1.3
3767,2823,-25.7,2.5
3767,2830,-80.29,11.23
3768,2822,-18.21,1.3
3768,2823,-25.62,2.48
3768,2830,-66.29,8.99
3769,2822,-18.21,1.3
3769,2823,-25.62,2.48
3769,2830,-54.03,7.03
3770,2822,-18.21,1.3
3770,2823,-25.62,2.48
3770,2830,-43.79,5.39
3771,2822,-18.21,1.3
3771,2823,-25.62,2.48
3771,2830,-37.13,4.33
3771,2838,-136.85,20.28
3772,2822,-18.21,1.3
3772,2823,-25.62,2.48
3772,2830,-33.35,3.72
3772,2838,-122.19,17.93
3773,2822,-18.21,1.3
3773,2823,-25.62,2.48
3773,2830,-33.03,3.67
3773,2838,-108.63,15.76
3774,2822,-18.21,1.3
3774,2823,-25.62,2.48
3774,2830,-33.02,3.67
3774,2838,-94.68,13.53
3775,2822,-18.21,1.3
3775,2823,-25.62,2.48
3775,2830,-33.02,3.67
3775,2838,-80.45,11.26
3775,2844,-133.79,19.79
3776,2822,-18.21,1.3
3776,2823,-25.62,2.48
3776,2830,-33.02,3.67
3776,2838,-67.01,9.11
3776,2844,-120.32,17.64
3777,2822,-18.21,1.3
3777,2823,-25.62,2.48
3777,2830,-33.02,3.67
3777,2838,-54.37,7.08
3777,2844,-106.75,15.46
3778,2822,-18.21,1.3
3778,2823,-25.62,2.48
3778,2830,-33.02,3.67
3778,2838,-45.71,5.7
3778,2844,-93.33,13.32
3779,2822,-18.21,1.3
3779,2823,-25.62,2.48
3779,2830,-33.02,3.67
3779,2838,-41.49,5.02
3779,2844,-79.96,11.18
3780,2822,-18.21,1.3
3780,2823,-25.62,2.48
3780,2830,-33.02,3.67
3780,2838,-40.72,4.9
3780,2844,-67.12,9.12
3781,2822,-18.21,1.3
3781,2823,-25.62,2.48
3781,2830,-33.02,3.67
3781,2838,-40.46,4.86
3781,2844,-57.44,7.57
3782,2822,-18.21,1.3
3782,2823,-25.62,2.48
3782,2830,-33.02,3.67
3782,2838,-40.43,4.85
3782,2844,-51.07,6.56
3783,2822,-18.21,1.3
3783,2823,-25.62,2.48
3783,2830,-33.02,3.67
3783,2838,-40.43,4.85
3783,2844,-48.52,6.15
3784,2822,-18.21,1.3
3784,2823,-25.62,2.48
3784,2830,-33.02,3.67
3784,2838,-40.43,4.85
3784,2844,-47.96,6.06
3785,2822,-18.21,1.3
3785,2823,-25.62,2.48
3785,2830,-33.02,3.67
3785,2838,-40.43,4.85
3785,2844,-47.89,6.05
3786,2822,-18.21,1.3
3786,2823,-25.62,2.48
3786,2830,-33.02,3.67
3786,2838,-40.43,4.85
3786,2844,-47.85,6.04
3787,2822,-18.21,1.3
3787,2823,-25.62,2.48
3787,2830,-33.02,3.67
3787,2838,-40.43,4.85
3787,2844,-47.84,6.04
3788,2822,-18.21,1.3
3788,2823,-25.62,2.48
3788,2830,-33.02,3.67
3788,2838,-40.43,4.85
3788,2844,-47.84,6.04
3789,2822,-18.21,1.3
3789,2823,-25.62,2.48
3789,2830,-33.02,3.67
3789,2838,-40.43,4.85
3789,2844,-47.84,6.04
3790,2822,-18.21,1.3
3790,2823,-25.62,2.48
3790,2830,-33.02,3.67
3790,2838,-40.43,4.85
3790,2844,-47.84,6.04
3791,2822,-18.21,1.3
3791,2823,-25.62,2.48
3791,2830,-33.02,3.67
3791,2838,-40.43,4.85
3791,2844,-47.84,6.04
3792,2822,-18.21,1.3
3792,2823,-25.62,2.48
3792,2830,-33.02,3.67
3792,2838,-40.43,4.85
3792,2844,-47.84,6.04
3793,2822,-18.21,1.3
3793,2823,-25.62,2.48
3793,2830,-33.02,3.67
3793,2838,-40.43,4.85
3793,2844,-47.84,6.04
3794,2822,-18.21,1.3
3794,2823,-25.62,2.48
3794,2830,-33.02,3.67
3794,2838,-40.43,4.85
3794,2844,-47.84,6.04
3795,2822,-18.21,1.3
3795,2823,-25.62,2.48
3795,2830,-33.02,3.67
3795,2838,-40.43,4.85
3795,2844,-47.84,6.04
3796,2822,-18.21,1.3
3796,2823,-25.62,2.48
3796,2830,-33.02,3.67
3796,2838,-40.43,4.85
3796,2844,-47.84,6.04
3796,2861,-140.81,20.91
3797,2822,-18.21,1.3
3797,2823,-25.62,2.48
3797,2830,-33.02,3.67
3797,2838,-40.43,4.85
3797,2844,-47.84,6.04
3797,2861,-127.29,18.75
3798,2822,-18.21,1.3
3798,2823,-25.62,2.48
3798,2830,-33.02,3.67
3798,2838,-40.43,4.85
3798,2844,-47.84,6.04
3798,2861,-113.73,16.58
3799,2822,-18.21,1.3
3799,2823,-25.62,2.48
3799,2830,-33.02,3.67
3799,2838,-40.43,4.85
3799,2844,-47.84,6.04
3799,2861,-99.63,14.32
3800,2822,-18.21,1.3
3800,2823,-25.62,2.48
3800,2830,-33.02,3.67
3800,2838,-40.43,4.85
3800,2844,-47.84,6.04
3800,2861,-85.51,12.07
3801,2822,-18.21,1.3
3801,2823,-25.62,2.48
3801,2830,-33.02,3.67
3801,2838,-40.43,4.85
3801,2844,-47.84,6.04
3801,2861,-71.95,9.9
3802,2822,-16.75,1.12
3802,2823,-25.62,2.48
3802,2830,-33.02,3.67
3802,2838,-40.43,4.85
3802,2844,-47.84,6.04
3802,2861,-62.84,8.44
3803,2822,-13.88,1.01
3803,2823,-24.2,2.26
3803,2830,-33.02,3.67
3803,2838,-40.43,4.85
3803,2844,-47.84,6.04
3803,2861,-57.46,7.58
3804,2822,-9.47,0.85
3804,2823,-21.48,1.82
3804,2830,-31.95,3.5
3804,2838,-40.43,4.85
3804,2844,-47.84,6.04
3804,2861,-55.25,7.23
3805,2822,-3.19,2.75
3805,2823,-17.35,1.16
3805,2830,-29.76,3.15
3805,2838,-39.62,4.72
3805,2844,-47.84,6.04
3805,2861,-55.25,7.22
3806,2822,1.83,9.08
3806,2823,-10.94,0.9
3806,2830,-25.37,2.44
3806,2838,-38.23,4.5
3806,2844,-47.35,5.96
3806,2861,-55.24,7.22
3807,2822,3.97,19.68
3807,2823,-3.67,2.59
3807,2830,-19.14,1.45
3807,2838,-34.61,3.92
3807,2844,-46.35,5.8
3807,2861,-54.97,7.18
3808,2822,5.53,32.71
3808,2823,1.64,8.44
3808,2830,-11.94,0.94
3808,2838,-28.81,2.99
3808,2844,-43.29,5.31
3808,2861,-54.35,7.08
3809,2822,7.29,47.31
3809,2823,3.54,16.13
3809,2830,-3.88,2.52
3809,2838,-21.25,1.78
3809,2844,-38.14,4.49
3809,2861,-51.84,6.68
3810,2822,9.06,62.06
3810,2823,4.79,26.47
3810,2830,1.34,7.44
3810,2838,-13.34,0.99
3810,2844,-31.59,3.44
3810,2861,-47.64,6.01
3811,2822,10.76,76.25
3811,2823,6.09,37.36
3811,2830,3.6,16.56
3811,2838,-5.39,2.02
3811,2844,-23.55,2.15
3811,2861,-41.25,4.98
3812,2822,12.48,90.57
3812,2823,7.39,48.14
3812,2830,4.98,28.08
3812,2838,1.27,7.27
3812,2844,-15.08,1.06
3812,2861,-33.46,3.74
3813,2822,14.23,105.2
3813,2823,8.63,58.49
3813,2830,6.27,38.83
3813,2838,3.71,17.48
3813,2844,-6.13,1.77
3813,2861,-24.61,2.32
3814,2823,9.99,69.83
3814,2830,7.54,49.43
3814,2838,5.07,28.8
3814,2844,1.57,8.2
3814,2861,-16.11,1.1
3815,2823,11.35,81.19
3815,2830,8.81,60.04
3815,2838,6.42,40.08
3815,2844,3.73,17.65
3815,2861,-5.89,1.85
3816,2823,15.8,91.37
3816,2830,10.24,71.91
3816,2838,7.72,50.91
3816,2844,5.09,28.99
3816,2861,1.61,8.34
3817,2823,17.05,101.76
3817,2830,11.93,86.02
3817,2838,9.15,62.87
3817,2844,6.39,39.85
3817,2861,3.86,18.78
3818,2823,18.28,112.0
3818,2830,13.59,99.86
3818,2838,10.74,76.11
3818,2844,7.84,51.92
3818,2861,5.13,29.31
3818,2877,-140.2,20.82
3819,2830,15.28,113.89
3819,2838,12.39,89.81
3819,2844,9.45,65.33
3819,2861,6.66,42.06
3819,2877,-127.22,18.74
3820,2838,14.1,104.04
3820,2844,11.05,78.63
3820,2861,8.27,55.54
3820,2877,-113.98,16.62
3821,2838,15.62,116.75
3821,2844,12.59,91.52
3821,2861,9.92,69.23
3821,2877,-100.82,14.52
3822,2844,14.13,104.34
3822,2861,11.4,81.58
3822,2877,-87.97,12.46
3823,2844,15.71,117.53
3823,2861,12.94,94.41
3823,2877,-74.49,10.3
3824,2861,14.53,107.69
3824,2877,-61.07,8.16
3825,2877,-47.8,6.03
3825,2883,-132.13,19.53
3826,2877,-35.22,4.02
3826,2883,-117.4,17.17
3827,2877,-21.59,1.84
3827,2883,-103.44,14.93
3828,2877,-11.27,0.92
3828,2883,-89.82,12.76
3829,2877,-2.12,3.61
3829,2883,-75.63,10.49
3830,2877,2.65,11.89
3830,2883,-61.85,8.28
3831,2877,4.17,21.33
3831,2883,-47.8,6.03
3832,2877,5.55,32.86
3832,2883,-33.58,3.76
3833,2877,7.14,46.1
3833,2883,-19.13,1.45
3834,2877,8.66,58.75
3834,2883,-17.22,1.14
3835,2877,10.19,71.51
3835,2883,-17.22,1.14
3835,2891,-134.69,19.93
3836,2877,11.8,84.89
3836,2883,-17.22,1.14
3836,2891,-120.7,17.7
3837,2877,13.43,98.47
3837,2883,-17.22,1.14
3837,2891,-106.2,15.38
3838,2877,15.03,111.87
3838,2883,-17.22,1.14
3838,2891,-92.49,13.18
3839,2883,-17.22,1.14
3839,2891,-77.69,10.81
3840,2883,-17.22,1.14
3840,2891,-64.1,8.64
3841,2883,-17.22,1.14
3841,2891,-49.58,6.32
3842,2883,-17.22,1.14
3842,2891,-36.93,4.29
3843,2883,-17.22,1.14
3843,2891,-28.73,2.98
3844,2883,-17.22,1.14
3844,2891,-24.97,2.38
3844,2896,-141.48,21.02
3845,2883,-17.22,1.14
3845,2891,-24.73,2.34
3845,2896,-128.25,18.9
3846,2883,-17.22,1.14
3846,2891,-24.66,2.33
3846,2896,-115.73,16.9
3847,2883,-17.22,1.14
3847,2891,-24.64,2.33
3847,2896,-102.99,14.86
3848,2883,-17.22,1.14
3848,2891,-24.63,2.33
3848,2896,-89.8,12.75
3849,2883,-17.22,1.14
3849,2891,-24.63,2.33
3849,2896,-76.53,10.63
3850,2883,-17.22,1.14
3850,2891,-24.63,2.33
3850,2896,-62.75,8.43
3851,2883,-17.22,1.14
3851,2891,-24.63,2.33
3851,2896,-51.31,6.59
3852,2883,-17.22,1.14
3852,2891,-24.63,2.33
3852,2896,-44.02,5.43
3853,2883,-17.22,1.14
3853,2891,-24.63,2.33
3853,2896,-40.61,4.88
3854,2883,-17.22,1.14
3854,2891,-24.63,2.33
3854,2896,-39.77,4.75
3855,2883,-17.22,1.14
3855,2891,-24.63,2.33
3855,2896,-39.47,4.7
3856,2883,-17.22,1.14
3856,2891,-24.63,2.33
3856,2896,-39.45,4.7
3857,2883,-17.22,1.14
3857,2891,-24.63,2.33
3857,2896,-39.44,4.7
3858,2883,-17.22,1.14
3858,2891,-24.63,2.33
3858,2896,-39.44,4.7
3859,2883,-17.22,1.14
3859,2891,-24.63,2.33
3859,2896,-39.44,4.7
3860,2883,-17.22,1.14
3860,2891,-24.63,2.33
3860,2896,-39.44,4.7
3861,2883,-17.22,1.14
3861,2891,-24.63,2.33
3861,2896,-39.44,4.7
3862,2883,-17.22,1.14
3862,2891,-24.63,2.33
3862,2896,-39.44,4.7
3863,2883,-17.22,1.14
3863,2891,-24.63,2.33
3863,2896,-39.44,4.7
3864,2883,-17.22,1.14
3864,2891,-24.63,2.33
3864,2896,-39.44,4.7
3865,2883,-17.22,1.14
3865,2891,-24.63,2.33
3865,2896,-39.44,4.7
3866,2883,-17.22,1.14
3866,2891,-24.63,2.33
3866,2896,-39.44,4.7
3867,2883,-17.22,1.14
3867,2891,-24.63,2.33
3867,2896,-39.44,4.7
3868,2883,-17.22,1.14
3868,2891,-24.63,2.33
3868,2896,-39.44,4.7
3869,2883,-17.22,1.14
3869,2891,-24.63,2.33
3869,2896,-39.44,4.7
3869,2912,-134.03,19.83
3870,2883,-17.22,1.14
3870,2891,-24.63,2.33
3870,2896,-39.44,4.7
3870,2912,-122.77,18.03
3871,2883,-17.22,1.14
3871,2891,-24.63,2.33
3871,2896,-39.44,4.7
3871,2912,-112.26,16.35
3872,2883,-17.22,1.14
3872,2891,-24.63,2.33
3872,2896,-39.44,4.7
3872,2912,-100.71,14.5
3873,2883,-17.22,1.14
3873,2891,-24.63,2.33
3873,2896,-39.44,4.7
3873,2912,-89.81,12.75
3874,2883,-17.22,1.14
3874,2891,-24.63,2.33
3874,2896,-39.44,4.7
3874,2912,-78.69,10.98
3875,2883,-17.22,1.14
3875,2891,-24.63,2.33
3875,2896,-39.44,4.7
3875,2912,-67.75,9.22
3876,2883,-17.22,1.14
3876,2891,-24.63,2.33
3876,2896,-39.44,4.7
3876,2912,-57.48,7.58
3877,2883,-17.22,1.14
3877,2891,-24.63,2.33
3877,2896,-39.44,4.7
3877,2912,-50.69,6.49
3878,2883,-17.22,1.14
3878,2891,-24.63,2.33
3878,2896,-39.44,4.7
3878,2912,-47.74,6.02
3879,2883,-17.22,1.14
3879,2891,-24.63,2.33
3879,2896,-39.44,4.7
3879,2912,-46.86,5.88
3880,2883,-17.22,1.14
3880,2891,-24.63,2.33
3880,2896,-39.44,4.7
3880,2912,-46.85,5.88
3881,2883,-17.22,1.14
3881,2891,-24.63,2.33
3881,2896,-39.44,4.7
3881,2912,-46.85,5.88
3882,2883,-17.22,1.14
3882,2891,-24.63,2.33
3882,2896,-39.44,4.7
3882,2912,-46.85,5.88
3883,2883,-17.22,1.14
3883,2891,-24.63,2.33
3883,2896,-39.44,4.7
3883,2912,-46.85,5.88
3884,2883,-17.22,1.14
3884,2891,-24.63,2.33
3884,2896,-39.44,4.7
3884,2912,-46.85,5.88
3885,2883,-17.22,1.14
3885,2891,-24.63,2.33
3885,2896,-39.44,4.7
3885,2912,-46.85,5.88
3886,2883,-17.22,1.14
3886,2891,-24.63,2.33
3886,2896,-39.44,4.7
3886,2912,-46.85,5.88
3887,2883,-17.22,1.14
3887,2891,-24.63,2.33
3887,2896,-39.44,4.7
3887,2912,-46.85,5.88
3888,2883,-17.22,1.14
3888,2891,-24.63,2.33
3888,2896,-39.44,4.7
3888,2912,-46.85,5.88
3889,2883,-17.22,1.14
3889,2891,-24.63,2.33
3889,2896,-39.44,4.7
3889,2912,-46.85,5.88
3890,2883,-17.22,1.14
3890,2891,-24.63,2.33
3890,2896,-39.44,4.7
3890,2912,-46.85,5.88
3891,2883,-17.22,1.14
3891,2891,-24.63,2.33
3891,2896,-39.44,4.7
3891,2912,-46.85,5.88
3892,2883,-17.22,1.14
3892,2891,-24.63,2.33
3892,2896,-39.44,4.7
3892,2912,-46.85,5.88
3893,2883,-17.22,1.14
3893,2891,-24.63,2.33
3893,2896,-39.44,4.7
3893,2912,-46.85,5.88
3894,2883,-17.22,1.14
3894,2891,-24.63,2.33
3894,2896,-39.44,4.7
3894,2912,-46.85,5.88
3895,2883,-17.22,1.14
3895,2891,-24.63,2.33
3895,2896,-39.44,4.7
3895,2912,-46.85,5.88
3896,2883,-17.22,1.14
3896,2891,-24.63,2.33
3896,2896,-39.44,4.7
3896,2912,-46.85,5.88
3897,2883,-17.22,1.14
3897,2891,-24.63,2.33
3897,2896,-39.44,4.7
3897,2912,-46.85,5.88
3898,2883,-17.22,1.14
3898,2891,-24.63,2.33
3898,2896,-39.44,4.7
3898,2912,-46.85,5.88
3899,2883,-17.22,1.14
3899,2891,-24.63,2.33
3899,2896,-39.44,4.7
3899,2912,-46.85,5.88
3900,2883,-17.22,1.14
3900,2891,-24.63,2.33
3900,2896,-39.44,4.7
3900,2912,-46.85,5.88
3901,2883,-17.22,1.14
3901,2891,-24.63,2.33
3901,2896,-39.44,4.7
3901,2912,-46.85,5.88
3902,2883,-17.22,1.14
3902,2891,-24.63,2.33
3902,2896,-39.44,4.7
3902,2912,-46.85,5.88
3903,2883,-17.22,1.14
3903,2891,-24.63,2.33
3903,2896,-39.44,4.7
3903,2912,-46.85,5.88
3904,2883,-17.22,1.14
3904,2891,-24.63,2.33
3904,2896,-39.44,4.7
3904,2912,-46.85,5.88
3905,2883,-17.22,1.14
3905,2891,-24.63,2.33
3905,2896,-39.44,4.7
3905,2912,-46.85,5.88
3906,2883,-17.22,1.14
3906,2891,-24.63,2.33
3906,2896,-39.44,4.7
3906,2912,-46.85,5.88
3907,2883,-17.22,1.14
3907,2891,-24.63,2.33
3907,2896,-39.44,4.7
3907,2912,-46.85,5.88
3908,2883,-17.22,1.14
3908,2891,-24.63,2.33
3908,2896,-39.44,4.7
3908,2912,-46.85,5.88
3909,2883,-17.22,1.14
3909,2891,-24.63,2.33
3909,2896,-39.44,4.7
3909,2912,-46.85,5.88
3910,2883,-17.22,1.14
3910,2891,-24.63,2.33
3910,2896,-39.44,4.7
3910,2912,-46.85,5.88
3911,2883,-17.22,1.14
3911,2891,-24.63,2.33
3911,2896,-39.44,4.7
3911,2912,-46.85,5.88
3912,2883,-17.22,1.14
3912,2891,-24.63,2.33
3912,2896,-39.44,4.7
3912,2912,-46.85,5.88
3913,2883,-17.22,1.14
3913,2891,-24.63,2.33
3913,2896,-39.44,4.7
3913,2912,-46.85,5.88
3914,2883,-17.22,1.14
3914,2891,-24.63,2.33
3914,2896,-39.44,4.7
3914,2912,-46.85,5.88
3915,2883,-17.22,1.14
3915,2891,-24.63,2.33
3915,2896,-39.44,4.7
3915,2912,-46.85,5.88
3915,2947,-136.28,20.19
3916,2883,-17.22,1.14
3916,2891,-24.63,2.33
3916,2896,-39.44,4.7
3916,2912,-46.85,5.88
3916,2947,-125.29,18.43
3917,2883,-17.22,1.14
3917,2891,-24.63,2.33
3917,2896,-39.44,4.7
3917,2912,-46.85,5.88
3917,2947,-113.84,16.6
3918,2883,-17.22,1.14
3918,2891,-24.63,2.33
3918,2896,-39.44,4.7
3918,2912,-46.85,5.88
3918,2947,-103.14,14.89
3919,2883,-17.22,1.14
3919,2891,-24.63,2.33
3919,2896,-39.44,4.7
3919,2912,-46.85,5.88
3919,2947,-91.69,13.05
3920,2883,-17.22,1.14
3920,2891,-24.63,2.33
3920,2896,-39.44,4.7
3920,2912,-46.85,5.88
3920,2947,-81.17,11.37
3921,2883,-17.22,1.14
3921,2891,-24.63,2.33
