time,vehicle_id,x,y
3864,2888,41.3,5.53
3864,2890,48.79,5.08
3864,2898,56.28,4.63
3864,2900,118.71,0.89
3865,2862,33.81,5.98
3865,2888,41.3,5.53
3865,2890,48.79,5.08
3865,2898,56.28,4.63
3865,2900,109.37,1.45
3866,2862,33.81,5.98
3866,2888,41.3,5.53
3866,2890,48.79,5.08
3866,2898,56.28,4.63
3866,2900,99.7,2.03
3867,2862,33.81,5.98
3867,2888,41.3,5.53
3867,2890,48.79,5.08
3867,2898,56.28,4.63
3867,2900,90.28,2.59
3868,2862,33.81,5.98
3868,2888,41.3,5.53
3868,2890,48.79,5.08
3868,2898,56.28,4.63
3868,2900,80.33,3.19
3869,2862,33.81,5.98
3869,2888,41.3,5.53
3869,2890,48.79,5.08
3869,2898,56.28,4.63
3869,2900,70.87,3.76
3869,2916,137.66,-0.25
3870,2862,33.81,5.98
3870,2888,41.3,5.53
3870,2890,48.79,5.08
3870,2898,56.28,4.63
3870,2900,65.54,4.08
3870,2916,124.18,0.56
3871,2862,33.81,5.98
3871,2888,41.3,5.53
3871,2890,48.79,5.08
3871,2898,56.28,4.63
3871,2900,64.28,4.15
3871,2916,111.65,1.31
3872,2862,33.81,5.98
3872,2888,41.3,5.53
3872,2890,48.79,5.08
3872,2898,56.28,4.63
3872,2900,63.95,4.17
3872,2916,97.98,2.13
3873,2862,33.81,5.98
3873,2888,41.3,5.53
3873,2890,48.79,5.08
3873,2898,56.28,4.63
3873,2900,63.81,4.18
3873,2916,88.14,2.72
3873,2917,137.02,-0.21
3874,2862,33.81,5.98
3874,2888,41.3,5.53
3874,2890,48.79,5.08
3874,2898,56.28,4.63
3874,2900,63.78,4.18
3874,2916,81.72,3.11
3874,2917,124.63,0.53
3875,2862,33.81,5.98
3875,2888,41.3,5.53
3875,2890,48.79,5.08
3875,2898,56.28,4.63
3875,2900,63.77,4.19
3875,2916,78.82,3.28
3875,2917,111.85,1.3
3876,2862,33.81,5.98
3876,2888,41.3,5.53
3876,2890,48.79,5.08
3876,2898,56.28,4.63
3876,2900,63.77,4.19
3876,2916,78.77,3.29
3876,2917,99.2,2.06
3877,2862,33.81,5.98
3877,2888,41.3,5.53
3877,2890,48.79,5.08
3877,2898,56.28,4.63
3877,2900,63.77,4.19
3877,2916,78.75,3.29
3877,2917,90.92,2.56
3878,2862,33.81,5.98
3878,2888,41.3,5.53
3878,2890,48.79,5.08
3878,2898,56.28,4.63
3878,2900,63.77,4.19
3878,2916,78.74,3.29
3878,2917,86.97,2.79
3879,2862,33.81,5.98
3879,2888,41.3,5.53
3879,2890,48.79,5.08
3879,2898,56.28,4.63
3879,2900,63.77,4.19
3879,2916,78.74,3.29
3879,2917,86.26,2.84
3880,2862,33.81,5.98
3880,2888,41.3,5.53
3880,2890,48.79,5.08
3880,2898,56.28,4.63
3880,2900,63.77,4.19
3880,2916,78.74,3.29
3880,2917,86.23,2.84
3881,2862,33.81,5.98
3881,2888,41.3,5.53
3881,2890,48.79,5.08
3881,2898,56.28,4.63
3881,2900,63.77,4.19
3881,2916,78.74,3.29
3881,2917,86.23,2.84
3882,2862,33.81,5.98
3882,2888,41.3,5.53
3882,2890,48.79,5.08
3882,2898,56.28,4.63
3882,2900,63.77,4.19
3882,2916,78.74,3.29
3882,2917,86.23,2.84
3883,2862,33.81,5.98
3883,2888,41.3,5.53
3883,2890,48.79,5.08
3883,2898,56.28,4.63
3883,2900,63.77,4.19
3883,2916,78.74,3.29
3883,2917,86.23,2.84
3884,2862,33.81,5.98
3884,2888,41.3,5.53
3884,2890,48.79,5.08
3884,2898,56.28,4.63
3884,2900,63.77,4.19
3884,2916,78.74,3.29
3884,2917,86.23,2.84
3885,2862,33.81,5.98
3885,2888,41.3,5.53
3885,2890,48.79,5.08
3885,2898,56.28,4.63
3885,2900,63.77,4.19
3885,2916,78.74,3.29
3885,2917,86.23,2.84
3886,2862,33.81,5.98
3886,2888,41.3,5.53
3886,2890,48.79,5.08
3886,2898,56.28,4.63
3886,2900,63.77,4.19
3886,2916,78.74,3.29
3886,2917,86.23,2.84
3887,2862,33.81,5.98
3887,2888,41.3,5.53
3887,2890,48.79,5.08
3887,2898,56.28,4.63
3887,2900,63.77,4.19
3887,2916,78.74,3.29
3887,2917,86.23,2.84
3888,2862,33.81,5.98
3888,2888,41.3,5.53
3888,2890,48.79,5.08
3888,2898,56.28,4.63
3888,2900,63.77,4.19
3888,2916,78.74,3.29
3888,2917,86.23,2.84
3889,2862,33.81,5.98
3889,2888,41.3,5.53
3889,2890,48.79,5.08
3889,2898,56.28,4.63
3889,2900,63.77,4.19
3889,2916,78.74,3.29
3889,2917,86.23,2.84
3890,2862,33.81,5.98
3890,2888,41.3,5.53
3890,2890,48.79,5.08
3890,2898,56.28,4.63
3890,2900,63.77,4.19
3890,2916,78.74,3.29
3890,2917,86.23,2.84
3890,2932,132.16,0.08
3891,2862,33.81,5.98
3891,2888,41.3,5.53
3891,2890,48.79,5.08
3891,2898,56.28,4.63
3891,2900,63.77,4.19
3891,2916,78.74,3.29
3891,2917,86.23,2.84
3891,2932,117.98,0.93
3892,2862,33.81,5.98
3892,2888,41.3,5.53
3892,2890,48.79,5.08
3892,2898,56.28,4.63
3892,2900,63.77,4.19
3892,2916,78.74,3.29
3892,2917,86.23,2.84
3892,2932,105.84,1.66
3893,2862,33.81,5.98
3893,2888,41.3,5.53
3893,2890,48.79,5.08
3893,2898,56.28,4.63
3893,2900,63.77,4.19
3893,2916,78.74,3.29
3893,2917,86.23,2.84
3893,2932,98.19,2.12
3894,2862,33.81,5.98
3894,2888,41.3,5.53
3894,2890,48.79,5.08
3894,2898,56.28,4.63
3894,2900,63.77,4.19
3894,2916,78.74,3.29
3894,2917,86.23,2.84
3894,2932,93.92,2.38
3895,2862,33.81,5.98
3895,2888,41.3,5.53
3895,2890,48.79,5.08
3895,2898,56.28,4.63
3895,2900,63.77,4.19
3895,2916,78.74,3.29
3895,2917,86.23,2.84
3895,2932,93.77,2.39
3896,2862,33.81,5.98
3896,2888,41.3,5.53
3896,2890,48.79,5.08
3896,2898,56.28,4.63
3896,2900,63.77,4.19
3896,2916,78.74,3.29
3896,2917,86.23,2.84
3896,2932,93.73,2.39
3897,2862,33.81,5.98
3897,2888,41.3,5.53
3897,2890,48.79,5.08
3897,2898,56.28,4.63
3897,2900,63.77,4.19
3897,2916,78.74,3.29
3897,2917,86.23,2.84
3897,2932,93.72,2.39
3898,2862,33.81,5.98
3898,2888,41.3,5.53
3898,2890,48.79,5.08
3898,2898,56.28,4.63
3898,2900,63.77,4.19
3898,2916,78.74,3.29
3898,2917,86.23,2.84
3898,2932,93.72,2.39
3899,2862,33.81,5.98
3899,2888,41.3,5.53
3899,2890,48.79,5.08
3899,2898,56.28,4.63
3899,2900,63.77,4.19
3899,2916,78.74,3.29
3899,2917,86.23,2.84
3899,2932,93.72,2.39
3900,2862,33.81,5.98
3900,2888,41.3,5.53
3900,2890,48.79,5.08
3900,2898,56.28,4.63
3900,2900,63.77,4.19
3900,2916,78.74,3.29
3900,2917,86.23,2.84
3900,2932,93.72,2.39
3901,2862,33.81,5.98
3901,2888,41.3,5.53
3901,2890,48.79,5.08
3901,2898,56.28,4.63
3901,2900,63.77,4.19
3901,2916,78.74,3.29
3901,2917,86.23,2.84
3901,2932,93.72,2.39
3902,2862,33.81,5.98
3902,2888,41.3,5.53
3902,2890,48.79,5.08
3902,2898,56.28,4.63
3902,2900,63.77,4.19
3902,2916,78.74,3.29
3902,2917,86.23,2.84
3902,2932,93.72,2.39
3903,2862,33.81,5.98
3903,2888,41.3,5.53
3903,2890,48.79,5.08
3903,2898,56.28,4.63
3903,2900,63.77,4.19
3903,2916,78.74,3.29
3903,2917,86.23,2.84
3903,2932,93.72,2.39
3904,2862,33.04,6.03
3904,2888,41.3,5.53
3904,2890,48.79,5.08
3904,2898,56.28,4.63
3904,2900,63.77,4.19
3904,2916,78.74,3.29
3904,2917,86.23,2.84
3904,2932,93.72,2.39
3905,2862,30.07,6.21
3905,2888,40.65,5.57
3905,2890,48.79,5.08
3905,2898,56.28,4.63
3905,2900,63.77,4.19
3905,2916,78.74,3.29
3905,2917,86.23,2.84
3905,2932,93.72,2.39
3906,2862,25.7,6.47
3906,2888,38.19,5.72
3906,2890,48.21,5.12
3906,2898,56.28,4.63
3906,2900,63.77,4.19
3906,2916,78.74,3.29
3906,2917,86.23,2.84
3906,2932,93.72,2.39
3907,2862,20.57,6.78
3907,2888,34.69,5.93
3907,2890,46.59,5.22
3907,2898,55.75,4.67
3907,2900,63.77,4.19
3907,2916,78.74,3.29
3907,2917,86.23,2.84
3907,2932,93.72,2.39
3908,2862,15.53,7.42
3908,2888,29.0,6.27
3908,2890,43.13,5.42
3908,2898,54.86,4.72
3908,2900,63.35,4.21
3908,2916,78.74,3.29
3908,2917,86.23,2.84
3908,2932,93.72,2.39
3909,2862,12.85,11.95
3909,2888,24.13,6.56
3909,2890,37.95,5.73
3909,2898,52.3,4.87
3909,2900,62.84,4.24
3909,2916,78.74,3.29
3909,2917,86.23,2.84
3909,2932,93.72,2.39
3910,2862,13.48,18.33
3910,2888,18.77,6.88
3910,2890,32.69,6.05
3910,2898,47.17,5.18
3910,2900,60.65,4.37
3910,2916,78.51,3.3
3910,2917,86.23,2.84
3910,2932,93.72,2.39
3911,2862,14.46,26.53
3911,2888,13.31,9.56
3911,2890,27.44,6.36
3911,2898,41.31,5.53
3911,2900,57.07,4.59
3911,2916,78.15,3.32
3911,2917,86.09,2.85
3911,2932,93.72,2.39
3912,2862,12.55,37.41
3912,2888,13.2,16.06
3912,2890,20.52,6.78
3912,2898,36.11,5.84
3912,2900,52.16,4.88
3912,2916,77.12,3.38
3912,2917,85.75,2.87
3912,2932,93.63,2.39
3913,2862,13.99,49.37
3913,2888,14.27,24.92
3913,2890,15.57,7.41
3913,2898,29.35,6.25
3913,2900,45.82,5.26
3913,2916,73.89,3.58
3913,2917,84.89,2.92
3913,2932,93.41,2.41
3914,2862,15.57,62.58
3914,2888,15.49,35.12
3914,2890,12.85,12.03
3914,2898,24.28,6.55
3914,2900,38.4,5.71
3914,2916,68.7,3.89
3914,2917,81.63,3.11
3914,2932,92.6,2.46
3915,2862,17.1,75.33
3915,2888,16.98,47.51
3915,2890,13.34,17.18
3915,2898,19.01,6.87
3915,2900,32.64,6.05
3915,2916,63.36,4.21
3915,2917,77.29,3.37
3915,2932,90.03,2.61
3916,2862,18.69,88.57
3916,2888,18.62,61.17
3916,2890,14.16,24.05
3916,2898,14.33,8.2
3916,2900,27.18,6.38
3916,2916,56.68,4.61
3916,2917,71.89,3.7
3916,2932,86.1,2.85
3917,2862,20.25,101.59
3917,2888,20.23,74.58
3917,2890,15.25,33.09
3917,2898,12.86,13.21
3917,2900,22.5,6.66
3917,2916,50.8,4.96
3917,2917,65.57,4.08
3917,2932,80.65,3.17
3918,2862,21.77,114.21
3918,2888,21.83,87.9
3918,2890,16.64,44.69
3918,2898,13.82,21.17
3918,2900,18.61,6.89
3918,2916,45.01,5.31
3918,2917,59.08,4.47
3918,2932,74.64,3.53
3919,2888,23.5,101.81
3919,2890,18.14,57.21
3919,2898,15.08,31.66
3919,2900,15.09,7.67
3919,2916,40.18,5.6
3919,2917,53.05,4.83
3919,2932,68.17,3.92
3920,2888,25.1,115.17
3920,2890,19.63,69.61
3920,2898,16.46,43.2
3920,2900,12.87,11.17
3920,2916,36.35,5.83
3920,2917,48.85,5.08
3920,2932,62.45,4.26
3921,2890,21.18,82.53
3921,2898,17.88,55.05
3921,2900,13.04,14.66
3921,2916,32.71,6.05
3921,2917,45.18,5.3
3921,2932,58.06,4.53
3922,2890,22.68,95.05
3922,2898,19.24,66.37
3922,2900,13.69,20.13
3922,2916,28.57,6.3
3922,2917,41.13,5.54
3922,2932,54.05,4.77
3923,2890,24.18,107.48
3923,2898,20.64,78.05
3923,2900,14.61,27.79
3923,2916,23.6,6.59
3923,2917,36.79,5.8
3923,2932,50.17,5.0
3923,2957,143.36,-0.59
3924,2898,22.07,89.9
3924,2900,15.66,36.54
3924,2916,18.63,6.89
3924,2917,32.23,6.08
3924,2932,45.62,5.27
3924,2957,129.52,0.24
3925,2898,23.37,100.78
3925,2900,16.82,46.19
3925,2916,13.92,8.49
3925,2917,27.19,6.38
3925,2932,40.93,5.56
3925,2957,115.58,1.08
3926,2898,24.78,112.51
3926,2900,17.99,55.97
3926,2916,13.01,14.42
3926,2917,22.7,6.65
3926,2932,36.4,5.83
3926,2957,101.11,1.95
3927,2900,19.11,65.28
3927,2916,13.92,22.0
3927,2917,16.79,7.16
3927,2932,31.43,6.12
3927,2957,86.72,2.81
3928,2900,20.19,74.3
3928,2916,15.12,32.04
3928,2917,13.07,10.07
3928,2932,25.13,6.5
3928,2957,72.94,3.63
3929,2900,21.3,83.5
3929,2916,16.5,43.51
3929,2917,13.18,15.85
3929,2932,20.79,6.76
3929,2957,58.25,4.52
3930,2900,22.48,93.37
3930,2916,18.14,57.19
3930,2917,14.08,23.32
3930,2932,15.31,7.51
3930,2957,44.71,5.33
3931,2900,23.53,102.11
3931,2916,19.67,69.94
3931,2917,15.14,32.19
3931,2932,12.85,12.21
3931,2957,33.32,6.01
3932,2900,24.62,111.17
3932,2916,21.29,83.43
3932,2917,16.47,43.31
3932,2932,13.52,18.73
3932,2957,23.52,6.6
3933,2916,22.76,95.67
3933,2917,18.01,56.14
3933,2932,14.53,27.08
3933,2957,17.87,6.94
3934,2916,20.89,106.93
3934,2917,19.51,68.61
3934,2932,15.75,37.3
3934,2957,12.89,10.63
3935,2916,22.35,119.12
3935,2917,21.02,81.18
3935,2932,17.27,49.93
3935,2957,13.28,16.67
3936,2917,22.55,93.91
3936,2932,18.85,63.09
3936,2957,14.3,25.16
3937,2917,23.97,105.81
3937,2932,20.44,76.39
3937,2957,15.56,35.72
3938,2917,25.46,118.17
3938,2932,22.14,90.5
3938,2957,17.04,48.05
3939,2932,23.73,103.79
3939,2957,18.69,61.78
3940,2932,25.37,117.43
3940,2957,20.35,75.63
3941,2957,22.1,90.19
3942,2957,23.82,104.51
3943,2957,25.47,118.3
3967,2988,132.66,0.05
3968,2988,119.89,0.82
3969,2988,107.13,1.58
3970,2988,95.44,2.29
3971,2988,83.4,3.01
3972,2988,70.66,3.77
3973,2988,58.88,4.48
3974,2988,46.97,5.19
3975,2988,36.04,5.85
3976,2988,29.6,6.23
3977,2988,27.48,6.36
3978,2988,26.59,6.42
3979,2988,26.41,6.43
3980,2988,26.34,6.43
3981,2988,26.33,6.43
3982,2988,26.33,6.43
3983,2988,26.33,6.43
3984,2988,26.33,6.43
3985,2988,26.33,6.43
3986,2988,26.33,6.43
3987,2988,26.33,6.43
3988,2988,26.33,6.43
3989,2988,26.33,6.43
3990,2988,26.33,6.43
3991,2988,26.33,6.43
3992,2988,26.33,6.43
3993,2988,26.33,6.43
3993,3010,139.62,-0.36
3994,2988,26.33,6.43
3994,3010,127.21,0.38
3995,2988,26.33,6.43
3995,3010,115.02,1.11
3996,2988,26.33,6.43
3996,3010,103.39,1.81
3997,2988,26.33,6.43
3997,3010,91.61,2.52
3998,2988,26.33,6.43
3998,3010,80.24,3.2
3999,2988,26.33,6.43
3999,3010,67.03,3.99
4000,2988,26.33,6.43
4000,3010,54.97,4.71
4001,2988,26.33,6.43
4001,3010,46.28,5.23
4002,2988,26.33,6.43
4002,3010,42.04,5.49
4003,2988,26.33,6.43
4003,3010,41.32,5.53
4004,2988,26.33,6.43
4004,3010,41.31,5.53
4005,2988,26.33,6.43
4005,3010,41.3,5.53
4006,2988,26.33,6.43
4006,3010,41.3,5.53
4007,2988,26.33,6.43
4007,3010,41.3,5.53
4008,2988,26.33,6.43
4008,3010,41.3,5.53
4009,2988,26.33,6.43
4009,3010,41.3,5.53
4010,2988,26.33,6.43
4010,3010,41.3,5.53
4011,2988,26.33,6.43
4011,3010,41.3,5.53
4012,2988,26.33,6.43
4012,3010,41.3,5.53
4013,2988,26.33,6.43
4013,3010,41.3,5.53
4014,2988,26.33,6.43
4014,3010,41.3,5.53
4015,2988,26.33,6.43
4015,3010,41.3,5.53
4016,2988,26.33,6.43
4016,3010,41.3,5.53
4017,2988,26.33,6.43
4017,3010,41.3,5.53
4018,2988,26.33,6.43
4018,3010,41.3,5.53
4019,2988,26.33,6.43
4019,3010,41.3,5.53
4020,2988,26.33,6.43
4020,3010,41.3,5.53
4020,3031,140.68,-0.43
4021,2988,26.33,6.43
4021,3010,41.3,5.53
4021,3031,127.09,0.39
4022,2988,26.33,6.43
4022,3010,41.3,5.53
4022,3031,113.73,1.19
4023,2988,26.33,6.43
4023,3010,41.3,5.53
4023,3031,100.72,1.97
4024,2988,26.33,6.43
4024,3010,41.3,5.53
4024,3031,87.3,2.77
4025,2988,26.33,6.43
4025,3010,41.3,5.53
4025,3031,73.84,3.58
4026,2988,26.33,6.43
4026,3010,41.3,5.53
4026,3031,63.99,4.17
4027,2988,26.33,6.43
4027,3010,41.3,5.53
4027,3031,58.64,4.49
4028,2988,26.33,6.43
4028,3010,41.3,5.53
4028,3031,57.22,4.58
4029,2988,26.33,6.43
4029,3010,41.3,5.53
4029,3031,56.73,4.61
4030,2988,26.33,6.43
4030,3010,41.3,5.53
4030,3031,56.36,4.63
4031,2988,26.33,6.43
4031,3010,41.3,5.53
4031,3031,56.29,4.63
4032,2988,26.33,6.43
4032,3010,41.3,5.53
4032,3031,56.28,4.63
4033,2988,26.33,6.43
4033,3010,41.3,5.53
4033,3031,56.28,4.63
4034,2988,26.33,6.43
4034,3010,41.3,5.53
4034,3031,56.28,4.63
4035,2988,26.33,6.43
4035,3010,41.3,5.53
4035,3031,56.28,4.63
4036,2988,26.33,6.43
4036,3010,41.3,5.53
4036,3031,56.28,4.63
4037,2988,26.33,6.43
4037,3010,41.3,5.53
4037,3031,56.28,4.63
4038,2988,26.33,6.43
4038,3010,41.3,5.53
4038,3031,56.28,4.63
4039,2988,26.33,6.43
4039,3010,41.3,5.53
4039,3031,56.28,4.63
4040,2988,26.33,6.43
4040,3010,41.3,5.53
4040,3031,56.28,4.63
4041,2988,26.33,6.43
4041,3010,41.3,5.53
4041,3031,56.28,4.63
4042,2988,26.33,6.43
4042,3010,41.3,5.53
4042,3031,56.28,4.63
4043,2988,26.33,6.43
4043,3010,41.3,5.53
4043,3031,56.28,4.63
4044,2988,26.33,6.43
4044,3010,41.3,5.53
4044,3031,56.28,4.63
4045,2988,25.33,6.49
4045,3010,41.3,5.53
4045,3031,56.28,4.63
4046,2988,22.83,6.64
4046,3010,41.3,5.53
4046,3031,56.28,4.63
4047,2988,18.0,6.93
4047,3010,40.87,5.56
4047,3031,56.28,4.63
4048,2988,13.71,8.69
4048,3010,39.93,5.62
4048,3031,56.28,4.63
4049,2988,12.96,14.04
4049,3010,37.1,5.78
4049,3031,55.87,4.66
4050,2988,13.79,20.91
4050,3010,32.37,6.07
4050,3031,55.51,4.68
4051,2988,14.81,29.4
4051,3010,27.22,6.38
4051,3031,53.45,4.8
4052,2988,16.09,40.07
4052,3010,20.64,6.77
4052,3031,49.38,5.05
4053,2988,17.54,52.2
4053,3010,15.05,7.7
4053,3031,43.96,5.37
4054,2988,18.93,63.79
4054,3010,12.88,13.38
4054,3031,38.32,5.71
4055,2988,20.36,75.72
4055,3010,13.88,21.66
4055,3031,31.72,6.11
4056,2988,21.78,87.51
4056,3010,15.09,31.8
4056,3031,25.7,6.47
4057,2988,23.26,99.83
4057,3010,16.48,43.32
4057,3031,19.47,6.84
4058,2988,24.74,112.22
4058,3010,18.03,56.29
4058,3031,14.25,8.26
4059,3010,19.71,70.25
4059,3031,12.9,13.52
4059,3059,135.03,-0.09
4060,3010,21.42,84.54
4060,3031,13.86,21.53
4060,3059,121.43,0.73
4061,3010,23.17,99.12
4061,3031,14.99,30.98
4061,3059,108.96,1.47
4062,3010,24.84,112.99
4062,3031,16.35,42.3
4062,3059,95.97,2.25
4063,3031,17.98,55.82
4063,3059,82.61,3.05
4064,3031,19.54,68.86
4064,3059,69.51,3.84
4065,3031,21.13,82.13
4065,3059,56.29,4.63
4066,3031,22.74,95.49
4066,3059,42.92,5.44
4067,3031,24.41,109.48
4067,3059,29.65,6.23
4068,3059,18.92,6.88
4069,3059,13.48,9.2
4070,3059,12.98,14.2
4071,3059,13.89,21.81
4072,3059,15.07,31.6
4073,3059,16.49,43.44
4074,3059,18.0,56.06
4075,3059,19.52,68.71
4076,3059,21.06,81.5
4077,3059,22.67,94.98
4078,3059,24.26,108.19
4084,3077,140.04,-0.39
4085,3077,128.25,0.32
4086,3077,116.52,1.02
4087,3077,105.39,1.69
4088,3077,94.23,2.36
4089,3077,82.31,3.07
4090,3077,70.47,3.78
4091,3077,59.03,4.47
4092,3077,47.65,5.15
4093,3077,36.76,5.8
4094,3077,26.16,6.44
4095,3077,18.76,6.89
4096,3077,14.01,8.42
4097,3077,12.84,12.45
4098,3077,13.41,17.78
4099,3077,14.33,25.4
4100,3077,15.49,35.09
4101,3077,16.79,45.94
4101,3091,139.58,-0.36
4102,3077,18.08,56.71
4102,3091,126.74,0.41
4103,3077,19.44,68.0
4103,3091,113.75,1.19
4104,3077,20.84,79.66
4104,3091,101.56,1.92
4105,3077,22.15,90.64
4105,3091,89.59,2.64
4106,3077,23.49,101.75
4106,3091,77.43,3.37
4107,3077,24.88,113.32
4107,3091,65.22,4.1
4108,3091,52.17,4.88
4109,3091,39.79,5.62
4110,3091,26.9,6.4
4111,3091,18.17,6.92
4112,3091,13.23,9.71
4113,3091,13.14,15.54
4114,3091,14.13,23.76
4115,3091,15.3,33.48
4116,3091,16.74,45.52
4117,3091,18.2,57.7
4117,3107,143.77,-0.61
4118,3091,19.66,69.86
4118,3107,128.64,0.29
4119,3091,21.17,82.44
4119,3107,113.4,1.21
4120,3091,22.73,95.46
4120,3107,98.47,2.1
4121,3091,24.22,107.84
4121,3107,83.51,3.0
4122,3107,68.29,3.91
4123,3107,52.53,4.86
4124,3107,39.6,5.63
4125,3107,31.17,6.14
4126,3107,26.72,6.41
4127,3107,26.34,6.43
4128,3107,26.33,6.43
4129,3107,26.33,6.43
4130,3107,26.33,6.43
4131,3107,26.33,6.43
4132,3107,26.33,6.43
4133,3107,26.33,6.43
4134,3107,26.33,6.43
4135,3107,26.33,6.43
4136,3107,26.33,6.43
4137,3107,26.33,6.43
4138,3107,26.33,6.43
4139,3107,26.33,6.43
4140,3107,26.33,6.43
4141,3107,26.33,6.43
4142,3107,26.33,6.43
4143,3107,26.33,6.43
4144,3107,26.33,6.43
4145,3107,26.33,6.43
4146,3107,26.33,6.43
4147,3107,26.33,6.43
4148,3107,26.33,6.43
4149,3107,26.33,6.43
4150,3107,26.33,6.43
4151,3107,26.33,6.43
4152,3107,26.33,6.43
4152,3132,130.29,0.19
4153,3107,26.33,6.43
4153,3132,115.65,1.07
4154,3107,26.33,6.43
4154,3132,101.76,1.91
4155,3107,26.33,6.43
4155,3132,87.02,2.79
4156,3107,26.33,6.43
4156,3132,72.4,3.67
4157,3107,26.33,6.43
4157,3132,57.84,4.54
4158,3107,26.33,6.43
4158,3132,45.79,5.26
4159,3107,26.33,6.43
4159,3132,37.61,5.75
4160,3107,26.33,6.43
4160,3132,33.93,5.98
4161,3107,26.33,6.43
4161,3132,33.85,5.98
4162,3107,26.33,6.43
4162,3132,33.82,5.98
4163,3107,26.33,6.43
4163,3132,33.82,5.98
4164,3107,26.33,6.43
4164,3132,33.82,5.98
4165,3107,26.33,6.43
4165,3132,33.81,5.98
4166,3107,26.33,6.43
4166,3132,33.81,5.98
4167,3107,26.33,6.43
4167,3132,33.81,5.98
4168,3107,26.33,6.43
4168,3132,33.81,5.98
4169,3107,26.33,6.43
4169,3132,33.81,5.98
4170,3107,26.33,6.43
4170,3132,33.81,5.98
4171,3107,26.33,6.43
4171,3132,33.81,5.98
4171,3144,134.1,-0.03
4172,3107,26.33,6.43
4172,3132,33.81,5.98
4172,3144,121.14,0.74
4172,3145,143.54,-0.6
4173,3107,26.33,6.43
4173,3132,33.81,5.98
4173,3144,108.39,1.51
4173,3145,130.92,0.16
4174,3107,26.33,6.43
4174,3132,33.81,5.98
4174,3144,96.43,2.23
4174,3145,117.46,0.96
4175,3107,26.33,6.43
4175,3132,33.81,5.98
4175,3144,84.28,2.96
4175,3145,105.78,1.67
4176,3107,26.33,6.43
4176,3132,33.81,5.98
4176,3144,71.87,3.7
4176,3145,93.2,2.42
4177,3107,26.33,6.43
4177,3132,33.81,5.98
4177,3144,59.69,4.43
4177,3145,80.95,3.15
4177,3151,129.9,0.22
4178,3107,26.33,6.43
4178,3132,33.81,5.98
4178,3144,49.5,5.04
4178,3145,68.94,3.87
4178,3151,114.47,1.14
4179,3107,26.33,6.43
4179,3132,33.81,5.98
4179,3144,43.59,5.4
4179,3145,58.91,4.48
4179,3151,99.27,2.06
4180,3107,26.33,6.43
4180,3132,33.81,5.98
4180,3144,42.17,5.48
4180,3145,53.24,4.82
4180,3151,84.61,2.93
4181,3107,26.33,6.43
4181,3132,33.81,5.98
4181,3144,41.41,5.53
4181,3145,50.88,4.96
4181,3151,72.43,3.67
4182,3107,26.33,6.43
4182,3132,33.81,5.98
4182,3144,41.35,5.53
4182,3145,48.98,5.07
4182,3151,63.74,4.19
4183,3107,26.33,6.43
4183,3132,33.81,5.98
4183,3144,41.31,5.53
4183,3145,48.84,5.08
4183,3151,58.7,4.49
4184,3107,26.33,6.43
4184,3132,33.81,5.98
4184,3144,41.3,5.53
4184,3145,48.81,5.08
4184,3151,57.5,4.56
4185,3107,26.33,6.43
4185,3132,33.81,5.98
4185,3144,41.3,5.53
4185,3145,48.79,5.08
4185,3151,56.41,4.63
4186,3107,26.33,6.43
4186,3132,33.81,5.98
4186,3144,41.3,5.53
4186,3145,48.79,5.08
4186,3151,56.29,4.63
4187,3107,25.08,6.51
4187,3132,33.81,5.98
4187,3144,41.3,5.53
4187,3145,48.79,5.08
4187,3151,56.29,4.63
4188,3107,21.65,6.71
4188,3132,33.06,6.03
4188,3144,41.3,5.53
4188,3145,48.79,5.08
4188,3151,56.28,4.63
4189,3107,16.83,7.15
4189,3132,29.74,6.23
4189,3144,40.77,5.56
4189,3145,48.79,5.08
4189,3151,56.28,4.63
4190,3107,12.84,12.32
4190,3132,25.73,6.47
4190,3144,37.67,5.75
4190,3145,48.37,5.11
4190,3151,56.28,4.63
4191,3107,13.5,18.49
4191,3132,20.18,6.8
4191,3144,33.55,6.0
4191,3145,46.61,5.21
4191,3151,55.87,4.66
4192,3107,14.48,26.69
4192,3132,14.19,8.3
4192,3144,28.28,6.31
4192,3145,42.41,5.47
4192,3151,54.97,4.71
4193,3107,15.69,36.74
4193,3132,13.02,14.54
4193,3144,22.96,6.63
4193,3145,37.39,5.77
4193,3151,51.99,4.89
4194,3107,17.09,48.48
4194,3132,14.01,22.77
4194,3144,17.83,6.94
4194,3145,32.26,6.08
4194,3151,47.37,5.17
4195,3107,18.79,62.57
4195,3132,15.22,32.89
4195,3144,13.53,9.08
4195,3145,27.05,6.39
4195,3151,42.06,5.49
4196,3107,20.56,77.36
4196,3132,16.73,45.48
4196,3144,12.91,13.62
4196,3145,21.5,6.72
4196,3151,35.73,5.87
4197,3107,22.44,93.02
4197,3132,18.37,59.14
4197,3144,13.63,19.61
4197,3145,17.24,7.06
4197,3151,30.13,6.2
4198,3107,24.32,108.7
4198,3132,20.02,72.89
4198,3144,14.53,27.08
4198,3145,12.88,10.71
4198,3151,25.57,6.48
4199,3132,21.78,87.51
4199,3144,15.66,36.54
4199,3145,13.25,16.46
4199,3151,19.48,6.84
4200,3132,23.53,102.11
4200,3144,17.06,48.22
4200,3145,14.2,24.38
4200,3151,14.52,8.07
4201,3132,25.28,116.7
