time,vehicle_id,x,y
3813,2868,2.64,35.44
3813,2871,11.26,107.26
3814,2863,1.14,23.0
3814,2868,2.1,30.99
3814,2871,9.66,93.95
3815,2863,1.14,22.94
3815,2868,2.06,30.67
3815,2871,8.08,80.79
3816,2863,1.13,22.92
3816,2868,2.03,30.42
3816,2871,6.46,67.29
3817,2863,1.13,22.91
3817,2868,2.03,30.37
3817,2871,4.86,54.0
3818,2863,1.13,22.91
3818,2868,2.03,30.36
3818,2871,3.73,44.59
3819,2863,1.13,22.91
3819,2868,2.03,30.36
3819,2871,3.14,39.64
3820,2863,1.13,22.91
3820,2868,2.03,30.36
3820,2871,3.01,38.53
3821,2863,1.13,22.91
3821,2868,2.03,30.36
3821,2871,2.96,38.13
3822,2863,1.13,22.91
3822,2868,2.03,30.36
3822,2871,2.94,37.94
3823,2863,1.13,22.91
3823,2868,2.03,30.36
3823,2871,2.92,37.84
3824,2863,1.13,22.91
3824,2868,2.03,30.36
3824,2871,2.92,37.81
3825,2863,1.13,22.91
3825,2868,2.03,30.36
3825,2871,2.92,37.81
3826,2863,1.13,22.91
3826,2868,2.03,30.36
3826,2871,2.92,37.81
3827,2863,1.13,22.91
3827,2868,2.03,30.36
3827,2871,2.92,37.81
3828,2863,1.13,22.91
3828,2868,2.03,30.36
3828,2871,2.92,37.81
3829,2863,1.13,22.91
3829,2868,2.03,30.36
3829,2871,2.92,37.81
3830,2863,1.13,22.91
3830,2868,2.03,30.36
3830,2871,2.92,37.81
3831,2863,1.13,22.91
3831,2868,2.03,30.36
3831,2871,2.92,37.81
3832,2863,1.13,22.91
3832,2868,2.03,30.36
3832,2871,2.92,37.81
3833,2863,1.13,22.91
3833,2868,2.03,30.36
3833,2871,2.92,37.81
3834,2863,1.13,22.91
3834,2868,2.03,30.36
3834,2871,2.92,37.81
3835,2863,1.13,22.91
3835,2868,2.03,30.36
3835,2871,2.92,37.81
3836,2863,1.13,22.91
3836,2868,2.03,30.36
3836,2871,2.92,37.81
3836,2886,11.77,111.54
3837,2863,1.13,22.91
3837,2868,2.03,30.36
3837,2871,2.92,37.81
3837,2886,10.22,98.59
3838,2863,1.13,22.91
3838,2868,2.03,30.36
3838,2871,2.92,37.81
3838,2886,8.74,86.32
3839,2863,1.13,22.91
3839,2868,2.03,30.36
3839,2871,2.92,37.81
3839,2886,7.13,72.92
3840,2863,1.13,22.91
3840,2868,2.03,30.36
3840,2871,2.92,37.81
3840,2886,5.64,60.44
3841,2863,1.13,22.91
3841,2868,2.03,30.36
3841,2871,2.92,37.81
3841,2886,4.57,51.52
3842,2863,1.13,22.91
3842,2868,2.03,30.36
3842,2871,2.92,37.81
3842,2886,4.03,47.07
3843,2863,1.13,22.91
3843,2868,2.03,30.36
3843,2871,2.92,37.81
3843,2886,3.92,46.14
3844,2863,1.13,22.91
3844,2868,2.03,30.36
3844,2871,2.92,37.81
3844,2886,3.85,45.53
3845,2863,1.13,22.91
3845,2868,2.03,30.36
3845,2871,2.92,37.81
3845,2886,3.81,45.26
3846,2863,1.13,22.91
3846,2868,2.03,30.36
3846,2871,2.92,37.81
3846,2886,3.81,45.25
3847,2863,1.13,22.91
3847,2868,2.03,30.36
3847,2871,2.92,37.81
3847,2886,3.81,45.25
3848,2863,1.13,22.91
3848,2868,2.03,30.36
3848,2871,2.92,37.81
3848,2886,3.81,45.25
3849,2863,1.13,22.91
3849,2868,2.03,30.36
3849,2871,2.92,37.81
3849,2886,3.81,45.25
3850,2863,1.13,22.91
3850,2868,2.03,30.36
3850,2871,2.92,37.81
3850,2886,3.81,45.25
3851,2863,1.13,22.91
3851,2868,2.03,30.36
3851,2871,2.92,37.81
3851,2886,3.81,45.25
3852,2863,1.13,22.91
3852,2868,2.03,30.36
3852,2871,2.92,37.81
3852,2886,3.81,45.25
3853,2863,1.13,22.91
3853,2868,2.03,30.36
3853,2871,2.92,37.81
3853,2886,3.81,45.25
3854,2863,1.13,22.91
3854,2868,2.03,30.36
3854,2871,2.92,37.81
3854,2886,3.81,45.25
3855,2863,1.13,22.91
3855,2868,2.03,30.36
3855,2871,2.92,37.81
3855,2886,3.81,45.25
3856,2863,1.13,22.91
3856,2868,2.03,30.36
3856,2871,2.92,37.81
3856,2886,3.81,45.25
3857,2863,1.13,22.91
3857,2868,2.03,30.36
3857,2871,2.92,37.81
3857,2886,3.81,45.25
3858,2863,1.13,22.91
3858,2868,2.03,30.36
3858,2871,2.92,37.81
3858,2886,3.81,45.25
3859,2863,1.13,22.91
3859,2868,2.03,30.36
3859,2871,2.92,37.81
3859,2886,3.81,45.25
3860,2863,1.13,22.91
3860,2868,2.03,30.36
3860,2871,2.92,37.81
3860,2886,3.81,45.25
3861,2863,1.13,22.91
3861,2868,2.03,30.36
3861,2871,2.92,37.81
3861,2886,3.81,45.25
3861,2908,12.47,117.38
3862,2863,1.13,22.91
3862,2868,2.03,30.36
3862,2871,2.92,37.81
3862,2886,3.81,45.25
3862,2908,10.94,104.63
3863,2863,1.13,22.91
3863,2868,2.03,30.36
3863,2871,2.92,37.81
3863,2886,3.81,45.25
3863,2908,9.41,91.9
3864,2863,1.13,22.91
3864,2868,2.03,30.36
3864,2871,2.92,37.81
3864,2886,3.81,45.25
3864,2908,7.8,78.44
3865,2863,1.13,22.91
3865,2868,2.03,30.36
3865,2871,2.92,37.81
3865,2886,3.81,45.25
3865,2908,6.24,65.44
3866,2863,1.13,22.91
3866,2868,2.03,30.36
3866,2871,2.92,37.81
3866,2886,3.81,45.25
3866,2908,5.21,56.91
3867,2863,1.13,22.91
3867,2868,2.03,30.36
3867,2871,2.92,37.81
3867,2886,3.81,45.25
3867,2908,4.72,52.84
3868,2863,1.13,22.91
3868,2868,2.03,30.36
3868,2871,2.92,37.81
3868,2886,3.81,45.25
3868,2908,4.71,52.73
3869,2863,1.13,22.91
3869,2868,2.03,30.36
3869,2871,2.92,37.81
3869,2886,3.81,45.25
3869,2908,4.71,52.7
3870,2863,1.13,22.91
3870,2868,2.03,30.36
3870,2871,2.92,37.81
3870,2886,3.81,45.25
3870,2908,4.71,52.7
3871,2863,1.13,22.91
3871,2868,2.03,30.36
3871,2871,2.92,37.81
3871,2886,3.81,45.25
3871,2908,4.71,52.7
3871,2911,11.58,109.98
3872,2863,1.13,22.91
3872,2868,2.03,30.36
3872,2871,2.92,37.81
3872,2886,3.81,45.25
3872,2908,4.71,52.7
3872,2911,10.2,98.5
3873,2863,1.13,22.91
3873,2868,2.03,30.36
3873,2871,2.92,37.81
3873,2886,3.81,45.25
3873,2908,4.71,52.7
3873,2911,8.86,87.27
3873,2918,12.15,114.71
3874,2863,1.13,22.91
3874,2868,2.03,30.36
3874,2871,2.92,37.81
3874,2886,3.81,45.25
3874,2908,4.71,52.7
3874,2911,7.55,76.39
3874,2918,10.49,100.88
3875,2863,1.13,22.91
3875,2868,2.03,30.36
3875,2871,2.92,37.81
3875,2886,3.81,45.25
3875,2908,4.71,52.7
3875,2911,6.45,67.22
3875,2918,8.97,88.2
3876,2863,1.13,22.91
3876,2868,2.03,30.36
3876,2871,2.92,37.81
3876,2886,3.81,45.25
3876,2908,4.71,52.7
3876,2911,5.8,61.79
3876,2918,7.77,78.25
3877,2863,1.13,22.91
3877,2868,2.03,30.36
3877,2871,2.92,37.81
3877,2886,3.81,45.25
3877,2908,4.71,52.7
3877,2911,5.67,60.76
3877,2918,7.01,71.9
3877,2923,12.71,119.36
3878,2863,1.13,22.91
3878,2868,2.03,30.36
3878,2871,2.92,37.81
3878,2886,3.81,45.25
3878,2908,4.71,52.7
3878,2911,5.63,60.36
3878,2918,6.65,68.89
3878,2923,10.95,104.68
3879,2863,1.13,22.91
3879,2868,2.03,30.36
3879,2871,2.92,37.81
3879,2886,3.81,45.25
3879,2908,4.71,52.7
3879,2911,5.61,60.19
3879,2918,6.54,67.93
3879,2923,9.44,92.12
3880,2863,1.01,21.89
3880,2868,2.03,30.36
3880,2871,2.92,37.81
3880,2886,3.81,45.25
3880,2908,4.71,52.7
3880,2911,5.6,60.17
3880,2918,6.5,67.66
3880,2923,8.33,82.89
3881,2863,0.66,18.95
3881,2868,1.96,29.77
3881,2871,2.92,37.81
3881,2886,3.81,45.25
3881,2908,4.71,52.7
3881,2911,5.6,60.15
3881,2918,6.5,67.62
3881,2923,7.66,77.28
3882,2863,0.21,15.18
3882,2868,1.65,27.23
3882,2871,2.86,37.28
3882,2886,3.81,45.25
3882,2908,4.71,52.7
3882,2911,5.6,60.15
3882,2918,6.5,67.6
3882,2923,7.48,75.78
3883,2863,0.4,9.01
3883,2868,1.16,23.15
3883,2871,2.68,35.82
3883,2886,3.76,44.81
3883,2908,4.71,52.7
3883,2911,5.6,60.15
3883,2918,6.5,67.6
3883,2923,7.42,75.27
3884,2863,3.74,2.03
3884,2868,0.43,17.06
3884,2871,2.24,32.12
3884,2886,3.62,43.63
3884,2908,4.67,52.37
3884,2911,5.6,60.15
3884,2918,6.5,67.6
3884,2923,7.4,75.12
3885,2863,11.53,-1.59
3885,2868,0.35,9.98
3885,2871,1.54,26.29
3885,2886,3.27,40.76
3885,2908,4.59,51.71
3885,2911,5.57,59.85
3885,2918,6.5,67.6
3885,2923,7.39,75.08
3886,2863,20.87,-2.86
3886,2868,3.57,2.14
3886,2871,0.66,19.0
3886,2886,2.69,35.89
3886,2908,4.3,49.31
3886,2911,5.52,59.49
3886,2918,6.47,67.35
3886,2923,7.39,75.06
3887,2863,32.86,-3.58
3887,2868,12.49,-1.77
3887,2871,0.3,11.01
3887,2886,1.9,29.33
3887,2908,3.76,44.78
3887,2911,5.25,57.19
3887,2918,6.43,67.06
3887,2923,7.36,74.84
3888,2863,44.99,-4.3
3888,2868,23.72,-3.03
3888,2871,3.39,2.32
3888,2886,0.85,20.52
3888,2908,3.06,38.93
3888,2911,4.73,52.87
3888,2918,6.18,64.97
3888,2923,7.33,74.52
3889,2863,56.35,-4.98
3889,2868,35.17,-3.71
3889,2871,12.65,-1.8
3889,2886,0.32,10.52
3889,2908,2.19,31.75
3889,2911,4.0,46.83
3889,2918,5.65,60.51
3889,2923,7.08,72.47
3890,2863,67.58,-5.66
3890,2868,46.85,-4.41
3890,2871,22.78,-2.97
3890,2886,4.07,1.84
3890,2908,1.16,23.1
3890,2911,3.15,39.74
3890,2918,5.05,55.56
3890,2923,6.63,68.74
3891,2863,78.78,-6.33
3891,2868,58.22,-5.1
3891,2871,35.3,-3.72
3891,2886,13.67,-1.98
3891,2908,0.18,13.25
3891,2911,2.14,31.3
3891,2918,4.18,48.32
3891,2923,6.0,63.45
3892,2863,90.43,-7.03
3892,2868,69.15,-5.75
3892,2871,47.12,-4.43
3892,2886,23.43,-3.01
3892,2908,2.33,4.18
3892,2911,1.03,22.07
3892,2918,3.12,39.49
3892,2923,5.24,57.1
3893,2863,101.56,-7.7
3893,2868,80.27,-6.42
3893,2871,58.99,-5.14
3893,2886,35.71,-3.75
3893,2908,10.87,-1.47
3893,2911,0.17,13.54
3893,2918,1.99,30.05
3893,2923,4.31,49.4
3894,2863,113.28,-8.4
3894,2868,91.82,-7.11
3894,2871,69.96,-5.8
3894,2886,48.65,-4.52
3894,2908,20.68,-2.84
3894,2911,1.67,5.33
3894,2918,1.07,22.4
3894,2923,3.17,39.88
3895,2863,124.44,-12.27
3895,2868,104.02,-7.85
3895,2871,81.62,-6.5
3895,2886,60.41,-5.23
3895,2908,32.29,-3.54
3895,2911,7.81,-0.4
3895,2918,0.13,14.54
3895,2923,2.2,31.78
3896,2863,136.72,-13.01
3896,2868,118.51,-8.71
3896,2871,94.24,-7.26
3896,2886,72.31,-5.94
3896,2908,45.98,-4.36
3896,2911,16.19,-2.44
3896,2918,1.04,6.44
3896,2923,1.2,23.51
3897,2868,133.04,-9.59
3897,2871,107.15,-8.03
3897,2886,84.47,-6.67
3897,2908,58.79,-5.13
3897,2911,25.49,-3.13
3897,2918,7.28,-0.08
3897,2923,0.18,15.0
3898,2871,119.54,-8.78
3898,2886,97.55,-7.46
3898,2908,71.78,-5.91
3898,2911,36.38,-3.79
3898,2918,16.42,-2.48
3898,2923,1.39,5.82
3899,2871,133.01,-9.58
3899,2886,110.1,-8.21
3899,2908,85.4,-6.73
3899,2911,47.85,-4.48
3899,2918,26.85,-3.21
3899,2923,7.91,-0.46
3899,2931,12.06,113.96
3900,2886,122.46,-8.95
3900,2908,98.1,-7.49
3900,2911,59.3,-5.16
3900,2918,38.39,-3.91
3900,2923,18.0,-2.68
3900,2931,10.73,102.9
3901,2886,135.82,-9.75
3901,2908,111.62,-8.3
3901,2911,70.9,-5.86
3901,2918,49.82,-4.59
3901,2923,29.92,-3.4
3901,2931,9.39,91.69
3902,2908,124.5,-9.07
3902,2911,82.29,-6.54
3902,2918,61.17,-5.27
3902,2923,41.01,-4.06
3902,2931,8.07,80.74
3903,2908,137.3,-9.84
3903,2911,94.17,-7.25
3903,2918,73.09,-5.99
3903,2923,52.34,-4.74
3903,2931,6.64,68.78
3904,2911,105.95,-7.96
3904,2918,85.53,-6.74
3904,2923,64.16,-5.45
3904,2931,5.22,56.95
3905,2911,117.04,-11.83
3905,2918,96.78,-7.41
3905,2923,76.81,-6.21
3905,2931,3.83,45.41
3906,2911,128.12,-12.49
3906,2918,110.22,-8.22
3906,2923,87.88,-6.88
3906,2931,2.45,33.86
3907,2911,139.92,-13.2
3907,2918,123.87,-9.04
3907,2923,100.66,-7.64
3907,2931,1.29,24.25
3908,2918,137.86,-9.88
3908,2923,114.8,-8.49
3908,2931,0.62,18.65
3909,2923,127.99,-9.28
3909,2931,0.39,16.69
3910,2923,141.29,-10.08
3910,2931,0.31,16.07
3911,2931,0.27,15.68
3912,2931,0.25,15.53
3913,2931,0.24,15.47
3914,2931,0.24,15.46
3915,2931,0.24,15.46
3916,2931,0.24,15.46
3917,2931,0.24,15.46
3918,2931,0.24,15.46
3919,2931,0.24,15.46
3920,2931,0.24,15.46
3921,2931,0.24,15.46
3922,2931,0.24,15.46
3923,2931,0.24,15.46
3924,2931,0.24,15.46
3925,2931,0.24,15.46
3926,2931,0.24,15.46
3927,2931,0.24,15.46
3928,2931,0.24,15.46
3928,2960,12.56,118.11
3929,2931,0.24,15.46
3929,2960,10.93,104.57
3930,2931,0.24,15.46
3930,2960,9.28,90.8
3931,2931,0.24,15.46
3931,2960,7.75,78.03
3932,2931,0.24,15.46
3932,2960,6.12,64.49
3933,2931,0.24,15.46
3933,2960,4.54,51.26
3934,2931,0.24,15.46
3934,2960,2.95,38.01
3935,2931,0.24,15.46
3935,2960,1.88,29.14
3936,2931,0.24,15.46
3936,2960,1.35,24.74
3937,2931,0.24,15.46
3937,2960,1.2,23.5
3938,2931,0.24,15.46
3938,2960,1.16,23.17
3939,2931,0.24,15.46
3939,2960,1.13,22.91
3940,2931,0.24,15.46
3940,2960,1.13,22.91
3941,2931,0.24,15.46
3941,2960,1.13,22.91
3942,2931,0.24,15.46
3942,2960,1.13,22.91
3943,2931,0.24,15.46
3943,2960,1.13,22.91
3944,2931,0.24,15.46
3944,2960,1.13,22.91
3945,2931,0.24,15.46
3945,2960,1.13,22.91
3946,2931,0.24,15.46
3946,2960,1.13,22.91
3947,2931,0.24,15.46
3947,2960,1.13,22.91
3948,2931,0.24,15.46
3948,2960,1.13,22.91
3949,2931,0.24,15.46
3949,2960,1.13,22.91
3950,2931,0.24,15.46
3950,2960,1.13,22.91
3951,2931,0.24,15.46
3951,2960,1.13,22.91
3952,2931,0.24,15.46
3952,2960,1.13,22.91
3953,2931,0.24,15.46
3953,2960,1.13,22.91
3953,2979,12.38,116.59
3954,2931,0.24,15.46
3954,2960,1.13,22.91
3954,2979,10.7,102.66
3955,2931,0.24,15.46
3955,2960,1.13,22.91
3955,2979,9.02,88.62
3956,2931,0.24,15.46
3956,2960,1.13,22.91
3956,2979,7.42,75.28
3956,2980,11.22,106.95
3957,2931,0.24,15.46
3957,2960,1.13,22.91
3957,2979,5.82,61.96
3957,2980,9.58,93.29
3958,2931,0.24,15.46
3958,2960,1.13,22.91
3958,2979,4.35,49.72
3958,2980,7.91,79.39
3959,2931,0.24,15.46
3959,2960,1.13,22.91
3959,2979,3.42,41.95
3959,2980,6.21,65.24
3960,2931,0.24,15.46
3960,2960,1.13,22.91
3960,2979,3.01,38.53
3960,2980,4.97,54.88
3961,2931,0.24,15.46
3961,2960,1.13,22.91
3961,2979,2.96,38.15
3961,2980,4.26,48.99
3961,2982,12.66,118.93
3962,2931,0.24,15.46
3962,2960,1.13,22.91
3962,2979,2.92,37.81
3962,2980,3.9,46.01
3962,2982,11.25,107.17
3963,2931,0.24,15.46
3963,2960,1.13,22.91
3963,2979,2.92,37.81
3963,2980,3.84,45.43
3963,2982,9.82,95.33
3964,2931,0.24,15.46
3964,2960,1.13,22.91
3964,2979,2.92,37.81
3964,2980,3.82,45.33
3964,2982,8.32,82.8
3965,2931,0.24,15.46
3965,2960,1.13,22.91
3965,2979,2.92,37.81
3965,2980,3.82,45.29
3965,2982,6.84,70.5
3966,2931,0.24,15.46
3966,2960,1.13,22.91
3966,2979,2.92,37.81
3966,2980,3.82,45.27
3966,2982,5.74,61.26
3967,2931,0.24,15.46
3967,2960,1.13,22.91
3967,2979,2.92,37.81
3967,2980,3.81,45.26
3967,2982,5.08,55.79
3968,2931,0.24,15.46
3968,2960,1.13,22.91
3968,2979,2.92,37.81
3968,2980,3.81,45.26
3968,2982,4.77,53.25
3969,2931,0.24,15.46
3969,2960,1.13,22.91
3969,2979,2.92,37.81
3969,2980,3.81,45.25
3969,2982,4.74,52.94
3970,2931,0.24,15.46
3970,2960,1.13,22.91
3970,2979,2.92,37.81
3970,2980,3.81,45.25
3970,2982,4.72,52.77
3971,2931,0.24,15.46
3971,2960,1.13,22.91
3971,2979,2.92,37.81
3971,2980,3.81,45.25
3971,2982,4.71,52.7
3972,2931,0.24,15.46
3972,2960,1.13,22.91
3972,2979,2.92,37.81
3972,2980,3.81,45.25
3972,2982,4.71,52.7
3973,2931,0.24,15.46
3973,2960,1.13,22.91
3973,2979,2.92,37.81
3973,2980,3.81,45.25
3973,2982,4.71,52.7
3974,2931,0.24,15.46
3974,2960,1.13,22.91
3974,2979,2.92,37.81
3974,2980,3.81,45.25
3974,2982,4.71,52.7
3974,2990,12.3,115.95
3975,2931,0.24,15.46
3975,2960,1.13,22.91
3975,2979,2.92,37.81
3975,2980,3.81,45.25
3975,2982,4.71,52.7
3975,2990,11.03,105.35
3976,2931,0.24,15.46
3976,2960,1.13,22.91
3976,2979,2.92,37.81
3976,2980,3.81,45.25
3976,2982,4.71,52.7
3976,2990,9.79,95.02
3976,2995,12.14,114.64
3977,2931,0.24,15.46
3977,2960,1.13,22.91
3977,2979,2.92,37.81
3977,2980,3.81,45.25
3977,2982,4.71,52.7
3977,2990,8.43,83.68
3977,2995,10.9,104.28
3978,2931,0.24,15.46
3978,2960,1.13,22.91
3978,2979,2.92,37.81
3978,2980,3.81,45.25
3978,2982,4.71,52.7
3978,2990,7.06,72.34
3978,2995,9.56,93.17
3979,2931,0.24,15.46
3979,2960,1.13,22.91
3979,2979,2.92,37.81
3979,2980,3.81,45.25
3979,2982,4.71,52.7
3979,2990,6.14,64.64
3979,2995,8.23,82.07
3980,2931,0.24,15.46
3980,2960,1.13,22.91
3980,2979,2.92,37.81
3980,2980,3.81,45.25
3980,2982,4.71,52.7
3980,2990,5.74,61.32
3980,2995,7.18,73.26
3981,2931,0.24,15.46
3981,2960,1.13,22.91
3981,2979,2.92,37.81
3981,2980,3.81,45.25
3981,2982,4.71,52.7
3981,2990,5.66,60.67
3981,2995,6.65,68.87
3982,2931,0.24,15.46
3982,2960,1.13,22.91
3982,2979,2.92,37.81
3982,2980,3.81,45.25
3982,2982,4.71,52.7
3982,2990,5.63,60.38
3982,2995,6.59,68.34
3983,2931,0.24,15.46
3983,2960,1.13,22.91
3983,2979,2.92,37.81
3983,2980,3.81,45.25
3983,2982,4.71,52.7
3983,2990,5.61,60.2
3983,2995,6.55,68.05
3984,2931,0.24,15.46
3984,2960,1.13,22.91
3984,2979,2.92,37.81
3984,2980,3.81,45.25
3984,2982,4.71,52.7
3984,2990,5.6,60.16
3984,2995,6.51,67.68
3984,3000,12.13,114.51
3985,2931,0.24,15.46
3985,2960,1.13,22.91
3985,2979,2.92,37.81
3985,2980,3.81,45.25
3985,2982,4.71,52.7
3985,2990,5.6,60.15
3985,2995,6.5,67.62
3985,3000,10.65,102.2
3986,2931,0.24,15.46
3986,2960,1.13,22.91
3986,2979,2.92,37.81
3986,2980,3.81,45.25
3986,2982,4.71,52.7
3986,2990,5.6,60.15
3986,2995,6.5,67.6
3986,3000,9.19,90.01
3987,2931,0.24,15.46
3987,2960,1.13,22.91
3987,2979,2.92,37.81
3987,2980,3.81,45.25
3987,2982,4.71,52.7
3987,2990,5.6,60.15
3987,2995,6.5,67.6
3987,3000,8.1,80.96
3988,2931,0.24,15.46
3988,2960,1.13,22.91
3988,2979,2.92,37.81
3988,2980,3.81,45.25
3988,2982,4.71,52.7
3988,2990,5.6,60.15
3988,2995,6.5,67.6
3988,3000,7.55,76.38
3989,2931,0.24,15.46
3989,2960,1.13,22.91
3989,2979,2.92,37.81
3989,2980,3.81,45.25
3989,2982,4.71,52.7
3989,2990,5.6,60.15
3989,2995,6.5,67.6
3989,3000,7.41,75.22
3990,2931,0.24,15.46
3990,2960,1.13,22.91
3990,2979,2.92,37.81
3990,2980,3.81,45.25
3990,2982,4.71,52.7
3990,2990,5.6,60.15
3990,2995,6.5,67.6
3990,3000,7.39,75.09
3991,2931,0.24,15.46
3991,2960,1.13,22.91
3991,2979,2.92,37.81
3991,2980,3.81,45.25
3991,2982,4.71,52.7
3991,2990,5.6,60.15
3991,2995,6.5,67.6
3991,3000,7.39,75.04
3992,2931,0.24,15.46
3992,2960,1.13,22.91
3992,2979,2.92,37.81
3992,2980,3.81,45.25
3992,2982,4.71,52.7
3992,2990,5.6,60.15
3992,2995,6.5,67.6
3992,3000,7.39,75.04
3993,2931,0.24,15.46
3993,2960,1.13,22.91
3993,2979,2.92,37.81
3993,2980,3.81,45.25
3993,2982,4.71,52.7
3993,2990,5.6,60.15
3993,2995,6.5,67.6
3993,3000,7.39,75.04
3994,2931,0.24,15.46
3994,2960,1.13,22.91
3994,2979,2.92,37.81
3994,2980,3.81,45.25
3994,2982,4.71,52.7
3994,2990,5.6,60.15
3994,2995,6.5,67.6
3994,3000,7.39,75.04
3995,2931,0.24,15.46
3995,2960,1.13,22.91
3995,2979,2.92,37.81
3995,2980,3.81,45.25
3995,2982,4.71,52.7
3995,2990,5.6,60.15
3995,2995,6.5,67.6
3995,3000,7.39,75.04
3996,2931,0.24,15.46
3996,2960,1.13,22.91
3996,2979,2.92,37.81
3996,2980,3.81,45.25
3996,2982,4.71,52.7
3996,2990,5.6,60.15
3996,2995,6.5,67.6
3996,3000,7.39,75.04
3997,2931,0.24,15.46
3997,2960,1.13,22.91
3997,2979,2.92,37.81
3997,2980,3.81,45.25
3997,2982,4.71,52.7
3997,2990,5.6,60.15
3997,2995,6.5,67.6
3997,3000,7.39,75.04
3998,2931,0.24,15.46
3998,2960,1.13,22.91
3998,2979,2.92,37.81
3998,2980,3.81,45.25
3998,2982,4.71,52.7
3998,2990,5.6,60.15
3998,2995,6.5,67.6
3998,3000,7.39,75.04
3998,3009,11.81,111.89
3999,2931,0.24,15.46
3999,2960,1.13,22.91
3999,2979,2.92,37.81
3999,2980,3.81,45.25
3999,2982,4.71,52.7
3999,2990,5.6,60.15
3999,2995,6.5,67.6
3999,3000,7.39,75.04
3999,3009,10.4,100.17
4000,2931,0.24,15.46
4000,2960,1.13,22.91
4000,2979,2.92,37.81
4000,2980,3.81,45.25
4000,2982,4.71,52.7
4000,2990,5.6,60.15
4000,2995,6.5,67.6
4000,3000,7.39,75.04
4000,3009,9.21,90.18
4000,3012,11.65,110.55
4001,2931,0.24,15.46
4001,2960,1.13,22.91
4001,2979,2.92,37.81
4001,2980,3.81,45.25
4001,2982,4.71,52.7
4001,2990,5.6,60.15
4001,2995,6.5,67.6
4001,3000,7.39,75.04
4001,3009,8.54,84.66
4001,3012,10.42,100.3
4002,2931,0.24,15.46
4002,2960,1.13,22.91
4002,2979,2.92,37.81
4002,2980,3.81,45.25
4002,2982,4.71,52.7
4002,2990,5.6,60.15
4002,2995,6.5,67.6
4002,3000,7.39,75.04
4002,3009,8.39,83.39
4002,3012,9.6,93.48
4003,2931,0.24,15.46
4003,2960,1.13,22.91
4003,2979,2.92,37.81
4003,2980,3.81,45.25
4003,2982,4.71,52.7
4003,2990,5.6,60.15
4003,2995,6.5,67.6
4003,3000,7.39,75.04
4003,3009,8.33,82.85
4003,3012,9.32,91.13
4004,2931,0.24,15.46
4004,2960,1.13,22.91
4004,2979,2.92,37.81
4004,2980,3.81,45.25
4004,2982,4.71,52.7
4004,2990,5.6,60.15
4004,2995,6.5,67.6
4004,3000,7.39,75.04
4004,3009,8.3,82.66
4004,3012,9.24,90.5
4005,2931,0.24,15.46
4005,2960,1.13,22.91
4005,2979,2.92,37.81
4005,2980,3.81,45.25
4005,2982,4.71,52.7
4005,2990,5.6,60.15
4005,2995,6.5,67.6
4005,3000,7.39,75.04
4005,3009,8.29,82.57
4005,3012,9.2,90.14
4006,2931,0.24,15.46
4006,2960,1.13,22.91
4006,2979,2.92,37.81
4006,2980,3.81,45.25
4006,2982,4.71,52.7
4006,2990,5.6,60.15
4006,2995,6.5,67.6
4006,3000,7.39,75.04
4006,3009,8.28,82.5
4006,3012,9.19,90.03
4007,2931,0.24,15.46
4007,2960,1.13,22.91
4007,2979,2.92,37.81
4007,2980,3.81,45.25
4007,2982,4.71,52.7
4007,2990,5.6,60.15
4007,2995,6.5,67.6
4007,3000,7.39,75.04
4007,3009,8.28,82.49
4007,3012,9.18,89.99
4008,2931,0.24,15.46
4008,2960,1.13,22.91
4008,2979,2.92,37.81
4008,2980,3.81,45.25
4008,2982,4.71,52.7
4008,2990,5.6,60.15
4008,2995,6.5,67.6
4008,3000,7.39,75.04
4008,3009,8.28,82.49
4008,3012,9.18,89.96
4009,2931,0.24,15.46
4009,2960,1.13,22.91
4009,2979,2.92,37.81
4009,2980,3.81,45.25
4009,2982,4.71,52.7
4009,2990,5.6,60.15
4009,2995,6.5,67.6
4009,3000,7.39,75.04
4009,3009,8.28,82.49
4009,3012,9.18,89.95
4010,2931,0.24,15.46
4010,2960,1.13,22.91
4010,2979,2.92,37.81
4010,2980,3.81,45.25
4010,2982,4.71,52.7
4010,2990,5.6,60.15
4010,2995,6.5,67.6
4010,3000,7.39,75.04
4010,3009,8.28,82.49
4010,3012,9.18,89.94
4011,2931,0.24,15.46
4011,2960,1.13,22.91
4011,2979,2.92,37.81
4011,2980,3.81,45.25
4011,2982,4.71,52.7
4011,2990,5.6,60.15
4011,2995,6.5,67.6
4011,3000,7.39,75.04
4011,3009,8.28,82.49
4011,3012,9.18,89.94
4012,2931,0.24,15.46
4012,2960,1.13,22.91
4012,2979,2.92,37.81
4012,2980,3.81,45.25
4012,2982,4.71,52.7
4012,2990,5.6,60.15
4012,2995,6.5,67.6
4012,3000,7.39,75.04
4012,3009,8.28,82.49
4012,3012,9.18,89.94
4013,2931,0.24,15.46
4013,2960,1.13,22.91
4013,2979,2.92,37.81
4013,2980,3.81,45.25
4013,2982,4.71,52.7
4013,2990,5.6,60.15
4013,2995,6.5,67.6
4013,3000,7.39,75.04
4013,3009,8.28,82.49
4013,3012,9.18,89.94
4014,2931,0.24,15.46
4014,2960,1.13,22.91
4014,2979,2.92,37.81
4014,2980,3.81,45.25
4014,2982,4.71,52.7
4014,2990,5.6,60.15
4014,2995,6.5,67.6
4014,3000,7.39,75.04
4014,3009,8.28,82.49
4014,3012,9.18,89.94
